Composition,
Date Added,1992-07-20
Formula,
Grain Size Description,<500.0um
Grain Size,(25.0 - 500.0)
Locality,"Ronda, Spain"
Minimum Wavelength,900
Sample Name,92-H-015 powder
Maximum Wavelength,25920
Database of Origin,RELAB
Other Information,Kinzigite 
References,
Resolution,9.0
Material class,Rock
Sample Description,
Sample ID,NAFB15P
Original Sample ID,FB-JFM-015-P
Viewing Geometry,Unknown
Wavelength,Response
900.0,0.14617
900.3,0.14686
900.6,0.14654
901.0,0.14736
901.3,0.14821
901.6,0.14754
901.9,0.14763
902.2,0.1475
902.5,0.14758
902.8,0.1486
903.2,0.14922
903.5,0.14878
903.8,0.14794
904.1,0.14906
904.4,0.14964
904.7,0.14932
905.1,0.14859
905.4,0.14834
905.7,0.14952
906.0,0.14975
906.3,0.14929
906.6,0.14915
907.0,0.14936
907.3,0.1496
907.6,0.14977
907.9,0.1505
908.2,0.15074
908.5,0.15017
908.9,0.14944
909.2,0.14965
909.5,0.14956
909.8,0.14981
910.1,0.15013
910.5,0.15099
910.8,0.15179
911.1,0.15188
911.4,0.15137
911.7,0.15054
912.1,0.14981
912.4,0.15029
912.7,0.15079
913.0,0.15092
913.3,0.1508
913.7,0.15118
914.0,0.15198
914.3,0.15121
914.6,0.15057
915.0,0.15129
915.3,0.1513
915.6,0.15067
915.9,0.15128
916.2,0.15256
916.6,0.15266
916.9,0.15245
917.2,0.15234
917.5,0.15211
917.9,0.15264
918.2,0.15351
918.5,0.15316
918.8,0.15267
919.2,0.15271
919.5,0.15227
919.8,0.15209
920.2,0.15271
920.5,0.15287
920.8,0.15291
921.1,0.15251
921.5,0.15219
921.8,0.1528
922.1,0.15309
922.4,0.15275
922.8,0.15252
923.1,0.15276
923.4,0.15342
923.8,0.15392
924.1,0.15433
924.4,0.15364
924.7,0.15308
925.1,0.15361
925.4,0.15364
925.7,0.15346
926.1,0.15428
926.4,0.15485
926.7,0.15442
927.1,0.15433
927.4,0.15448
927.7,0.15436
928.1,0.15409
928.4,0.15408
928.7,0.15458
929.1,0.15521
929.4,0.15546
929.7,0.15541
