Composition,
Date Added,2013-12-04
Formula,
Grain Size Description,<400.0um
Grain Size,(0.0 - 400.0)
Locality,"Narbona Pass Maar, NM"
Minimum Wavelength,833
Sample Name,NPM-007
Maximum Wavelength,25050
Database of Origin,RELAB
Other Information,Basaltic Tuff
References,
Resolution,4.0
Material class,Rock
Sample Description,Buff vesiculated basaltic tuff
Sample ID,BIR1BU027
Original Sample ID,BU-WHF-027
Viewing Geometry,Unknown
Wavelength,Response
833.3,0.1721
833.5,0.17218
833.6,0.17198
833.7,0.17252
833.9,0.17285
834.0,0.17205
834.1,0.17232
834.3,0.1722
834.4,0.172
834.5,0.17279
834.7,0.17301
834.8,0.17215
835.0,0.17186
835.1,0.17311
835.2,0.17295
835.3,0.17202
835.5,0.17105
835.6,0.17174
835.8,0.17282
835.9,0.17296
836.0,0.17298
836.2,0.17214
836.3,0.17203
836.4,0.17135
836.6,0.16936
836.7,0.17044
836.8,0.17188
837.0,0.17221
837.1,0.17271
837.2,0.17384
837.4,0.17457
837.5,0.17296
837.6,0.17223
837.8,0.17395
837.9,0.17459
838.0,0.17398
838.2,0.17279
838.3,0.17181
838.5,0.17123
838.6,0.1707
838.7,0.17098
838.9,0.17234
839.0,0.17308
839.1,0.17232
839.3,0.17262
839.4,0.17354
839.5,0.17276
839.7,0.17177
839.8,0.17149
840.0,0.17244
840.1,0.17326
840.2,0.17323
840.4,0.17228
840.5,0.17282
840.6,0.17283
840.8,0.17137
840.9,0.17066
841.0,0.17115
841.2,0.17259
841.3,0.17239
841.5,0.17227
841.6,0.17263
841.7,0.17307
841.9,0.17386
842.0,0.17379
842.1,0.17317
842.3,0.1737
842.4,0.17302
842.5,0.17154
842.7,0.17165
842.8,0.17236
843.0,0.17193
843.1,0.17195
843.2,0.17241
843.4,0.17232
843.5,0.17267
843.6,0.17328
843.8,0.17381
843.9,0.17385
844.0,0.17283
844.2,0.17266
844.3,0.17336
844.5,0.17263
844.6,0.17244
844.7,0.17139
844.9,0.17208
845.0,0.17361
845.2,0.17292
845.3,0.17269
845.4,0.17257
845.6,0.1716
845.7,0.17086
845.8,0.17168
846.0,0.17213
846.1,0.1718
846.3,0.1719
846.4,0.1724
846.5,0.17286
846.7,0.17406
846.8,0.1739
847.0,0.17241
847.1,0.17185
847.2,0.17263
847.4,0.17367
847.5,0.17341
847.6,0.17297
847.8,0.17246
847.9,0.17196
848.1,0.17203
848.2,0.17242
848.3,0.17229
848.5,0.1729
848.6,0.17292
848.8,0.17276
848.9,0.17235
849.0,0.17273
849.2,0.17288
849.3,0.17282
849.5,0.17268
849.6,0.17271
849.7,0.17304
849.9,0.17345
850.0,0.17314
850.1,0.17267
850.3,0.17194
850.4,0.17255
850.6,0.17348
850.7,0.1728
850.8,0.1726
851.0,0.17297
851.1,0.17382
851.3,0.17411
851.4,0.17351
851.5,0.17277
851.7,0.17153
851.8,0.17005
852.0,0.17023
852.1,0.17149
852.2,0.17151
852.4,0.17129
852.5,0.17172
852.7,0.17227
852.8,0.17168
852.9,0.17127
853.1,0.17282
853.2,0.1736
853.4,0.17316
853.5,0.17384
853.6,0.17433
853.8,0.17373
853.9,0.17327
854.1,0.17346
854.2,0.17348
854.3,0.17383
854.5,0.17391
854.6,0.17399
854.8,0.17405
854.9,0.1741
855.0,0.17464
855.2,0.17446
855.3,0.17397
855.5,0.17371
855.6,0.17394
855.8,0.17414
855.9,0.17337
856.0,0.17358
856.2,0.17376
856.3,0.1733
856.5,0.17387
856.6,0.17381
856.8,0.17275
856.9,0.17306
857.0,0.17426
857.2,0.17471
857.3,0.17336
857.5,0.17304
857.6,0.17377
857.7,0.17351
857.9,0.17395
858.0,0.17386
858.2,0.17348
858.3,0.17336
858.5,0.17356
858.6,0.17377
858.7,0.17298
858.9,0.17264
859.0,0.17356
859.2,0.17422
859.3,0.17269
859.4,0.17234
859.6,0.1735
859.7,0.17386
859.9,0.17295
860.0,0.17244
860.2,0.17321
860.3,0.17418
860.4,0.17412
860.6,0.17362
860.7,0.17337
860.9,0.17329
861.0,0.17343
861.2,0.17255
861.3,0.17253
861.4,0.1739
861.6,0.17389
861.7,0.17343
861.9,0.17353
862.0,0.17386
862.2,0.17376
862.3,0.17398
862.5,0.17377
862.6,0.17273
862.7,0.1725
862.9,0.17297
863.0,0.17339
863.2,0.17334
863.3,0.17307
863.5,0.1726
863.6,0.17228
863.7,0.17242
863.9,0.17322
864.0,0.17376
864.2,0.17366
864.3,0.17287
864.5,0.17242
864.6,0.173
864.8,0.17288
864.9,0.17365
865.0,0.17398
865.2,0.17335
865.3,0.17346
865.5,0.17355
865.6,0.17327
865.8,0.17345
865.9,0.17285
866.0,0.17285
866.2,0.17293
866.3,0.17309
866.5,0.17375
866.6,0.17399
866.8,0.17417
866.9,0.17393
867.1,0.17401
867.2,0.17357
867.3,0.17273
867.5,0.17312
867.6,0.17402
867.8,0.17446
867.9,0.174
868.1,0.17362
868.2,0.1739
868.4,0.17468
868.5,0.17424
868.7,0.17314
868.8,0.17288
869.0,0.17309
869.1,0.17322
869.2,0.17304
869.4,0.17378
869.5,0.17427
869.7,0.1736
869.8,0.17328
870.0,0.17328
870.1,0.17278
870.3,0.1729
870.4,0.1729
870.6,0.17314
870.7,0.17358
870.8,0.1735
871.0,0.17274
871.1,0.17248
871.3,0.17343
871.4,0.17363
871.6,0.17374
871.7,0.17404
871.9,0.174
872.0,0.17413
872.2,0.17344
872.3,0.1733
872.5,0.17302
872.6,0.17286
872.8,0.17421
872.9,0.1745
873.0,0.17422
873.2,0.17418
873.3,0.17384
873.5,0.17333
873.6,0.17299
873.8,0.17362
873.9,0.17435
874.1,0.17417
874.2,0.1738
874.4,0.17367
874.5,0.17333
874.7,0.17364
874.8,0.17401
875.0,0.17382
875.1,0.17405
875.3,0.17416
875.4,0.17416
875.5,0.17431
875.7,0.17367
875.8,0.17362
876.0,0.17352
876.2,0.17372
876.3,0.17361
876.4,0.17385
876.6,0.17434
876.7,0.1742
876.9,0.1735
877.0,0.17318
877.2,0.17344
877.3,0.17414
877.5,0.1745
877.6,0.17477
877.8,0.17382
877.9,0.17355
878.1,0.17451
878.2,0.17476
878.4,0.1743
878.5,0.17419
878.7,0.1745
878.8,0.17409
879.0,0.17419
879.1,0.17415
879.3,0.17427
879.4,0.17414
879.6,0.17388
879.7,0.17395
879.9,0.1747
880.0,0.17436
880.2,0.17392
880.3,0.17358
880.5,0.17297
880.6,0.17298
880.8,0.17368
880.9,0.1748
881.1,0.17498
881.2,0.17464
881.4,0.17461
881.5,0.17415
881.7,0.17409
881.8,0.1741
882.0,0.17372
882.1,0.17421
882.3,0.17431
882.4,0.1738
882.6,0.17364
882.7,0.17369
882.9,0.17376
883.0,0.17411
883.2,0.17379
883.3,0.17402
883.5,0.17484
883.6,0.17457
883.8,0.17387
883.9,0.17403
884.1,0.17415
884.2,0.17447
884.4,0.17474
884.5,0.17492
884.7,0.17441
884.8,0.17371
885.0,0.17391
885.1,0.17424
885.3,0.17385
885.4,0.17357
885.6,0.17443
885.7,0.17405
885.9,0.17374
886.0,0.17392
886.2,0.17435
886.3,0.17402
886.5,0.17386
886.6,0.17396
886.8,0.17373
886.9,0.17353
887.1,0.17314
887.2,0.17313
887.4,0.1734
887.5,0.17359
887.7,0.17346
887.8,0.17331
888.0,0.17367
888.2,0.17376
888.3,0.17364
888.5,0.17377
888.6,0.17395
888.8,0.17404
888.9,0.17371
889.1,0.17321
889.2,0.17273
889.4,0.17279
889.5,0.17336
889.7,0.17371
889.8,0.17404
890.0,0.17387
890.1,0.17402
890.3,0.17418
890.4,0.17408
890.6,0.17381
890.8,0.17357
890.9,0.17401
891.0,0.17431
891.2,0.17339
891.4,0.17345
891.5,0.17384
891.7,0.17384
891.8,0.17369
892.0,0.17334
892.1,0.17407
892.3,0.17475
892.4,0.17415
892.6,0.17387
892.7,0.17413
892.9,0.17403
893.0,0.17377
893.2,0.17398
893.4,0.17371
893.5,0.1732
893.7,0.17356
893.8,0.17414
894.0,0.17418
894.1,0.17399
894.3,0.17392
894.4,0.17363
894.6,0.17382
894.7,0.17397
894.9,0.17409
895.0,0.17408
895.2,0.17334
895.4,0.17296
895.5,0.17324
895.7,0.17363
895.8,0.17315
896.0,0.1732
896.1,0.17341
896.3,0.17348
896.4,0.17393
896.6,0.17397
896.8,0.17355
896.9,0.17386
897.1,0.17434
897.2,0.17404
897.4,0.17333
897.5,0.17319
897.7,0.17374
897.8,0.1738
898.0,0.17353
898.2,0.17332
898.3,0.17294
898.5,0.17314
898.6,0.17347
898.8,0.17335
898.9,0.17366
899.1,0.17436
899.2,0.17448
899.4,0.17389
899.6,0.17383
899.7,0.17382
899.9,0.17301
900.0,0.17284
900.2,0.17332
900.3,0.17356
900.5,0.17377
900.7,0.17353
900.8,0.17342
901.0,0.17338
901.1,0.17334
901.3,0.17358
901.4,0.17347
901.6,0.17353
901.8,0.17399
901.9,0.17406
902.1,0.17345
902.2,0.17308
902.4,0.17312
902.5,0.17349
902.7,0.17379
902.8,0.17384
903.0,0.17395
903.2,0.17399
903.3,0.17386
903.5,0.17362
903.6,0.1733
903.8,0.17343
904.0,0.1739
904.1,0.17403
904.3,0.17396
904.4,0.17405
904.6,0.17379
904.7,0.17353
904.9,0.17354
905.0,0.17312
905.2,0.1731
905.4,0.1733
905.5,0.17346
905.7,0.17359
905.8,0.17345
906.0,0.17366
906.2,0.17358
906.3,0.17303
906.5,0.17289
906.6,0.17297
906.8,0.17334
907.0,0.17383
907.1,0.1741
907.3,0.17386
907.4,0.17333
907.6,0.17333
907.7,0.17385
907.9,0.17385
908.1,0.17341
908.2,0.17351
908.4,0.17376
908.5,0.17368
908.7,0.17303
908.9,0.17315
909.0,0.17321
909.2,0.17319
909.3,0.17357
909.5,0.17361
909.7,0.17311
909.8,0.1729
910.0,0.17303
910.1,0.1729
910.3,0.17287
910.5,0.17271
910.6,0.1732
910.8,0.17389
910.9,0.17381
911.1,0.17336
911.3,0.17327
911.4,0.17345
911.6,0.17329
911.7,0.17276
911.9,0.17282
912.1,0.17298
912.2,0.17302
912.4,0.17376
912.5,0.17415
912.7,0.17352
912.9,0.1731
913.0,0.17281
913.2,0.17288
913.3,0.17296
913.5,0.1729
913.7,0.17326
913.8,0.17324
914.0,0.17293
914.2,0.17313
914.3,0.17331
914.5,0.1736
914.6,0.1739
914.8,0.17381
915.0,0.17388
915.1,0.17341
915.3,0.17312
915.4,0.1733
915.6,0.17325
915.8,0.17339
915.9,0.17356
916.1,0.17344
916.3,0.17337
916.4,0.1733
916.6,0.17341
916.7,0.17369
916.9,0.17331
917.1,0.173
917.2,0.17333
917.4,0.17348
917.5,0.1731
917.7,0.17235
917.9,0.17223
918.0,0.17298
918.2,0.17346
918.4,0.17347
918.5,0.17349
918.7,0.17348
918.8,0.17325
919.0,0.17304
919.2,0.17264
919.3,0.17282
919.5,0.1732
919.7,0.17318
919.8,0.17341
920.0,0.1735
920.2,0.17347
920.3,0.17335
920.5,0.17341
920.6,0.17337
920.8,0.17349
921.0,0.1734
921.1,0.17337
921.3,0.17332
921.5,0.17338
921.6,0.17365
921.8,0.17355
922.0,0.17336
922.1,0.1734
922.3,0.17309
922.4,0.17314
922.6,0.1733
922.8,0.17322
922.9,0.17348
923.1,0.17372
923.3,0.17376
923.4,0.17377
923.6,0.17366
923.8,0.17316
923.9,0.17316
924.1,0.1736
924.3,0.17354
924.4,0.17344
924.6,0.17325
924.7,0.17314
924.9,0.17331
925.1,0.17336
925.2,0.17313
925.4,0.17315
925.6,0.17342
925.7,0.17331
925.9,0.17295
926.1,0.17302
926.2,0.17321
926.4,0.17324
926.6,0.17288
926.7,0.17256
926.9,0.17285
927.1,0.17301
927.2,0.17294
927.4,0.17288
927.6,0.1731
927.7,0.17322
927.9,0.17321
928.0,0.1731
928.2,0.1729
928.4,0.17307
928.5,0.17314
928.7,0.17293
928.9,0.17305
929.0,0.17327
929.2,0.1732
929.4,0.17292
929.5,0.17266
929.7,0.1727
929.9,0.17281
930.0,0.17327
930.2,0.17379
930.4,0.17351
930.5,0.17307
930.7,0.17335
930.9,0.17376
931.0,0.17356
931.2,0.17325
931.4,0.17294
931.6,0.1729
931.7,0.17294
931.9,0.17304
932.1,0.17337
932.2,0.17337
932.4,0.17332
932.6,0.17319
932.7,0.17295
932.9,0.17293
933.1,0.17323
933.2,0.1733
933.4,0.17323
933.6,0.17272
933.7,0.17266
933.9,0.17282
934.1,0.17285
934.2,0.17291
934.4,0.17301
934.6,0.17299
934.8,0.17292
934.9,0.17299
935.1,0.17306
935.3,0.17303
935.4,0.17291
935.6,0.17304
935.8,0.17284
935.9,0.17289
936.1,0.17295
936.3,0.17255
936.4,0.17237
936.6,0.17252
936.8,0.1728
936.9,0.17286
937.1,0.17281
937.3,0.17284
937.5,0.17303
937.6,0.17308
937.8,0.17276
938.0,0.17272
938.1,0.17264
938.3,0.17227
938.5,0.1722
938.6,0.17251
938.8,0.1728
939.0,0.17286
939.2,0.17253
939.3,0.17258
939.5,0.17287
939.7,0.17305
939.8,0.17278
940.0,0.17271
940.2,0.17267
940.3,0.17246
940.5,0.1726
940.7,0.17277
940.8,0.17263
941.0,0.17247
941.2,0.17298
941.4,0.17323
941.5,0.17263
941.7,0.17241
941.9,0.17272
942.0,0.17266
942.2,0.17262
942.4,0.17255
942.6,0.17238
942.7,0.17219
942.9,0.17209
943.1,0.1721
943.3,0.17218
943.4,0.17219
943.6,0.17209
943.8,0.17198
943.9,0.17217
944.1,0.17203
944.3,0.17196
944.5,0.17218
944.6,0.17249
944.8,0.17239
945.0,0.17211
945.1,0.17235
945.3,0.17259
945.5,0.17272
945.7,0.17268
945.8,0.17239
946.0,0.17231
946.2,0.17261
946.3,0.17274
946.5,0.1726
946.7,0.17238
946.9,0.1724
947.0,0.17217
947.2,0.17173
947.4,0.1718
947.6,0.17195
947.7,0.1726
947.9,0.17302
948.1,0.17282
948.3,0.17233
948.4,0.17208
948.6,0.17225
948.8,0.17243
949.0,0.17246
949.1,0.17242
949.3,0.17258
949.5,0.17266
949.6,0.17264
949.8,0.17263
950.0,0.17258
950.2,0.17246
950.3,0.17261
950.5,0.17252
950.7,0.1723
950.9,0.17226
951.0,0.17245
951.2,0.17239
951.4,0.17238
951.6,0.1726
951.7,0.1727
951.9,0.17285
952.1,0.17285
952.3,0.17275
952.4,0.17257
952.6,0.17268
952.8,0.17274
953.0,0.17262
953.1,0.17265
953.3,0.17259
953.5,0.1728
953.7,0.17277
953.8,0.17244
954.0,0.17246
954.2,0.17262
954.4,0.17268
954.5,0.17284
954.7,0.17268
954.9,0.17256
955.1,0.17268
955.2,0.17306
955.4,0.17286
955.6,0.1724
955.8,0.17231
956.0,0.17279
956.1,0.17275
956.3,0.17253
956.5,0.17265
956.7,0.17255
956.8,0.17274
957.0,0.17293
957.2,0.17289
957.4,0.1726
957.5,0.17234
957.7,0.17234
957.9,0.1724
958.1,0.17222
958.2,0.17212
958.4,0.17224
958.6,0.1724
958.8,0.17247
959.0,0.17247
959.1,0.17249
959.3,0.17252
959.5,0.17239
959.7,0.17238
959.8,0.17243
960.0,0.1726
960.2,0.17305
960.4,0.17321
960.5,0.17306
960.7,0.17286
960.9,0.17253
961.1,0.17227
961.3,0.17205
961.4,0.17202
961.6,0.17213
961.8,0.17245
962.0,0.17281
962.2,0.17268
962.3,0.17233
962.5,0.17217
962.7,0.17232
962.9,0.17253
963.0,0.17257
963.2,0.17254
963.4,0.17273
963.6,0.17264
963.8,0.17258
963.9,0.17259
964.1,0.17255
964.3,0.17243
964.5,0.17239
964.7,0.17229
964.8,0.17212
965.0,0.17222
965.2,0.17239
965.4,0.17244
965.6,0.17256
965.7,0.1727
965.9,0.17275
966.1,0.17245
966.3,0.17218
966.5,0.17208
966.6,0.17233
966.8,0.17255
967.0,0.17226
967.2,0.17202
967.4,0.17196
967.5,0.1722
967.7,0.17237
967.9,0.17234
968.1,0.17202
968.3,0.17193
968.4,0.17206
968.6,0.17202
968.8,0.17196
969.0,0.17231
969.2,0.17258
969.3,0.1726
969.5,0.17244
969.7,0.17235
969.9,0.17233
970.1,0.17237
970.3,0.17234
970.4,0.17226
970.6,0.17239
970.8,0.17268
971.0,0.17257
971.2,0.17244
971.3,0.17227
971.5,0.17206
971.7,0.17199
971.9,0.17221
972.1,0.17226
972.3,0.17217
972.4,0.17213
972.6,0.17231
972.8,0.17228
973.0,0.17221
973.2,0.17234
973.3,0.17243
973.5,0.17249
973.7,0.17245
973.9,0.17236
974.1,0.17241
974.3,0.17254
974.5,0.17238
974.6,0.17243
974.8,0.17245
975.0,0.17238
975.2,0.17225
975.4,0.17241
975.5,0.17248
975.7,0.17233
975.9,0.17223
976.1,0.17214
976.3,0.17206
976.5,0.17203
976.7,0.17213
976.8,0.17246
977.0,0.17249
977.2,0.17235
977.4,0.17228
977.6,0.17212
977.8,0.17209
977.9,0.17211
978.1,0.17221
978.3,0.17225
978.5,0.17239
978.7,0.17246
978.9,0.17229
979.0,0.17245
979.2,0.17247
979.4,0.1723
979.6,0.17237
979.8,0.17232
980.0,0.17214
980.2,0.17206
980.3,0.17206
980.5,0.17199
980.7,0.17199
980.9,0.17183
981.1,0.17186
981.3,0.17205
981.5,0.17229
981.7,0.17239
981.8,0.17226
982.0,0.17208
982.2,0.17213
982.4,0.17219
982.6,0.17237
982.8,0.17237
983.0,0.17227
983.1,0.17242
983.3,0.17234
983.5,0.17218
983.7,0.17227
983.9,0.17218
984.1,0.17219
984.3,0.17206
984.4,0.17186
984.6,0.17198
984.8,0.17215
985.0,0.17222
985.2,0.17234
985.4,0.1721
985.6,0.17188
985.8,0.17221
985.9,0.17242
986.1,0.17232
986.3,0.1721
986.5,0.17209
986.7,0.17216
986.9,0.17226
987.1,0.17215
987.3,0.17202
987.4,0.17206
987.6,0.17198
987.8,0.17211
988.0,0.1723
988.2,0.17236
988.4,0.17243
988.6,0.1724
988.8,0.17248
989.0,0.17252
989.1,0.1724
989.3,0.17213
989.5,0.1722
989.7,0.17228
989.9,0.17233
990.1,0.17223
990.3,0.17204
990.5,0.17203
990.7,0.17197
990.8,0.17204
991.0,0.17218
991.2,0.17229
991.4,0.17227
991.6,0.17206
991.8,0.17204
992.0,0.17213
992.2,0.17188
992.4,0.17193
992.5,0.17209
992.7,0.17211
992.9,0.17216
993.1,0.17218
993.3,0.17222
993.5,0.17231
993.7,0.17244
993.9,0.17245
994.1,0.17242
994.3,0.1723
994.5,0.17213
994.6,0.17213
994.8,0.17221
995.0,0.17217
995.2,0.17212
995.4,0.17192
995.6,0.17194
995.8,0.17222
996.0,0.17218
996.2,0.17218
996.4,0.17234
996.5,0.1723
996.7,0.17217
996.9,0.17211
997.1,0.1721
997.3,0.17225
997.5,0.17231
997.7,0.17209
997.9,0.17213
998.1,0.17231
998.3,0.17247
998.5,0.17223
998.7,0.17208
998.9,0.17229
999.0,0.17244
999.2,0.17238
999.4,0.17232
999.6,0.17245
999.8,0.17246
1000.0,0.1723
1000.2,0.17223
1000.4,0.17212
1000.6,0.17205
1000.8,0.17208
1001.0,0.17215
1001.2,0.17224
1001.4,0.17223
1001.6,0.17202
1001.8,0.17189
1001.9,0.17202
1002.1,0.17218
1002.3,0.17227
1002.5,0.17212
1002.7,0.17203
1002.9,0.17211
1003.1,0.17209
1003.3,0.17215
1003.5,0.17208
1003.7,0.17219
1003.9,0.1721
1004.1,0.17207
1004.3,0.17224
1004.5,0.17236
1004.7,0.17225
1004.9,0.17208
1005.0,0.1722
1005.3,0.1724
1005.4,0.17219
1005.6,0.17208
1005.8,0.17215
1006.0,0.17207
1006.2,0.17199
1006.4,0.17209
1006.6,0.17216
1006.8,0.17222
1007.0,0.17221
1007.2,0.17228
1007.4,0.1722
1007.6,0.17217
1007.8,0.1722
1008.0,0.17221
1008.2,0.17226
1008.4,0.17241
1008.6,0.17244
1008.8,0.17228
1009.0,0.17209
1009.2,0.17196
1009.4,0.17204
1009.5,0.17228
1009.8,0.17224
1010.0,0.17198
1010.1,0.17207
1010.3,0.17202
1010.5,0.17208
1010.7,0.17222
1010.9,0.17223
1011.1,0.17232
1011.3,0.17227
1011.5,0.17227
1011.7,0.17237
1011.9,0.17239
1012.1,0.17239
1012.3,0.17245
1012.5,0.1725
1012.7,0.17248
1012.9,0.17258
1013.1,0.1725
1013.3,0.17243
1013.5,0.17243
1013.7,0.17245
1013.9,0.17238
1014.1,0.17228
1014.3,0.17223
1014.5,0.17224
1014.7,0.17229
1014.9,0.17233
1015.1,0.17235
1015.3,0.17232
1015.5,0.17213
1015.7,0.1721
1015.9,0.17236
1016.1,0.17246
1016.3,0.17241
1016.5,0.17224
1016.7,0.17209
1016.9,0.17223
1017.1,0.17252
1017.3,0.17261
1017.5,0.17242
1017.7,0.17236
1017.9,0.17239
1018.1,0.17224
1018.3,0.17214
1018.5,0.17232
1018.7,0.17247
1018.9,0.17249
1019.1,0.17244
1019.3,0.17232
1019.5,0.1723
1019.7,0.17229
1019.9,0.17221
1020.1,0.17218
1020.3,0.17229
1020.5,0.17241
1020.7,0.17233
1020.9,0.17213
1021.1,0.17214
1021.3,0.17235
1021.5,0.1724
1021.7,0.17246
1021.9,0.17247
1022.1,0.17231
1022.3,0.17226
1022.5,0.17233
1022.7,0.17234
1022.9,0.17246
1023.1,0.17256
1023.3,0.17253
1023.5,0.17254
1023.7,0.17258
1023.9,0.17255
1024.1,0.17259
1024.3,0.17266
1024.5,0.17253
1024.7,0.17244
1024.9,0.17253
1025.1,0.17255
1025.3,0.17259
1025.5,0.17258
1025.7,0.17247
1025.9,0.17237
1026.1,0.17248
1026.3,0.17254
1026.5,0.17253
1026.8,0.17263
1026.9,0.17273
1027.2,0.17266
1027.4,0.17259
1027.6,0.17261
1027.8,0.17264
1028.0,0.17276
1028.2,0.1728
1028.4,0.17267
1028.6,0.17249
1028.8,0.17247
1029.0,0.17245
1029.2,0.17251
1029.4,0.17264
1029.6,0.1727
1029.8,0.17287
1030.0,0.1728
1030.2,0.17269
1030.4,0.17262
1030.6,0.17262
1030.8,0.17265
1031.0,0.17253
1031.2,0.17249
1031.4,0.17258
1031.7,0.17269
1031.8,0.17285
1032.1,0.17278
1032.3,0.17251
1032.5,0.17241
1032.7,0.17253
1032.9,0.17279
1033.1,0.17288
1033.3,0.17275
1033.5,0.17269
1033.7,0.17266
1033.9,0.17266
1034.1,0.1727
1034.3,0.17275
1034.5,0.17293
1034.7,0.17292
1034.9,0.17283
1035.2,0.17271
1035.4,0.17269
1035.6,0.17271
1035.8,0.17286
1036.0,0.17298
1036.2,0.17294
1036.4,0.17282
1036.6,0.17276
1036.8,0.17287
1037.0,0.17289
1037.2,0.17287
1037.4,0.17293
1037.6,0.17292
1037.8,0.17282
1038.1,0.17288
1038.3,0.17307
1038.5,0.17311
1038.7,0.17297
1038.9,0.17311
1039.1,0.17327
1039.3,0.17312
1039.5,0.17304
1039.7,0.17302
1039.9,0.17299
1040.1,0.1731
1040.3,0.17317
1040.6,0.17295
1040.8,0.17283
1041.0,0.17277
1041.2,0.17284
1041.4,0.17293
1041.6,0.17294
1041.8,0.17294
1042.0,0.17299
1042.2,0.17314
1042.4,0.17318
1042.6,0.17306
1042.8,0.17316
1043.1,0.1732
1043.3,0.17303
1043.5,0.17307
1043.7,0.17309
1043.9,0.17302
1044.1,0.17294
1044.3,0.17299
1044.5,0.1731
1044.8,0.17312
1045.0,0.17301
1045.2,0.17319
1045.4,0.17338
1045.6,0.17322
1045.8,0.17327
1046.0,0.17344
1046.2,0.17325
1046.4,0.17313
1046.6,0.17316
1046.9,0.17334
1047.1,0.17344
1047.3,0.17341
1047.5,0.17345
1047.7,0.17344
1047.9,0.17349
1048.1,0.1735
1048.3,0.1735
1048.6,0.17353
1048.8,0.17341
1049.0,0.17342
1049.2,0.17358
1049.4,0.17348
1049.6,0.17338
1049.8,0.17344
1050.0,0.17353
1050.3,0.17362
1050.5,0.17355
1050.7,0.17354
1050.9,0.17359
1051.1,0.17357
1051.3,0.17361
1051.5,0.17376
1051.7,0.17368
1051.9,0.17361
1052.2,0.17367
1052.4,0.17368
1052.6,0.17362
1052.8,0.17357
1053.0,0.1736
1053.2,0.17354
1053.4,0.17355
1053.7,0.17369
1053.9,0.17383
1054.1,0.17384
1054.3,0.17387
1054.5,0.17377
1054.7,0.17355
1054.9,0.17366
1055.2,0.17378
1055.4,0.17372
1055.6,0.17377
1055.8,0.17395
1056.0,0.17391
1056.2,0.17373
1056.4,0.17366
1056.7,0.17378
1056.9,0.17387
1057.1,0.17374
1057.3,0.17369
1057.5,0.17376
1057.8,0.17384
1058.0,0.17394
1058.2,0.17392
1058.4,0.17382
1058.6,0.17401
1058.8,0.17429
1059.0,0.1742
1059.3,0.17399
1059.5,0.17405
