Composition,
Date Added,1997-12-26
Formula,
Grain Size Description,<125.0um
Grain Size,0.0 - 125.0
Locality,
Minimum Wavelength,1800
Sample Name,Antigorite 300C 
Maximum Wavelength,25920
Database of Origin,ReLab
Other Information,
References,
Resolution,9.0
Material Class,Mineral
Sample Description,Heated for 1 week in a vacuum glass tube  
Sample ID,MAAT05
Original Sample ID,AT-TXH-005
Viewing Geometry,
Wavelength,Response
1800.0,241.6
1800.7,241.22
1801.3,241.02
1801.9,241.1
1802.6,240.7
1803.2,240.73
1803.8,240.79
1804.4,240.2
1805.1,239.83
1805.7,240.34
1806.3,240.82
1806.9,241.45
1807.6,240.73
1808.2,240.19
1808.8,240.34
1809.5,240.31
1810.1,240.62
1810.7,241.0
1811.4,241.87
1812.0,241.4
1812.6,240.76
1813.3,241.19
1813.9,241.18
1814.5,241.06
1815.2,241.55
1815.8,242.05
1816.4,242.34
1817.1,242.65
1817.7,242.39
1818.4,241.53
1819.0,241.16
1819.6,240.75
1820.3,239.93
1820.9,239.91
1821.6,240.52
1822.2,241.13
1822.8,240.96
1823.5,240.58
1824.1,240.5
1824.8,240.71
1825.4,241.24
1826.0,242.38
1826.7,241.74
1827.3,241.33
1828.0,241.88
1828.6,241.52
1829.3,240.81
1829.9,240.99
1830.6,241.21
1831.2,241.09
1831.8,241.4
1832.5,241.93
1833.1,241.25
1833.8,240.89
1834.4,241.08
1835.1,241.29
1835.7,241.39
1836.4,242.27
1837.0,241.55
1837.7,241.27
1838.3,241.61
1839.0,241.99
1839.7,241.58
1840.3,241.15
1841.0,241.12
1841.6,240.72
1842.3,241.1
1842.9,241.46
1843.6,241.68
1844.2,241.27
1844.9,241.05
1845.5,241.4
1846.2,241.2
1846.9,241.63
1847.5,241.07
1848.2,240.51
1848.8,240.48
1849.5,241.3
1850.2,241.98
1850.8,241.66
1851.5,241.71
1852.1,241.85
1852.8,242.02
1853.5,241.87
1854.1,242.23
1854.8,241.93
1855.5,241.22
1856.1,241.94
1856.8,241.49
1857.4,240.24
1858.1,240.63
1858.8,241.28
1859.4,242.48
1860.1,241.83
1860.8,241.11
1861.4,240.86
1862.1,241.13
1862.8,241.33
1863.5,241.96
1864.1,242.15
1864.8,242.15
1865.5,242.01
1866.1,241.91
1866.8,241.78
1867.5,241.74
1868.2,241.56
1868.8,241.59
1869.5,242.13
1870.2,242.16
1870.9,241.46
1871.5,240.98
1872.2,240.68
1872.9,241.71
1873.6,242.43
1874.2,241.27
1874.9,240.65
1875.6,241.33
1876.3,243.03
1876.9,242.93
1877.6,241.98
1878.3,241.67
1879.0,241.88
1879.7,242.54
1880.4,242.27
1881.0,241.55
1881.7,241.84
1882.4,242.35
1883.1,242.15
1883.8,242.28
1884.5,242.49
1885.1,242.27
1885.8,241.74
1886.5,241.02
1887.2,240.56
1887.9,240.87
1888.6,241.2
1889.3,241.5
1890.0,242.23
1890.6,241.87
1891.3,240.49
1892.0,240.37
1892.7,240.81
1893.4,240.62
1894.1,240.2
1894.8,240.76
1895.5,241.12
1896.2,241.04
1896.9,241.2
1897.6,240.64
1898.3,240.35
1899.0,240.41
1899.6,240.26
1900.3,240.8
1901.0,241.13
1901.7,241.37
1902.4,241.67
1903.1,241.12
1903.8,240.84
1904.5,241.02
1905.2,241.08
1905.9,240.57
1906.6,240.97
1907.3,241.06
1908.0,240.38
1908.7,240.26
1909.4,239.96
1910.1,240.15
1910.8,240.42
1911.6,240.52
1912.3,240.09
1913.0,239.84
1913.7,239.48
1914.4,239.9
1915.1,240.13
1915.8,240.32
1916.5,239.74
1917.2,239.62
1917.9,240.09
1918.6,239.4
1919.3,239.62
1920.0,239.88
1920.8,239.78
1921.5,239.54
1922.2,239.11
1922.9,238.85
1923.6,238.96
1924.3,239.89
1925.0,239.65
1925.8,238.93
1926.5,239.18
1927.2,239.98
1927.9,240.0
1928.6,239.87
1929.3,239.74
1930.1,239.03
1930.8,238.75
1931.5,238.32
1932.2,238.56
1932.9,238.52
1933.7,238.45
1934.4,238.38
1935.1,238.6
1935.8,238.97
1936.5,239.44
1937.3,239.37
1938.0,238.43
1938.7,238.58
1939.4,239.34
1940.2,239.23
1940.9,238.66
1941.6,238.96
1942.4,239.32
1943.1,239.01
1943.8,238.91
1944.5,238.06
1945.3,237.54
1946.0,238.03
1946.7,238.28
1947.5,238.33
1948.2,238.72
1948.9,238.78
1949.7,238.11
1950.4,237.99
1951.1,238.58
1951.9,238.1
1952.6,237.16
1953.3,237.65
1954.1,238.42
1954.8,238.53
1955.5,237.99
1956.3,237.5
1957.0,237.08
1957.8,237.11
1958.5,237.27
1959.2,236.99
1960.0,236.68
1960.7,236.25
1961.5,237.13
1962.2,237.24
1962.9,236.15
1963.7,235.66
1964.4,236.47
1965.2,237.26
1965.9,237.19
1966.7,236.71
1967.4,236.53
1968.2,236.59
1968.9,236.53
1969.7,236.42
1970.4,236.29
1971.2,236.25
1971.9,236.49
1972.7,236.26
1973.4,236.38
1974.2,236.93
1974.9,236.35
1975.7,236.0
1976.4,235.6
1977.2,235.74
1977.9,236.32
1978.7,236.15
1979.4,236.01
1980.2,235.71
1980.9,236.39
1981.7,236.42
1982.5,235.95
1983.2,235.6
1984.0,235.56
1984.7,235.72
1985.5,236.07
1986.3,236.6
1987.0,236.65
1987.8,236.58
1988.5,236.97
1989.3,237.18
1990.1,236.92
1990.8,236.62
1991.6,236.2
1992.4,235.99
1993.1,236.55
1993.9,236.34
1994.7,235.88
1995.4,235.93
1996.2,236.7
1997.0,236.42
1997.7,235.85
1998.5,236.1
1999.3,236.74
2000.1,237.32
2000.8,237.22
2001.6,237.14
2002.4,237.06
2003.1,236.83
2003.9,237.19
2004.7,236.93
2005.5,236.29
2006.2,236.77
2007.0,236.83
2007.8,236.12
2008.6,236.41
2009.4,236.92
2010.1,237.17
2010.9,237.0
2011.7,236.91
2012.5,236.6
2013.3,236.7
2014.0,236.99
2014.8,237.18
2015.6,237.33
2016.4,237.73
2017.2,238.05
2018.0,237.67
2018.7,237.42
2019.5,237.79
2020.3,237.31
2021.1,236.97
2021.9,237.42
2022.7,238.18
2023.5,238.32
2024.3,237.75
2025.1,237.28
2025.8,237.21
2026.6,237.13
2027.4,237.21
2028.2,237.23
2029.0,237.32
2029.8,237.15
2030.6,237.2
2031.4,237.08
2032.2,237.57
2033.0,237.35
2033.8,237.28
2034.6,237.53
2035.4,237.64
2036.2,237.38
2037.0,237.09
2037.8,236.94
2038.6,237.83
2039.4,238.47
2040.2,238.25
2041.0,237.9
2041.8,237.94
2042.6,237.66
2043.4,237.39
2044.2,237.7
2045.0,238.45
2045.8,238.0
2046.6,238.47
2047.4,239.06
2048.3,239.01
2049.1,238.85
2049.9,238.91
2050.7,239.03
2051.5,239.05
2052.3,239.12
2053.1,239.21
2053.9,239.21
2054.8,239.08
2055.6,238.66
2056.4,238.72
2057.2,238.84
2058.0,239.07
2058.8,238.77
2059.6,238.91
2060.5,239.14
2061.3,239.35
2062.1,239.11
2062.9,239.24
2063.7,239.36
2064.6,239.41
2065.4,239.45
2066.2,239.31
2067.0,239.16
2067.9,239.22
2068.7,239.8
2069.5,239.55
2070.3,238.84
2071.2,238.61
2072.0,238.28
2072.8,238.81
2073.7,239.06
2074.5,238.88
2075.3,238.94
2076.1,239.23
2077.0,238.78
2077.8,238.73
2078.6,238.26
2079.5,238.03
2080.3,238.01
2081.1,237.75
2082.0,237.65
2082.8,237.73
2083.7,237.62
2084.5,237.42
2085.3,237.0
2086.2,236.78
2087.0,236.76
2087.9,236.32
2088.7,235.72
2089.5,235.77
2090.4,235.64
2091.2,235.03
2092.1,234.76
2092.9,234.95
2093.8,235.08
2094.6,235.46
2095.4,235.67
2096.3,235.54
2097.1,235.46
2098.0,235.48
2098.8,235.06
2099.7,234.97
2100.5,235.04
2101.4,234.62
2102.2,234.71
2103.1,235.37
2104.0,234.98
2104.8,234.69
2105.7,235.0
2106.5,234.94
2107.4,234.58
2108.2,234.42
2109.1,234.74
2109.9,234.94
2110.8,234.81
2111.7,234.88
2112.5,234.7
2113.4,234.2
2114.2,234.26
2115.1,234.62
2116.0,235.08
2116.8,235.05
2117.7,235.63
2118.6,236.26
2119.4,235.98
2120.3,235.73
2121.2,235.82
2122.0,235.93
2122.9,235.95
2123.8,235.8
2124.6,235.51
2125.5,235.74
2126.4,235.92
2127.3,235.51
2128.1,234.72
2129.0,234.02
2129.9,233.35
2130.8,233.24
2131.6,233.34
2132.5,233.67
2133.4,233.82
2134.3,233.58
2135.1,234.08
2136.0,234.41
2136.9,233.98
2137.8,233.92
2138.7,234.46
2139.6,235.21
2140.4,235.39
2141.3,235.18
2142.2,234.94
2143.1,234.72
2144.0,234.92
2144.9,235.59
2145.8,236.5
2146.6,236.66
2147.5,236.71
2148.4,236.76
2149.3,236.52
2150.2,235.82
2151.1,235.95
2152.0,236.56
2152.9,236.76
2153.8,236.51
2154.7,236.58
2155.6,236.68
2156.5,236.63
2157.4,236.76
2158.3,237.0
2159.2,237.21
2160.1,236.76
2161.0,236.38
2161.9,236.53
2162.8,236.77
2163.7,236.62
2164.6,236.63
2165.5,237.27
2166.4,237.83
2167.3,237.82
2168.2,237.39
2169.1,237.18
2170.0,237.14
2170.9,237.11
2171.8,237.34
2172.7,237.55
2173.6,237.66
2174.6,237.41
2175.5,237.07
2176.4,237.07
2177.3,237.08
2178.2,237.18
2179.1,237.3
2180.0,237.19
2181.0,237.02
2181.9,236.72
2182.8,236.75
2183.7,237.09
2184.6,237.23
2185.6,237.05
2186.5,236.58
2187.4,236.32
2188.3,236.45
2189.2,236.66
2190.2,236.66
2191.1,236.4
2192.0,236.43
2193.0,236.55
2193.9,236.53
2194.8,236.46
2195.7,236.43
2196.7,236.32
2197.6,236.05
2198.5,235.75
2199.5,235.55
2200.4,235.41
2201.3,235.6
2202.3,235.54
2203.2,235.38
2204.1,235.26
2205.1,235.62
2206.0,235.63
2207.0,235.55
2207.9,235.47
2208.8,235.17
2209.8,235.17
2210.7,235.18
2211.7,235.03
2212.6,234.96
2213.6,234.91
2214.5,234.74
2215.4,234.53
2216.4,234.5
2217.3,234.68
2218.3,234.62
2219.2,234.31
2220.2,233.82
2221.1,233.32
2222.1,233.32
2223.0,233.46
2224.0,233.65
2225.0,233.43
2225.9,232.95
2226.9,232.68
2227.8,232.37
2228.8,231.85
2229.7,231.37
2230.7,230.71
2231.7,230.47
2232.6,229.79
2233.6,229.2
2234.5,228.64
2235.5,227.85
2236.5,227.29
2237.4,226.8
2238.4,226.27
2239.4,225.75
2240.3,225.0
2241.3,224.28
2242.3,224.1
2243.2,223.91
2244.2,223.43
2245.2,222.88
2246.2,222.67
2247.1,222.54
2248.1,222.3
2249.1,222.32
2250.1,222.46
2251.0,222.05
2252.0,221.31
2253.0,221.26
2254.0,221.36
2255.0,221.44
2255.9,221.52
2256.9,221.53
2257.9,221.34
2258.9,221.29
2259.9,220.96
2260.9,220.97
2261.8,221.0
2262.8,220.49
2263.8,219.79
2264.8,219.08
2265.8,218.14
2266.8,217.23
2267.8,216.23
2268.8,215.22
2269.8,214.05
2270.8,213.18
2271.8,212.23
2272.7,211.63
2273.7,210.94
2274.7,210.26
2275.7,210.25
2276.7,210.59
2277.7,210.9
2278.7,210.9
2279.7,210.94
2280.7,211.21
2281.7,211.36
2282.8,211.84
2283.8,211.98
2284.8,211.93
2285.8,211.77
2286.8,211.49
2287.8,211.4
2288.8,211.05
2289.8,210.78
2290.8,210.24
2291.8,209.58
2292.9,208.89
2293.9,208.33
2294.9,207.9
2295.9,207.36
2296.9,206.87
2297.9,206.49
2299.0,205.96
2300.0,205.2
2301.0,204.19
2302.0,202.98
2303.0,202.32
2304.1,201.67
2305.1,200.74
2306.1,199.42
2307.1,198.37
2308.2,197.65
2309.2,196.82
2310.2,195.73
2311.3,194.53
2312.3,193.41
2313.3,192.01
2314.3,190.8
2315.4,189.74
2316.4,188.4
2317.4,187.36
2318.5,186.09
2319.5,184.71
2320.6,183.65
2321.6,182.65
2322.6,181.79
2323.7,180.87
2324.7,179.89
2325.8,179.29
2326.8,179.12
2327.9,179.01
2328.9,179.13
2329.9,179.6
2331.0,180.28
2332.0,181.11
2333.1,182.03
2334.1,183.4
2335.2,184.41
2336.2,185.08
2337.3,185.92
2338.4,187.33
2339.4,188.72
2340.5,189.88
2341.5,190.94
2342.6,192.56
2343.6,194.36
2344.7,196.17
2345.8,198.19
2346.8,199.97
2347.9,201.82
2349.0,203.57
2350.0,205.06
2351.1,206.56
2352.1,207.7
2353.2,208.77
2354.3,209.95
2355.4,210.96
2356.4,211.69
2357.5,212.04
2358.6,212.71
2359.6,213.12
2360.7,213.52
2361.8,213.65
2362.9,213.45
2363.9,213.17
2365.0,212.86
2366.1,212.64
2367.2,212.24
2368.3,212.03
2369.3,211.46
2370.4,210.76
2371.5,209.97
2372.6,209.27
2373.7,208.31
2374.8,207.14
2375.9,206.41
2377.0,205.54
2378.0,204.76
2379.1,204.45
2380.2,204.15
2381.3,203.7
2382.4,203.39
2383.5,203.31
2384.6,203.57
2385.7,203.96
2386.8,204.2
2387.9,204.85
2389.0,205.39
2390.1,205.59
2391.2,205.33
2392.3,205.18
2393.4,205.16
2394.5,204.86
2395.6,204.49
2396.7,204.2
2397.8,203.6
2399.0,203.29
2400.1,202.9
2401.2,202.53
2402.3,202.14
2403.4,202.08
2404.5,201.97
2405.6,201.4
2406.7,201.03
2407.9,200.77
2409.0,199.88
2410.1,199.33
2411.2,198.89
2412.3,198.22
2413.5,197.79
2414.6,197.4
2415.7,197.07
2416.8,196.82
2418.0,196.07
2419.1,195.6
2420.2,195.25
2421.4,194.84
2422.5,194.02
2423.6,193.43
2424.8,192.85
2425.9,192.64
2427.0,192.73
2428.2,192.68
2429.3,192.38
2430.4,192.53
2431.6,193.07
2432.7,193.14
2433.9,192.86
2435.0,192.48
2436.2,191.88
2437.3,191.45
2438.4,190.92
2439.6,190.32
2440.7,189.36
2441.9,188.13
2443.0,187.09
2444.2,186.37
2445.3,185.69
2446.5,184.9
2447.7,184.06
2448.8,183.8
2450.0,183.46
2451.1,183.27
2452.3,183.28
2453.4,183.25
2454.6,183.42
2455.8,183.94
2456.9,184.75
2458.1,185.34
2459.3,185.94
2460.4,186.98
2461.6,187.61
2462.8,187.98
2463.9,188.43
2465.1,189.02
2466.3,189.13
2467.5,189.05
2468.6,188.78
2469.8,188.48
2471.0,187.92
2472.2,187.53
2473.3,186.69
2474.5,185.76
2475.7,184.84
2476.9,183.86
2478.1,182.78
2479.3,181.78
2480.4,180.99
2481.6,180.38
2482.8,179.77
2484.0,179.21
2485.2,178.89
2486.4,178.59
2487.6,178.07
2488.8,177.68
2490.0,177.57
2491.2,177.68
2492.4,177.81
2493.6,177.74
2494.8,177.65
2496.0,177.92
2497.2,178.15
2498.4,178.09
2499.6,177.95
2500.8,177.88
2502.0,177.72
2503.2,177.54
2504.4,177.59
2505.6,177.61
2506.8,177.26
2508.0,176.97
2509.3,176.83
2510.5,176.62
2511.7,176.01
2512.9,175.48
2514.1,175.22
2515.3,175.1
2516.6,174.77
2517.8,174.81
2519.0,174.92
2520.2,175.16
2521.5,175.57
2522.7,176.0
2523.9,176.27
2525.2,176.84
2526.4,177.71
2527.6,178.35
2528.8,178.8
2530.1,179.59
2531.3,180.76
2532.6,181.93
2533.8,182.53
2535.0,183.1
2536.3,183.68
2537.5,184.28
2538.8,184.95
2540.0,185.49
2541.2,185.67
2542.5,185.72
2543.7,185.5
2545.0,185.14
2546.2,184.93
2547.5,184.65
2548.7,184.35
2550.0,184.31
2551.2,184.1
2552.5,183.82
2553.8,183.52
2555.0,183.38
2556.3,183.23
2557.5,182.94
2558.8,182.59
2560.1,182.43
2561.3,182.06
2562.6,181.69
2563.9,181.63
2565.1,181.35
2566.4,181.25
2567.7,181.49
2568.9,181.96
2570.2,182.42
2571.5,182.7
2572.8,183.2
2574.0,183.78
2575.3,184.65
2576.6,185.65
2577.9,186.28
2579.2,186.82
2580.5,187.41
2581.7,187.85
2583.0,188.44
2584.3,188.94
2585.6,189.1
2586.9,189.63
2588.2,189.57
2589.5,189.45
2590.8,189.51
2592.1,189.6
2593.4,189.62
2594.7,189.8
2596.0,189.75
2597.3,190.08
2598.6,190.66
2599.9,190.88
2601.2,191.34
2602.5,191.57
2603.8,191.66
2605.1,191.76
2606.4,191.64
2607.7,191.64
2609.0,191.81
2610.3,191.64
2611.7,191.44
2613.0,191.46
2614.3,191.27
2615.6,190.95
2616.9,190.72
2618.3,190.56
2619.6,190.7
2620.9,190.53
2622.2,190.12
2623.6,189.98
2624.9,190.03
2626.2,190.06
2627.5,189.9
2628.9,189.69
2630.2,189.84
2631.5,189.31
2632.9,188.96
2634.2,188.81
2635.6,188.38
2636.9,188.07
2638.2,187.57
2639.6,186.87
2640.9,186.48
2642.3,185.89
2643.6,185.39
2645.0,184.86
2646.3,184.3
2647.7,183.8
2649.0,183.12
2650.4,182.0
2651.7,180.83
2653.1,179.62
2654.4,178.69
2655.8,177.74
2657.2,176.78
2658.5,176.34
2659.9,176.16
2661.3,175.71
2662.6,175.36
2664.0,174.88
2665.4,174.26
2666.7,173.66
2668.1,172.92
2669.5,171.98
2670.9,170.87
2672.2,168.71
2673.6,166.73
2675.0,164.41
2676.4,161.66
2677.8,158.14
2679.1,154.5
2680.5,150.29
2681.9,145.52
2683.3,139.87
2684.7,132.98
2686.1,124.73
2687.5,116.01
2688.9,107.39
2690.3,99.51
2691.7,91.95
2693.1,84.68
2694.5,77.04
2695.9,69.61
2697.3,62.78
2698.7,56.06
2700.1,48.92
2701.5,41.88
2702.9,35.16
2704.3,30.03
2705.7,27.37
2707.1,26.44
2708.5,25.61
2710.0,24.83
2711.4,24.1
2712.8,23.39
2714.2,22.65
2715.6,21.81
2717.1,21.0
2718.5,20.7
2719.9,20.89
2721.3,21.33
2722.8,21.96
2724.2,22.82
2725.6,23.77
2727.1,24.86
2728.5,26.06
2729.9,27.25
2731.4,28.27
2732.8,29.0
2734.2,29.46
2735.7,29.76
2737.1,30.2
2738.6,30.83
2740.0,31.84
2741.5,33.32
2742.9,35.09
2744.4,37.25
2745.8,39.31
2747.3,40.67
2748.7,41.26
2750.2,41.94
2751.7,44.16
2753.1,47.6
2754.6,51.51
2756.1,54.9
2757.5,56.99
2759.0,57.21
2760.5,55.78
2761.9,54.08
2763.4,53.33
2764.9,53.72
2766.3,55.59
2767.8,58.58
