Composition,
Date Added,1997-03-28
Formula,
Grain Size Description,<0.0um
Grain Size,0.0 - 0.0
Locality,
Minimum Wavelength,700
Sample Name,Gel-Sm 0.005M 
Maximum Wavelength,3198
Database of Origin,ReLab
Other Information,
References,
Resolution,0.5
Material Class,Other
Sample Description,0.005 M   
Sample ID,N1TF07
Original Sample ID,TF-WMR-007
Viewing Geometry,
Wavelength,Response
700.1,942.61
700.2,941.12
700.3,939.47
700.4,939.49
700.5,942.07
700.5,941.33
700.6,940.31
700.7,939.77
700.8,941.95
700.9,943.08
701.0,944.5
701.1,944.01
701.2,944.23
701.3,943.56
701.4,941.88
701.5,942.59
701.6,941.75
701.7,944.24
701.8,945.13
701.9,944.75
702.0,944.04
702.1,943.87
702.2,941.52
702.3,941.28
702.4,941.04
702.4,940.39
702.5,938.88
702.6,939.83
702.7,942.62
702.8,944.13
702.9,942.85
703.0,941.6
703.1,945.34
703.2,945.89
703.3,944.57
703.4,945.37
703.5,944.92
703.6,946.41
703.7,944.66
703.8,944.2
703.9,943.13
704.0,942.51
704.1,944.9
704.2,944.77
704.3,943.72
704.4,943.79
704.5,943.01
704.5,943.59
704.6,945.34
704.7,946.7
704.8,945.81
704.9,945.93
705.0,944.97
705.1,942.76
705.2,944.15
705.3,944.07
705.4,942.64
705.5,944.09
705.6,945.28
705.7,944.8
705.8,944.0
705.9,944.42
706.0,940.82
706.1,941.94
706.2,943.06
706.3,944.03
706.4,941.89
706.5,941.68
706.6,940.91
706.7,941.16
706.8,942.29
706.9,945.11
706.9,944.1
707.0,942.0
707.1,942.68
707.2,944.76
707.3,943.52
707.4,944.3
707.5,946.38
707.6,946.1
707.7,944.06
707.8,944.89
707.9,946.41
708.0,945.53
708.1,945.37
708.2,944.92
708.3,946.81
708.4,945.16
708.5,943.92
708.6,944.99
708.7,944.53
708.8,944.54
708.9,945.77
709.0,945.19
709.1,945.42
709.2,944.76
709.3,946.21
709.4,945.92
709.5,941.74
709.6,942.62
709.7,945.27
709.8,944.28
709.9,943.1
710.0,945.47
710.0,947.52
710.1,947.42
710.2,944.69
710.3,946.11
710.4,947.18
710.5,944.23
710.6,944.53
710.7,943.84
710.8,943.63
710.9,945.39
711.0,945.74
711.1,945.93
711.2,946.22
711.3,946.03
711.4,944.9
711.5,944.52
711.6,944.97
711.7,944.21
711.8,944.58
711.9,946.11
712.0,944.78
712.1,944.83
712.2,946.51
712.3,947.59
712.4,948.14
712.5,943.98
712.6,941.7
712.7,942.04
712.8,942.51
712.9,942.46
713.0,943.25
713.1,946.46
713.2,947.35
713.3,946.19
713.4,945.99
713.5,948.09
713.6,947.54
713.7,945.73
713.8,945.12
713.9,945.51
714.0,946.98
714.1,946.56
714.2,945.07
714.3,946.42
714.4,945.47
714.5,945.72
714.5,946.26
714.6,944.34
714.7,944.0
714.8,943.89
714.9,946.75
715.0,948.39
715.1,946.46
715.2,947.43
715.3,946.12
715.4,943.29
715.5,944.44
715.6,946.3
715.7,947.32
