Composition,
Date Added,2018-05-31
Formula,
Grain Size Description,<100.0um
Grain Size,"(0.0, 100.0)"
Locality,Mid-Ocean Ridge
Minimum Wavelength,833
Sample Name,Sample 1 ejected by irradiation with Nd msec pulse laser
Maximum Wavelength,99719
Database of Origin,RELAB
Other Information,Basalt Laser-Irradiated
References,XRF at Vernadsky Institute
Resolution,4.0
Material class,Rock
Sample Description,Space weathering study
Sample ID,BIR1ES002
Original Sample ID,ES-E1S-002
Viewing Geometry,unknown
Wavelength,Response
833.34,0.127012
833.47,0.12577
833.6,0.12665
833.74,0.127374
833.87,0.12605
834.01,0.126464
834.14,0.127413
834.27,0.127356
834.41,0.125962
834.54,0.125943
834.68,0.126775
834.81,0.126203
834.95,0.126291
835.08,0.126463
835.22,0.126438
835.35,0.126833
835.48,0.126884
835.62,0.127205
835.75,0.126977
835.89,0.125726
836.02,0.125331
836.16,0.12638
836.29,0.126826
836.43,0.126769
836.56,0.127167
836.7,0.1276
836.83,0.127127
836.97,0.125501
837.1,0.123451
837.24,0.124616
837.37,0.127325
837.51,0.12762
837.64,0.126824
837.78,0.126454
837.92,0.126064
838.05,0.125905
838.19,0.125655
838.32,0.125693
838.46,0.126454
838.59,0.126294
838.73,0.126661
838.86,0.12705
839.0,0.126962
839.14,0.12683
839.27,0.125945
839.41,0.125634
839.54,0.126662
839.68,0.126489
839.82,0.125985
839.95,0.126174
840.09,0.126002
840.22,0.125438
840.36,0.125575
840.5,0.125758
840.63,0.125317
840.77,0.125829
840.9,0.126276
841.04,0.126324
841.18,0.126482
841.31,0.126283
841.45,0.125907
841.59,0.124997
841.72,0.124952
841.86,0.125431
842.0,0.125678
842.13,0.125344
842.27,0.125271
842.41,0.125519
842.54,0.126047
842.68,0.126487
842.82,0.126323
842.96,0.12622
843.09,0.126445
843.23,0.126325
843.37,0.125908
843.5,0.125334
843.64,0.12543
843.78,0.125464
843.92,0.125296
844.05,0.125659
844.19,0.125828
844.33,0.125669
844.47,0.125446
844.6,0.125431
844.74,0.125449
844.88,0.125588
845.02,0.125695
845.15,0.126021
845.29,0.12588
845.43,0.125337
845.57,0.125268
845.71,0.125343
845.84,0.125254
845.98,0.1253
846.12,0.125146
846.26,0.125009
846.4,0.1253
846.53,0.125296
846.67,0.125256
846.81,0.125249
846.95,0.125235
847.09,0.125191
847.23,0.125226
847.36,0.125273
847.5,0.125356
847.64,0.125422
847.78,0.125456
847.92,0.125299
848.06,0.124812
848.2,0.124704
848.33,0.124895
848.47,0.124888
848.61,0.124977
848.75,0.125267
848.89,0.12502
849.03,0.124865
849.17,0.124628
849.31,0.124558
849.45,0.124539
849.59,0.12453
849.72,0.12461
849.86,0.1247
850.0,0.124797
850.14,0.124525
850.28,0.124119
850.42,0.12399
850.56,0.124089
850.7,0.124219
850.84,0.124391
850.98,0.124547
851.12,0.124458
851.26,0.124216
851.4,0.124419
851.54,0.124687
851.68,0.124687
851.82,0.124561
851.96,0.124617
852.1,0.125093
852.24,0.125147
852.38,0.12484
852.52,0.12456
852.66,0.124695
852.8,0.124681
852.94,0.124582
853.08,0.124646
853.22,0.124606
853.36,0.124492
