Composition,
Date Added,2015-10-01
Formula,
Grain Size Description,<90.0um
Grain Size,"(63.0, 90.0)"
Locality,CMS-SCR
Minimum Wavelength,300
Sample Name,Saponite SapCap-1 63-90 um
Maximum Wavelength,99719
Database of Origin,RELAB
Other Information,Saponite
References,
Resolution,4.0
Material class,Mineral
Sample Description,Roush mixture project
Sample ID,BKR2JBB84B
Original Sample ID,JB-JLB-B84-B
Viewing Geometry,unknown
Wavelength,Response
300.0,0.1425
305.0,0.14315
310.0,0.14978
315.0,0.1592
320.0,0.17111
325.0,0.18283
330.0,0.19696
335.0,0.21343
340.0,0.23063
345.0,0.24891
350.0,0.26503
355.0,0.28324
360.0,0.30314
365.0,0.32059
370.0,0.33874
375.0,0.35644
380.0,0.37251
385.0,0.38611
390.0,0.40812
395.0,0.42162
400.0,0.43458
405.0,0.44367
410.0,0.44833
415.0,0.45391
420.0,0.46369
425.0,0.47274
430.0,0.4841
435.0,0.49889
440.0,0.51361
445.0,0.52393
450.0,0.53993
455.0,0.55333
460.0,0.56603
465.0,0.58447
470.0,0.60312
475.0,0.61899
480.0,0.6334
485.0,0.64555
490.0,0.65532
495.0,0.66256
500.0,0.67244
505.0,0.68121
510.0,0.68905
515.0,0.69604
520.0,0.70306
525.0,0.70924
530.0,0.71411
535.0,0.71969
540.0,0.72437
545.0,0.72806
550.0,0.7318
555.0,0.73561
560.0,0.73799
565.0,0.74014
570.0,0.74299
575.0,0.7444
580.0,0.74595
585.0,0.74801
590.0,0.75028
595.0,0.75189
600.0,0.75415
605.0,0.75409
610.0,0.75543
615.0,0.75679
620.0,0.7571
625.0,0.76113
630.0,0.76205
635.0,0.76291
640.0,0.764
645.0,0.76487
650.0,0.7676
655.0,0.77022
660.0,0.773
665.0,0.77452
670.0,0.77578
675.0,0.77865
680.0,0.78093
685.0,0.78293
690.0,0.78455
695.0,0.78598
700.0,0.78744
705.0,0.78876
710.0,0.79032
715.0,0.79213
720.0,0.79356
725.0,0.79487
730.0,0.79581
735.0,0.79686
740.0,0.79795
745.0,0.79863
750.0,0.7993
755.0,0.80067
760.0,0.80175
765.0,0.80343
770.0,0.80429
775.0,0.80556
780.0,0.80656
785.0,0.80725
790.0,0.80751
795.0,0.80753
800.0,0.80654
805.0,0.80716
810.0,0.80806
815.0,0.80843
820.0,0.80864
825.0,0.80873
830.0,0.80878
835.0,0.80836
840.0,0.80801
840.2,0.81021
840.4,0.81167
840.5,0.80795
840.6,0.8034
840.8,0.80614
840.9,0.81076
841.0,0.81004
841.2,0.80857
841.3,0.80766
841.5,0.80511
841.6,0.80382
841.7,0.80466
841.9,0.80589
842.0,0.80652
842.1,0.80558
842.3,0.80442
842.4,0.80651
842.5,0.81059
842.7,0.8111
842.8,0.8113
843.0,0.81173
843.1,0.81196
843.2,0.81203
843.4,0.81136
843.5,0.80914
843.6,0.80754
843.8,0.80726
843.9,0.80897
844.0,0.81123
844.2,0.81177
844.3,0.81134
844.5,0.81074
844.6,0.8096
844.7,0.80804
844.9,0.80727
845.0,0.80789
845.2,0.80834
845.3,0.80841
845.4,0.80703
845.6,0.80668
845.7,0.80501
845.8,0.80637
846.0,0.80594
846.1,0.80449
846.3,0.80531
846.4,0.80802
846.5,0.80906
846.7,0.8072
846.8,0.80693
847.0,0.80754
847.1,0.80778
847.2,0.8099
847.4,0.81118
847.5,0.80946
847.6,0.80704
847.8,0.80616
847.9,0.80638
848.1,0.80938
848.2,0.81159
848.3,0.80731
848.5,0.80521
848.6,0.80819
848.8,0.80945
848.9,0.80918
849.0,0.80912
849.2,0.80759
849.3,0.80726
849.5,0.80709
849.6,0.80517
849.7,0.80645
849.9,0.80575
850.0,0.80521
850.1,0.80727
850.3,0.80935
850.4,0.80966
850.6,0.8078
850.7,0.80584
850.8,0.80664
851.0,0.80576
851.1,0.80606
851.3,0.80589
851.4,0.8055
851.5,0.80554
851.7,0.80716
851.8,0.80848
852.0,0.80965
852.1,0.8088
852.2,0.80501
852.4,0.80506
852.5,0.80774
852.7,0.80863
852.8,0.80707
852.9,0.80625
853.1,0.80912
853.2,0.80974
853.4,0.80856
853.5,0.80699
853.6,0.80696
853.8,0.80909
853.9,0.80881
854.1,0.80826
854.2,0.80595
854.3,0.80411
854.5,0.80595
854.6,0.80724
854.8,0.80666
854.9,0.80837
855.0,0.80988
855.2,0.80892
855.3,0.80689
855.5,0.80635
855.6,0.80684
855.8,0.80628
855.9,0.80487
856.0,0.80501
856.2,0.80616
856.3,0.80706
856.5,0.80686
856.6,0.80886
856.8,0.80893
856.9,0.80797
857.0,0.8081
857.2,0.80743
857.3,0.80825
857.5,0.80827
857.6,0.80786
857.7,0.8076
857.9,0.80722
858.0,0.80553
858.2,0.80595
858.3,0.80664
858.5,0.80698
858.6,0.80661
858.7,0.80598
858.9,0.80441
859.0,0.80357
859.2,0.80477
859.3,0.80821
859.4,0.80707
859.6,0.80386
859.7,0.80364
859.9,0.80527
860.0,0.80605
860.2,0.80763
860.3,0.80543
860.4,0.8045
860.6,0.80478
860.7,0.80268
860.9,0.80307
861.0,0.80393
861.2,0.80453
861.3,0.80489
861.4,0.80363
861.6,0.80278
861.7,0.80151
861.9,0.80276
862.0,0.80304
862.2,0.8038
862.3,0.80496
862.5,0.80622
862.6,0.80684
862.7,0.80733
862.9,0.80788
863.0,0.80701
863.2,0.80439
863.3,0.80661
863.5,0.80871
863.6,0.80849
863.7,0.80827
863.9,0.80688
864.0,0.80591
864.2,0.8079
864.3,0.80945
864.5,0.80788
864.6,0.80568
864.8,0.80684
864.9,0.80782
865.0,0.80764
865.2,0.80727
865.3,0.8068
865.5,0.80665
865.6,0.80672
865.8,0.80559
865.9,0.80421
866.0,0.8045
866.2,0.80579
866.3,0.80715
866.5,0.80623
866.6,0.80527
866.8,0.80628
866.9,0.80869
867.1,0.80852
867.2,0.807
867.3,0.80784
867.5,0.80784
867.6,0.80659
867.8,0.80662
867.9,0.8069
868.1,0.80611
868.2,0.80594
868.4,0.80748
868.5,0.80874
868.7,0.80744
868.8,0.80635
869.0,0.80577
869.1,0.8048
869.2,0.80264
869.4,0.79952
869.5,0.79849
869.7,0.8012
869.8,0.80056
870.0,0.79982
870.1,0.7996
870.3,0.80031
870.4,0.80155
870.6,0.80121
870.7,0.80266
870.8,0.80038
871.0,0.79896
871.1,0.801
871.3,0.80104
871.4,0.7998
871.6,0.80118
871.7,0.80171
871.9,0.79954
872.0,0.79959
872.2,0.79999
872.3,0.79972
872.5,0.79911
872.6,0.80043
872.8,0.80227
872.9,0.80304
873.0,0.80224
873.2,0.8029
873.3,0.80321
873.5,0.80195
873.6,0.80232
873.8,0.80302
873.9,0.80278
874.1,0.80314
874.2,0.80285
874.4,0.80285
874.5,0.80411
874.7,0.80322
874.8,0.8019
875.0,0.80264
875.1,0.80374
875.3,0.80285
875.4,0.80238
875.5,0.80299
875.7,0.8048
875.8,0.80305
876.0,0.80362
876.2,0.80682
876.3,0.80811
876.4,0.80584
876.6,0.8046
876.7,0.80545
876.9,0.80604
877.0,0.80668
877.2,0.80581
877.3,0.80526
877.5,0.80573
877.6,0.80557
877.8,0.80508
877.9,0.80677
878.1,0.8079
878.2,0.80914
878.4,0.81063
878.5,0.81014
878.7,0.80936
878.8,0.8091
879.0,0.8079
879.1,0.80742
879.3,0.80698
879.4,0.80657
879.6,0.80899
879.7,0.8093
879.9,0.80846
880.0,0.8074
880.2,0.80562
880.3,0.80678
880.5,0.80857
880.6,0.80763
880.8,0.80741
880.9,0.80851
881.1,0.80772
881.2,0.8077
881.4,0.80803
881.5,0.80788
881.7,0.80854
881.8,0.80814
882.0,0.80654
