Composition,
Date Added,1987-12-17
Formula,
Grain Size Description,<75.0um
Grain Size,45.0 - 75.0
Locality,
Minimum Wavelength,700
Sample Name,Web 75
Maximum Wavelength,1300
Database of Origin,ReLab
Other Information,Webster Enstatite Wo 1% En 87% Fs 12%
References,
Resolution,10.0
Material Class,Mineral
Sample Description,Enstatite: Wo 1% En 87% Fs 12%  
Sample ID,CCPE31
Original Sample ID,PE-CMP-031
Viewing Geometry,40.0° / -35.0°
Wavelength,Response
700.0,562.24
710.0,568.63
720.0,570.49
730.0,565.43
740.0,552.9
750.0,532.76
760.0,504.55
770.0,470.94
780.0,433.4
790.0,393.77
800.0,355.57
810.0,319.5
820.0,286.42
830.0,259.22
840.0,235.08
850.0,215.15
860.0,199.31
870.0,185.55
880.0,175.54
890.0,168.3
900.0,164.62
910.0,163.11
920.0,164.38
930.0,168.19
940.0,174.87
950.0,185.32
960.0,199.7
970.0,218.42
980.0,241.31
990.0,268.58
1000.0,298.53
1010.0,332.32
1020.0,367.32
1030.0,403.93
1040.0,439.5
1050.0,474.93
1060.0,507.84
1070.0,538.28
1080.0,565.35
1090.0,588.38
1100.0,610.89
1110.0,628.17
1120.0,642.62
1130.0,655.66
1140.0,665.67
1150.0,674.07
1160.0,680.44
1170.0,685.97
1180.0,690.21
1190.0,693.98
1200.0,696.36
1210.0,697.66
1220.0,700.89
1230.0,701.59
1240.0,702.66
1250.0,703.07
1260.0,702.41
1270.0,700.97
1280.0,698.47
1290.0,695.64
1300.0,692.38
