Composition,
Date Added,2011-10-06
Formula,
Grain Size Description,<30.0um
Grain Size,"(2.0, 30.0)"
Locality,Unknown 
Minimum Wavelength,800
Sample Name,25% KGa-2 + 75% TR-M
Maximum Wavelength,25050
Database of Origin,RELAB
Other Information,Hydrothermal Clay
References,
Resolution,4.0
Material class,Mixture
Sample Description,
Sample ID,BIR1JM107
Original Sample ID,JM-JRM-107
Viewing Geometry,unknown
Wavelength,Response
799.9,0.45905
800.0,0.45971
800.2,0.45978
800.3,0.4609
800.4,0.46077
800.5,0.46023
800.7,0.45995
800.8,0.46045
800.9,0.46101
801.0,0.46066
801.2,0.46011
801.3,0.46064
801.4,0.4599
801.5,0.46108
801.6,0.46167
801.8,0.46128
801.9,0.46129
802.0,0.45983
802.1,0.46035
802.3,0.46117
802.4,0.45996
802.5,0.46043
802.6,0.46074
802.8,0.4591
802.9,0.45981
803.0,0.46267
803.1,0.46253
803.3,0.46119
803.4,0.46065
803.5,0.46
803.6,0.45781
803.8,0.45764
803.9,0.45873
804.0,0.45858
804.1,0.45813
804.3,0.45826
804.4,0.45851
804.5,0.46084
804.6,0.46164
804.8,0.46054
804.9,0.45904
805.0,0.45958
805.1,0.45993
805.3,0.45914
805.4,0.45847
805.5,0.45946
805.6,0.45992
805.8,0.45845
805.9,0.45737
806.0,0.45812
806.1,0.45859
806.3,0.45972
806.4,0.4595
806.5,0.45911
806.6,0.45971
806.8,0.45822
806.9,0.45753
807.0,0.45912
807.1,0.45919
807.3,0.45768
807.4,0.45856
807.5,0.4599
807.6,0.45971
807.8,0.45908
807.9,0.45861
808.0,0.45877
808.1,0.45881
808.3,0.4575
808.4,0.45794
808.5,0.4577
808.6,0.45763
808.8,0.45794
808.9,0.4576
809.0,0.45695
809.2,0.45606
809.3,0.45637
809.4,0.45757
809.5,0.45853
809.7,0.45854
809.8,0.45729
809.9,0.45651
810.0,0.45825
810.2,0.45937
810.3,0.4587
810.4,0.45789
810.5,0.45755
810.7,0.45847
810.8,0.45885
810.9,0.45845
811.0,0.45815
811.2,0.45827
811.3,0.45759
811.4,0.45586
811.5,0.45577
811.7,0.45678
811.8,0.45833
811.9,0.45869
812.1,0.45823
812.2,0.45705
812.3,0.45756
812.4,0.45675
812.6,0.45538
812.7,0.45649
812.8,0.45654
813.0,0.45668
813.1,0.45809
813.2,0.45931
813.3,0.45787
813.5,0.45688
813.6,0.45858
813.7,0.45768
813.8,0.456
814.0,0.45541
814.1,0.4572
814.2,0.45728
814.4,0.45516
814.5,0.455
814.6,0.45646
814.7,0.45689
814.9,0.4581
815.0,0.45889
815.1,0.45885
815.3,0.45784
815.4,0.45633
815.5,0.45646
815.6,0.45754
815.8,0.45699
815.9,0.45678
816.0,0.45797
816.2,0.45801
816.3,0.45645
816.4,0.45496
816.5,0.4557
816.7,0.45688
816.8,0.45807
816.9,0.45802
817.0,0.45683
817.2,0.45701
817.3,0.45761
817.4,0.45799
817.6,0.45739
817.7,0.45712
817.8,0.45688
818.0,0.45477
818.1,0.45488
818.2,0.45592
818.3,0.45752
818.5,0.45866
818.6,0.45737
818.7,0.45616
818.9,0.45635
819.0,0.45688
819.1,0.4564
819.3,0.45664
819.4,0.45661
819.5,0.4565
819.6,0.45624
819.8,0.45651
819.9,0.4558
820.0,0.45453
820.2,0.45436
820.3,0.45558
820.4,0.45604
820.5,0.45537
820.7,0.45615
820.8,0.45614
820.9,0.45768
821.1,0.45851
821.2,0.45607
821.3,0.45392
821.5,0.45607
821.6,0.45982
821.7,0.45957
821.8,0.45586
822.0,0.45557
822.1,0.45535
822.2,0.45519
822.4,0.45481
822.5,0.45494
822.6,0.45522
822.8,0.45525
822.9,0.4572
823.0,0.45679
823.2,0.45656
823.3,0.45558
823.4,0.45557
823.5,0.45807
823.7,0.45714
823.8,0.45662
823.9,0.45676
824.1,0.45513
824.2,0.45575
824.3,0.45727
824.5,0.45836
824.6,0.45775
824.7,0.45858
824.8,0.45918
825.0,0.45648
825.1,0.45658
825.3,0.45615
825.4,0.45371
825.5,0.45497
825.6,0.45868
825.8,0.45881
825.9,0.45705
826.0,0.45516
826.2,0.45439
826.3,0.45493
826.4,0.45551
826.6,0.4568
826.7,0.45744
826.8,0.45582
827.0,0.45578
827.1,0.45789
827.2,0.46036
827.3,0.45942
827.5,0.45624
827.6,0.45605
827.8,0.45677
827.9,0.45803
828.0,0.45984
828.2,0.45992
828.3,0.45966
828.4,0.45933
828.5,0.45974
828.7,0.46157
828.8,0.46287
828.9,0.46314
829.1,0.46341
829.2,0.46245
829.3,0.46183
829.5,0.46454
829.6,0.46605
829.7,0.46424
829.9,0.46397
830.0,0.46443
830.1,0.46495
830.3,0.46454
830.4,0.46465
830.5,0.46348
830.7,0.4626
830.8,0.46342
830.9,0.46446
831.1,0.46366
831.2,0.463
831.3,0.46326
831.5,0.46396
831.6,0.46248
831.7,0.46232
831.9,0.46316
832.0,0.46257
832.1,0.46208
832.3,0.46373
832.4,0.46496
832.5,0.46445
832.7,0.46272
832.8,0.46246
832.9,0.4637
833.1,0.46502
833.2,0.46447
833.3,0.46375
833.5,0.46352
833.6,0.46382
833.7,0.46378
833.9,0.46329
834.0,0.46339
834.1,0.46418
834.3,0.46232
834.4,0.46327
834.5,0.46396
834.7,0.46536
834.8,0.46603
835.0,0.46408
835.1,0.46215
835.2,0.46349
835.3,0.4633
835.5,0.46222
835.6,0.46386
835.8,0.46523
835.9,0.46607
836.0,0.46521
836.2,0.46402
836.3,0.46322
836.4,0.46365
836.6,0.46311
836.7,0.4629
836.8,0.46432
837.0,0.46558
837.1,0.46626
837.2,0.46609
837.4,0.46456
837.5,0.464
837.6,0.46408
837.8,0.46314
837.9,0.46319
838.0,0.46355
838.2,0.4638
838.3,0.46557
838.5,0.46626
838.6,0.46589
838.7,0.46578
838.9,0.46516
839.0,0.46534
839.1,0.46461
839.3,0.4652
839.4,0.46555
839.5,0.46375
839.7,0.46402
839.8,0.46617
840.0,0.46674
840.1,0.46653
840.2,0.46539
840.4,0.46493
840.5,0.46464
840.6,0.46514
840.8,0.46492
840.9,0.46505
841.0,0.46537
841.2,0.46459
841.3,0.46448
841.5,0.46592
841.6,0.46663
841.7,0.46529
841.9,0.46515
842.0,0.46575
842.1,0.46566
842.3,0.46519
842.4,0.46447
842.5,0.46448
842.7,0.46405
842.8,0.46343
843.0,0.4637
843.1,0.46444
843.2,0.46506
843.4,0.46555
843.5,0.46497
843.6,0.46446
843.8,0.46388
843.9,0.46333
844.0,0.46456
844.2,0.46551
844.3,0.46512
844.5,0.46379
844.6,0.46357
844.7,0.46499
844.9,0.46499
845.0,0.46457
845.2,0.46514
845.3,0.46593
845.4,0.46631
845.6,0.46537
845.7,0.46428
845.8,0.46436
846.0,0.46426
846.1,0.46413
846.3,0.46446
846.4,0.46531
846.5,0.46552
846.7,0.46498
846.8,0.46472
847.0,0.46524
847.1,0.46493
847.2,0.4647
847.4,0.46611
847.5,0.4659
847.6,0.46476
847.8,0.46526
847.9,0.4658
848.1,0.46584
848.2,0.46605
848.3,0.46674
848.5,0.46698
848.6,0.46626
848.8,0.46466
848.9,0.46391
849.0,0.46422
849.2,0.46493
849.3,0.46587
849.5,0.46525
849.6,0.4649
849.7,0.46533
849.9,0.4649
850.0,0.46484
850.1,0.46489
850.3,0.46376
850.4,0.46287
850.6,0.46363
850.7,0.46418
850.8,0.46517
851.0,0.46601
851.1,0.46504
851.3,0.46435
851.4,0.46426
851.5,0.46444
851.7,0.46474
851.8,0.46504
852.0,0.46437
852.1,0.46319
852.2,0.46393
852.4,0.4647
852.5,0.46397
852.7,0.46331
852.8,0.46562
852.9,0.46512
853.1,0.46426
853.2,0.46462
853.4,0.46522
853.5,0.46551
853.6,0.4664
853.8,0.46587
853.9,0.46404
854.1,0.46437
854.2,0.46462
854.3,0.46377
854.5,0.46376
854.6,0.46431
854.8,0.46525
854.9,0.46489
855.0,0.46459
855.2,0.46489
855.3,0.46446
855.5,0.46408
855.6,0.46419
855.8,0.46418
855.9,0.46392
856.0,0.46319
856.2,0.46365
856.3,0.46436
856.5,0.46501
856.6,0.4656
856.8,0.46554
856.9,0.46477
857.0,0.46491
857.2,0.46592
857.3,0.46713
857.5,0.46727
857.6,0.46624
857.7,0.46529
857.9,0.46558
858.0,0.4656
858.2,0.46578
858.3,0.4668
858.5,0.46702
858.6,0.46536
858.7,0.46443
858.9,0.46584
859.0,0.4671
859.2,0.46752
859.3,0.467
859.4,0.46638
859.6,0.46548
859.7,0.46502
859.9,0.46527
860.0,0.46469
860.2,0.46458
860.3,0.46461
860.4,0.4652
860.6,0.46546
860.7,0.46582
860.9,0.46627
861.0,0.46681
861.2,0.46637
861.3,0.46623
861.4,0.46635
861.6,0.46674
861.7,0.46553
861.9,0.46496
862.0,0.46587
862.2,0.46628
862.3,0.46627
862.5,0.46692
862.6,0.46747
862.7,0.46588
862.9,0.46449
863.0,0.46454
863.2,0.46525
863.3,0.4656
863.5,0.46624
863.6,0.46629
863.7,0.46549
863.9,0.46462
864.0,0.46466
864.2,0.46529
864.3,0.46522
864.5,0.46421
864.6,0.46404
864.8,0.46483
864.9,0.46477
865.0,0.46406
865.2,0.46464
865.3,0.46572
865.5,0.46564
865.6,0.46593
865.8,0.46619
865.9,0.4663
866.0,0.4665
866.2,0.46623
866.3,0.46592
866.5,0.46558
866.6,0.46545
866.8,0.46491
866.9,0.46496
867.1,0.46547
867.2,0.46575
867.3,0.46576
867.5,0.46577
867.6,0.4667
867.8,0.46729
867.9,0.46653
868.1,0.46517
868.2,0.46532
868.4,0.46659
868.5,0.46682
868.7,0.46625
868.8,0.46597
869.0,0.46531
869.1,0.465
869.2,0.46537
869.4,0.46507
869.5,0.4651
869.7,0.46521
869.8,0.46519
870.0,0.46579
870.1,0.46639
870.3,0.46654
870.4,0.46589
870.6,0.46537
870.7,0.46602
870.8,0.46559
871.0,0.46408
871.1,0.46487
871.3,0.46618
871.4,0.46635
871.6,0.46582
871.7,0.4655
871.9,0.46604
872.0,0.46756
872.2,0.4667
872.3,0.46534
872.5,0.46587
872.6,0.46628
872.8,0.46667
872.9,0.46606
873.0,0.46598
873.2,0.46696
873.3,0.46663
873.5,0.46581
873.6,0.46578
873.8,0.46677
873.9,0.46664
874.1,0.46519
874.2,0.46504
874.4,0.46506
874.5,0.46493
874.7,0.46628
874.8,0.46749
875.0,0.46746
875.1,0.46633
875.3,0.46566
875.4,0.46641
875.5,0.46706
875.7,0.46651
875.8,0.46595
876.0,0.46549
876.2,0.46529
876.3,0.46609
876.4,0.46635
876.6,0.4669
876.7,0.46701
876.9,0.4659
877.0,0.46582
877.2,0.46594
877.3,0.46595
877.5,0.46625
877.6,0.46664
877.8,0.46704
877.9,0.46631
878.1,0.46598
878.2,0.46647
878.4,0.46663
878.5,0.46617
878.7,0.46682
878.8,0.46646
879.0,0.4654
879.1,0.46588
879.3,0.46593
879.4,0.4654
879.6,0.46541
879.7,0.46534
879.9,0.46582
880.0,0.46691
880.2,0.46752
880.3,0.46708
880.5,0.46624
880.6,0.46669
880.8,0.46594
880.9,0.46489
881.1,0.46537
881.2,0.4656
881.4,0.46582
881.5,0.46615
881.7,0.46524
881.8,0.46566
882.0,0.46565
882.1,0.46475
882.3,0.46489
882.4,0.46525
882.6,0.46513
882.7,0.46534
882.9,0.46597
883.0,0.46682
883.2,0.46662
883.3,0.46593
883.5,0.46533
883.6,0.46535
883.8,0.46561
883.9,0.46587
884.1,0.46563
884.2,0.46522
884.4,0.46455
884.5,0.46455
884.7,0.46581
884.8,0.46596
885.0,0.46547
885.1,0.46513
885.3,0.46431
885.4,0.46406
885.6,0.46382
885.7,0.4634
885.9,0.46359
886.0,0.46433
886.2,0.46394
886.3,0.46405
886.5,0.4649
886.6,0.46481
886.8,0.46346
886.9,0.46277
887.1,0.46384
887.2,0.46502
887.4,0.46557
887.5,0.46479
887.7,0.46407
887.8,0.46437
888.0,0.46467
888.2,0.46515
888.3,0.46482
888.5,0.4648
888.6,0.46452
888.8,0.46429
888.9,0.46461
889.1,0.46494
889.2,0.46463
889.4,0.46398
889.5,0.46431
889.7,0.4647
889.8,0.46447
890.0,0.46415
890.1,0.46408
890.3,0.46372
890.4,0.46409
890.6,0.46429
890.8,0.46487
890.9,0.46555
891.0,0.46579
891.2,0.46589
891.4,0.46564
891.5,0.46511
891.7,0.46553
891.8,0.46577
892.0,0.46512
892.1,0.465
892.3,0.46476
892.4,0.46455
892.6,0.46469
892.7,0.46555
892.9,0.46563
893.0,0.46492
893.2,0.46507
893.4,0.46527
893.5,0.46508
893.7,0.46468
893.8,0.4647
894.0,0.46463
894.1,0.46443
894.3,0.46495
894.4,0.46532
894.6,0.46547
894.7,0.46519
894.9,0.46537
895.0,0.46518
895.2,0.46468
895.4,0.46512
895.5,0.46495
895.7,0.46479
895.8,0.46545
896.0,0.46544
896.1,0.46508
896.3,0.46551
896.4,0.46538
896.6,0.4651
896.8,0.46574
896.9,0.46583
897.1,0.46557
897.2,0.46556
897.4,0.46549
897.5,0.46543
897.7,0.46521
897.8,0.46525
898.0,0.46556
898.2,0.46538
898.3,0.46489
898.5,0.46484
898.6,0.46461
898.8,0.46491
898.9,0.46534
899.1,0.46496
899.2,0.46539
899.4,0.4658
899.6,0.4659
899.7,0.46588
899.9,0.46577
900.0,0.46543
900.2,0.46511
900.3,0.46496
900.5,0.4648
900.7,0.46487
900.8,0.46537
901.0,0.46554
901.1,0.46535
901.3,0.46554
901.4,0.4655
901.6,0.46558
901.8,0.46585
901.9,0.46557
902.1,0.46578
902.2,0.46608
902.4,0.46566
902.5,0.46524
902.7,0.46571
902.8,0.46562
903.0,0.46504
903.2,0.46515
903.3,0.46525
903.5,0.46528
903.6,0.46603
903.8,0.4664
904.0,0.46522
904.1,0.46446
904.3,0.46533
904.4,0.46564
904.6,0.46524
904.7,0.46542
904.9,0.46542
905.0,0.4654
905.2,0.46573
