Composition,
Date Added,1999-07-14
Formula,
Grain Size Description,<0.0um
Grain Size,0.0 - 0.0
Locality,
Minimum Wavelength,300
Sample Name,Mars1-Gypsum Mix
Maximum Wavelength,2600
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Rock
Sample Description,Mixtures of Mars-1 palagonite (15-20 um) & CaSO4-2H2O gypsum (<25 um)   Water added and baked to form a crust.A)12.8 wt% CaSO4-2H2O.
Sample ID,CACC41
Original Sample ID,CC-JFM-041-A
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,52.14
305.0,50.74
310.0,49.98
315.0,50.07
320.0,50.13
325.0,50.25
330.0,50.47
335.0,50.58
340.0,50.77
345.0,50.84
350.0,51.27
355.0,51.77
360.0,52.48
365.0,53.29
370.0,54.03
375.0,55.16
380.0,56.33
385.0,57.71
390.0,61.32
395.0,62.25
400.0,62.98
405.0,64.37
410.0,65.77
415.0,67.54
420.0,69.89
425.0,72.41
430.0,75.17
435.0,78.22
440.0,81.04
445.0,83.77
450.0,85.97
455.0,88.14
460.0,89.41
465.0,90.97
470.0,92.54
475.0,94.49
480.0,96.78
485.0,100.08
490.0,103.64
495.0,108.02
500.0,112.38
505.0,117.68
510.0,122.92
515.0,128.9
520.0,134.79
525.0,141.46
530.0,147.83
535.0,155.1
540.0,161.54
545.0,168.87
550.0,175.33
555.0,182.48
560.0,188.88
565.0,195.79
570.0,202.06
575.0,208.7
580.0,214.62
585.0,220.91
590.0,226.66
595.0,232.61
600.0,238.11
605.0,243.78
610.0,249.27
615.0,255.25
620.0,260.56
625.0,266.4
630.0,271.93
635.0,277.73
640.0,283.12
645.0,289.04
650.0,294.62
655.0,300.31
660.0,305.96
665.0,311.9
670.0,317.5
675.0,323.38
680.0,328.96
685.0,334.36
690.0,339.58
695.0,345.05
700.0,350.0
705.0,355.32
710.0,360.14
715.0,365.31
720.0,370.09
725.0,374.43
730.0,378.81
735.0,383.66
740.0,388.0
745.0,392.5
750.0,396.31
755.0,400.45
760.0,404.4
765.0,407.63
770.0,410.97
775.0,414.08
780.0,417.33
785.0,419.67
790.0,422.42
795.0,424.61
800.0,426.93
805.0,429.38
810.0,431.1
815.0,432.91
820.0,434.19
825.0,436.33
830.0,438.09
835.0,438.75
840.0,439.98
845.0,440.74
850.0,442.02
855.0,442.19
860.0,443.32
865.0,444.25
870.0,445.89
