Composition,
Date Added,2009-10-09
Formula,
Grain Size Description,<0.0um
Grain Size,Whole Object
Locality,Sudan
Minimum Wavelength,1428
Sample Name,Almahata Sitta #44 chip
Maximum Wavelength,25050
Database of Origin,RELAB
Other Information,Ureilite Anomalous Polymict
References,
Resolution,4.0
Material class,Rock
Sample Description,Impact and recovery of 2008 TC3 (Astronomy)
Sample ID,BMR1MT108
Original Sample ID,MT-PMJ-108
Viewing Geometry,Unknown
Wavelength,Response
1428.4,0.05048
1428.8,0.05044
1429.2,0.05038
1429.6,0.05078
1430.0,0.05083
1430.4,0.0504
1430.8,0.05044
1431.2,0.05057
1431.6,0.05059
1432.0,0.05034
1432.4,0.04998
1432.8,0.0506
1433.2,0.05097
1433.6,0.05068
1433.9,0.05039
1434.3,0.05033
1434.8,0.05059
1435.1,0.05065
1435.5,0.05036
1435.9,0.05011
1436.3,0.05003
1436.7,0.05025
1437.1,0.05014
1437.5,0.05037
1437.9,0.05088
1438.3,0.05056
1438.7,0.05018
1439.1,0.05021
1439.5,0.05039
1439.9,0.05059
1440.3,0.05048
1440.7,0.05057
1441.1,0.05058
1441.5,0.05053
1441.9,0.0505
1442.3,0.05046
1442.7,0.05036
1443.1,0.05039
1443.5,0.05088
1443.9,0.05105
1444.3,0.05051
1444.7,0.05022
1445.2,0.05061
1445.6,0.05053
1445.9,0.05045
1446.3,0.05034
1446.8,0.05017
1447.2,0.05021
1447.6,0.05037
1448.0,0.05068
1448.4,0.05074
1448.8,0.05042
1449.2,0.05029
1449.6,0.0504
1450.0,0.05037
1450.4,0.05043
1450.8,0.0505
1451.2,0.05076
1451.6,0.05104
1452.0,0.05054
1452.4,0.05025
1452.8,0.05043
1453.3,0.05049
1453.7,0.05028
1454.1,0.05003
1454.5,0.04988
1454.9,0.05002
1455.3,0.0501
1455.7,0.05025
1456.1,0.05066
1456.5,0.05059
1456.9,0.05029
1457.3,0.05042
1457.7,0.05037
1458.2,0.0503
1458.6,0.05024
1459.0,0.05012
1459.4,0.05029
1459.8,0.05052
1460.2,0.05071
1460.6,0.05056
1461.0,0.05031
1461.4,0.05045
1461.8,0.05047
1462.3,0.05037
1462.7,0.0505
1463.1,0.05071
1463.5,0.05075
1463.9,0.0504
1464.3,0.05064
1464.7,0.05077
1465.2,0.05052
1465.6,0.05063
1466.0,0.05049
1466.4,0.05065
1466.8,0.0508
1467.2,0.05074
1467.6,0.05048
1468.1,0.05068
1468.5,0.05097
1468.9,0.05091
1469.3,0.05078
1469.7,0.05056
1470.1,0.05063
1470.6,0.0509
1471.0,0.05081
1471.4,0.05081
1471.8,0.05049
1472.2,0.05009
1472.7,0.05047
1473.1,0.0508
1473.5,0.05057
1473.9,0.05029
1474.3,0.0507
1474.7,0.05088
1475.2,0.05064
1475.6,0.05065
1476.0,0.05058
1476.4,0.05056
1476.8,0.05055
1477.3,0.05064
1477.7,0.0507
1478.1,0.05097
1478.5,0.05091
1478.9,0.05077
1479.4,0.05088
1479.8,0.05098
1480.2,0.05083
1480.6,0.05074
1481.1,0.05082
1481.5,0.05089
1481.9,0.05088
1482.3,0.05094
1482.8,0.05093
1483.2,0.05097
1483.6,0.05107
1484.0,0.0509
1484.4,0.05098
1484.9,0.05103
1485.3,0.05081
1485.7,0.0509
1486.2,0.05109
1486.6,0.05091
1487.0,0.05082
1487.4,0.05112
1487.9,0.05097
1488.3,0.0508
1488.7,0.05102
1489.1,0.05086
1489.6,0.05059
1490.0,0.05063
1490.4,0.05078
1490.8,0.05096
1491.3,0.05086
1491.7,0.05088
1492.1,0.05099
1492.6,0.05079
1493.0,0.0508
1493.4,0.05112
1493.9,0.05122
1494.3,0.05109
1494.7,0.05106
1495.2,0.05097
1495.6,0.05091
1496.0,0.0511
1496.4,0.05129
1496.9,0.05135
1497.3,0.05149
1497.8,0.05145
1498.2,0.05145
1498.6,0.05133
1499.0,0.05104
1499.5,0.05117
1499.9,0.0512
1500.3,0.05122
1500.8,0.05111
1501.2,0.05084
1501.7,0.05084
1502.1,0.05099
1502.5,0.05121
1502.9,0.0514
1503.4,0.05126
1503.8,0.05105
1504.3,0.05099
1504.7,0.05111
1505.1,0.0511
1505.6,0.05103
1506.0,0.05112
1506.4,0.0511
1506.9,0.051
1507.3,0.05114
1507.8,0.05125
1508.2,0.05114
1508.6,0.05114
1509.1,0.05138
1509.5,0.05149
1510.0,0.0514
1510.4,0.05126
1510.8,0.05131
1511.3,0.0513
1511.7,0.0512
1512.2,0.05123
1512.6,0.0512
1513.0,0.05112
1513.5,0.05102
1513.9,0.05122
1514.4,0.05153
1514.8,0.05151
1515.3,0.0513
1515.7,0.05131
1516.1,0.05128
1516.6,0.05128
1517.0,0.05124
1517.5,0.0512
1517.9,0.05118
1518.4,0.05119
1518.8,0.05146
1519.3,0.05157
1519.7,0.05145
1520.1,0.0514
1520.6,0.05132
1521.0,0.05124
1521.5,0.05139
1521.9,0.05148
1522.4,0.05138
1522.8,0.05132
1523.3,0.05124
1523.7,0.0513
1524.2,0.05142
1524.6,0.05137
1525.1,0.05114
1525.5,0.05126
1526.0,0.05158
1526.4,0.05156
1526.9,0.05161
1527.3,0.05156
1527.8,0.05127
1528.2,0.05134
1528.7,0.05172
1529.1,0.05177
1529.6,0.05164
1530.0,0.05155
1530.5,0.05147
1530.9,0.0515
1531.4,0.05171
1531.8,0.05177
1532.3,0.05176
1532.7,0.05188
1533.2,0.05174
1533.6,0.05144
1534.1,0.05145
1534.5,0.05155
1535.0,0.05171
1535.4,0.05173
1535.9,0.05186
1536.4,0.05185
1536.8,0.0516
1537.3,0.0516
1537.7,0.05172
1538.2,0.05159
1538.6,0.05153
1539.1,0.05158
1539.6,0.0517
1540.0,0.05174
1540.5,0.05194
1540.9,0.05183
1541.4,0.05163
1541.8,0.05177
1542.3,0.05167
1542.8,0.05155
1543.2,0.05186
1543.7,0.05182
1544.1,0.05167
1544.6,0.05168
1545.1,0.0518
1545.5,0.05186
1546.0,0.05182
1546.4,0.05181
1546.9,0.05193
1547.4,0.05182
1547.8,0.05172
1548.3,0.05171
1548.8,0.05174
1549.2,0.05177
1549.7,0.0519
1550.1,0.05193
1550.6,0.05202
1551.1,0.05208
1551.5,0.05196
1552.0,0.05215
1552.5,0.05237
1552.9,0.05212
1553.4,0.052
1553.8,0.05211
1554.3,0.05208
1554.8,0.05204
1555.3,0.05193
1555.7,0.05181
1556.2,0.0518
1556.7,0.05177
1557.1,0.05181
1557.6,0.05183
1558.1,0.05176
1558.5,0.0518
1559.0,0.05195
1559.5,0.05208
1559.9,0.0522
1560.4,0.05194
1560.9,0.0518
1561.3,0.05181
1561.8,0.05185
1562.3,0.05187
1562.8,0.05195
1563.2,0.0521
1563.7,0.05203
1564.2,0.05203
1564.6,0.05214
1565.1,0.05203
1565.6,0.05206
1566.1,0.05201
1566.5,0.05198
1567.0,0.05205
1567.5,0.05206
1567.9,0.05205
1568.4,0.05219
1568.9,0.05223
1569.4,0.05203
1569.8,0.05178
1570.3,0.05195
1570.8,0.05235
1571.3,0.05216
1571.8,0.05211
1572.2,0.05229
1572.7,0.0523
1573.2,0.0524
1573.7,0.05257
1574.1,0.05246
1574.6,0.05231
1575.1,0.05224
1575.6,0.05215
1576.1,0.05206
1576.5,0.05216
1577.0,0.05243
1577.5,0.0525
1578.0,0.05223
1578.4,0.05217
1578.9,0.05229
1579.4,0.05237
1579.9,0.0523
1580.4,0.05234
1580.9,0.0525
1581.3,0.05239
1581.8,0.05234
1582.3,0.05244
1582.8,0.05228
1583.3,0.05227
1583.8,0.05245
1584.2,0.0524
1584.7,0.05242
1585.2,0.0525
1585.7,0.05233
1586.2,0.05223
1586.7,0.05243
1587.2,0.05254
1587.6,0.05251
1588.1,0.05242
1588.6,0.05236
1589.1,0.05227
1589.6,0.05233
1590.1,0.05256
1590.6,0.05253
1591.1,0.05248
1591.5,0.05262
1592.0,0.05255
1592.5,0.05241
1593.0,0.05246
1593.5,0.05242
1594.0,0.05239
1594.5,0.05246
1595.0,0.05278
1595.4,0.05283
1595.9,0.05264
1596.4,0.05257
1596.9,0.05248
1597.4,0.05258
1597.9,0.05276
1598.4,0.05293
1598.9,0.05281
1599.4,0.0526
1599.9,0.05255
1600.4,0.05268
1600.9,0.05286
1601.4,0.0529
1601.9,0.05275
1602.3,0.05263
1602.8,0.05281
1603.3,0.05274
1603.8,0.0525
1604.3,0.05261
1604.8,0.0528
1605.3,0.05286
1605.8,0.05265
1606.3,0.05256
1606.8,0.05263
1607.3,0.05282
1607.8,0.05284
1608.3,0.05277
1608.8,0.05267
1609.3,0.05274
1609.8,0.05282
1610.3,0.05269
1610.8,0.05257
1611.3,0.05267
1611.8,0.05278
1612.3,0.05283
1612.8,0.05278
1613.3,0.05277
1613.8,0.05283
1614.3,0.05273
1614.8,0.05258
1615.3,0.05259
1615.8,0.0528
1616.3,0.05279
1616.8,0.05272
1617.3,0.05262
1617.8,0.05257
1618.4,0.05262
1618.9,0.05267
1619.4,0.05269
1619.9,0.05274
1620.4,0.05281
1620.9,0.05288
1621.4,0.05278
1621.9,0.05267
1622.4,0.05276
1622.9,0.05279
1623.4,0.05272
1623.9,0.05267
1624.4,0.05281
1624.9,0.05269
1625.5,0.05265
1626.0,0.05286
1626.5,0.053
1627.0,0.05295
1627.5,0.05278
1628.0,0.05273
1628.5,0.05295
1629.0,0.05289
1629.6,0.05274
1630.1,0.0527
1630.6,0.05279
1631.1,0.05282
1631.6,0.05295
1632.1,0.05297
1632.6,0.05288
1633.1,0.05302
1633.7,0.05308
1634.2,0.05294
1634.7,0.05281
1635.2,0.05272
1635.7,0.05274
1636.2,0.05273
1636.8,0.0527
1637.3,0.05262
1637.8,0.05275
1638.3,0.05297
1638.8,0.05299
1639.3,0.05292
1639.9,0.05302
1640.4,0.05308
1640.9,0.05303
1641.4,0.05294
1641.9,0.053
1642.5,0.05315
1643.0,0.05295
1643.5,0.05288
1644.0,0.05297
1644.5,0.05308
1645.1,0.05317
1645.6,0.0531
1646.1,0.0529
1646.6,0.05298
1647.2,0.05299
1647.7,0.05293
1648.2,0.05309
1648.7,0.05322
1649.3,0.05319
1649.8,0.05296
1650.3,0.05289
1650.8,0.05307
1651.3,0.05312
1651.9,0.05305
1652.4,0.05313
1652.9,0.05325
1653.4,0.05327
1654.0,0.05326
1654.5,0.05329
1655.0,0.05314
1655.6,0.05291
1656.1,0.05285
1656.6,0.05291
1657.2,0.05296
1657.7,0.05295
1658.2,0.05303
1658.7,0.05326
1659.3,0.05331
1659.8,0.05306
1660.3,0.05303
1660.9,0.05313
1661.4,0.05314
1661.9,0.05324
1662.5,0.05317
1663.0,0.05304
1663.5,0.05309
1664.1,0.05322
1664.6,0.05335
1665.1,0.05323
1665.7,0.05312
1666.2,0.05313
1666.7,0.05301
1667.3,0.05291
1667.8,0.05302
1668.3,0.05321
1668.9,0.05331
1669.4,0.05323
1670.0,0.05307
1670.5,0.05296
1671.0,0.05293
1671.6,0.05301
1672.1,0.05313
1672.7,0.05306
1673.2,0.05313
1673.7,0.05326
1674.3,0.05332
1674.8,0.05329
1675.4,0.05313
1675.9,0.05304
1676.4,0.05323
1677.0,0.0534
1677.5,0.05333
1678.1,0.05319
1678.6,0.05323
1679.2,0.05329
1679.7,0.05321
1680.3,0.05323
1680.8,0.05326
1681.3,0.05316
1681.9,0.05307
1682.4,0.05302
1683.0,0.05305
1683.5,0.05313
1684.1,0.05311
1684.6,0.05311
1685.2,0.05318
1685.7,0.0532
1686.3,0.05329
1686.8,0.05338
1687.3,0.05331
1687.9,0.05324
1688.4,0.05312
1689.0,0.05312
1689.6,0.05313
1690.1,0.05311
1690.7,0.05314
1691.2,0.05328
1691.8,0.05329
1692.3,0.05327
1692.9,0.05318
1693.4,0.05309
1694.0,0.05307
1694.5,0.05309
1695.1,0.05316
1695.6,0.05319
1696.2,0.05325
1696.7,0.05325
1697.3,0.05319
1697.8,0.05326
1698.4,0.05323
1699.0,0.05313
1699.5,0.05307
1700.1,0.05308
1700.6,0.05329
1701.2,0.05344
1701.8,0.0534
1702.3,0.05331
1702.9,0.05322
1703.4,0.05316
1704.0,0.05314
1704.6,0.0532
1705.1,0.05332
1705.7,0.05333
1706.2,0.05336
1706.8,0.05335
1707.4,0.0534
1707.9,0.05341
1708.5,0.05334
1709.1,0.05321
1709.6,0.05317
1710.2,0.05323
1710.7,0.05331
1711.3,0.0533
1711.9,0.05329
1712.4,0.05336
1713.0,0.05332
1713.6,0.05327
1714.1,0.05337
1714.7,0.05343
1715.3,0.05331
1715.8,0.05325
1716.4,0.05327
1717.0,0.05329
1717.5,0.05324
1718.1,0.0532
1718.7,0.0533
1719.3,0.05338
1719.8,0.05335
1720.4,0.05324
