Composition,
Date Added,2013-10-03
Formula,
Grain Size Description,<0.0um
Grain Size,Unknown
Locality,Labsphere 
Minimum Wavelength,840
Sample Name,SRS-10-010
Maximum Wavelength,1040
Database of Origin,RELAB
Other Information,Spectralon
References,
Resolution,5.0
Material class,Reference
Sample Description,10% Spectralon standard   
Sample ID,R9HL05
Original Sample ID,HL-CMP-005
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
840.0,0.07508
845.0,0.07476
850.0,0.07515
855.0,0.07552
860.0,0.07571
865.0,0.07528
870.0,0.07545
875.0,0.07557
880.0,0.07567
885.0,0.07561
890.0,0.07543
895.0,0.07569
900.0,0.07614
905.0,0.07653
910.0,0.07713
915.0,0.07758
920.0,0.0775
925.0,0.07773
930.0,0.07756
935.0,0.07789
940.0,0.07772
945.0,0.07782
950.0,0.07762
955.0,0.07766
960.0,0.07737
965.0,0.07738
970.0,0.07714
975.0,0.07731
980.0,0.07715
985.0,0.0772
990.0,0.07716
995.0,0.07697
1000.0,0.07708
1005.0,0.07715
1010.0,0.07685
1015.0,0.07689
1020.0,0.07691
1025.0,0.07694
1030.0,0.077
1035.0,0.07695
1040.0,0.0769
