Composition,
Date Added,1995-03-07
Formula,
Grain Size Description,<200.0um
Grain Size,100.0 - 200.0
Locality,
Minimum Wavelength,1000
Sample Name,Kerite #12 100-200 um
Maximum Wavelength,25920
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Organic
Sample Description,
Sample ID,NCMS21B
Original Sample ID,MS-CMP-021-B
Viewing Geometry,
Wavelength,Response
1000.0,51.66
1000.4,51.52
1000.8,51.35
1001.2,51.83
1001.6,51.85
1002.0,51.12
1002.3,51.05
1002.7,51.44
1003.1,51.32
1003.5,51.61
1003.9,51.85
1004.3,51.81
1004.7,51.93
1005.1,52.03
1005.5,52.53
1005.8,51.72
1006.2,50.83
1006.6,51.17
1007.0,51.49
1007.4,52.03
1007.8,52.1
1008.2,52.26
1008.6,52.02
1009.0,51.71
1009.4,51.69
1009.8,52.23
1010.2,52.05
1010.6,51.45
1010.9,51.69
1011.3,51.98
1011.7,52.12
1012.1,52.28
1012.5,52.17
1012.9,51.82
1013.3,51.66
1013.7,51.29
1014.1,50.83
1014.5,51.06
1014.9,51.71
1015.3,51.97
1015.7,51.28
1016.1,50.51
1016.5,51.07
1016.9,52.17
1017.3,52.32
1017.7,51.54
1018.1,51.82
1018.5,51.83
1018.9,51.7
1019.3,52.32
1019.7,52.57
1020.1,52.35
1020.5,51.8
1020.9,51.39
1021.3,51.29
1021.7,50.73
1022.1,50.98
1022.5,52.17
1022.9,52.98
1023.3,52.21
1023.7,51.31
1024.1,51.56
1024.5,52.21
1024.9,52.31
1025.3,52.35
1025.7,52.37
1026.2,51.92
1026.6,51.82
1027.0,52.52
1027.4,51.92
1027.8,51.4
1028.2,51.72
1028.6,51.74
1029.0,51.66
1029.4,52.22
1029.8,52.51
1030.2,52.12
1030.6,52.12
1031.1,52.32
1031.5,51.92
1031.9,51.6
1032.3,52.11
1032.7,52.7
1033.1,52.55
1033.5,52.03
1033.9,51.95
1034.3,51.16
1034.8,51.41
1035.2,52.25
1035.6,52.5
1036.0,51.62
1036.4,51.26
1036.8,51.36
1037.2,51.35
1037.7,51.34
1038.1,51.23
1038.5,51.43
1038.9,52.29
1039.3,52.52
1039.7,52.52
1040.2,52.03
1040.6,51.39
1041.0,51.48
1041.4,52.4
1041.8,53.16
1042.2,53.54
1042.7,53.02
1043.1,52.29
1043.5,52.38
1043.9,52.48
1044.3,51.66
1044.8,50.87
1045.2,50.87
1045.6,51.44
1046.0,51.29
1046.5,50.93
1046.9,51.27
1047.3,52.17
1047.7,53.3
1048.1,52.92
1048.6,52.24
1049.0,51.87
1049.4,51.5
1049.8,52.14
1050.3,52.59
1050.7,51.69
1051.1,51.4
1051.5,51.98
1052.0,52.59
1052.4,52.86
1052.8,52.58
1053.3,52.53
1053.7,52.64
1054.1,51.62
1054.5,50.45
1055.0,50.5
1055.4,51.01
1055.8,51.27
1056.3,51.8
1056.7,51.93
1057.1,52.28
1057.6,52.51
1058.0,52.3
1058.4,52.32
1058.9,52.98
1059.3,52.69
1059.7,52.28
1060.2,51.94
1060.6,51.86
1061.0,51.62
1061.5,52.02
1061.9,52.18
1062.3,52.46
1062.8,52.76
1063.2,52.46
1063.6,52.3
1064.1,52.41
1064.5,52.3
1064.9,52.09
1065.4,52.33
1065.8,52.52
1066.3,52.64
1066.7,52.86
1067.1,52.64
1067.6,52.1
1068.0,51.5
1068.5,51.19
1068.9,51.54
1069.3,52.38
1069.8,52.85
1070.2,52.3
1070.7,51.46
1071.1,51.4
1071.5,51.65
1072.0,52.05
1072.4,52.34
1072.9,52.07
1073.3,52.05
1073.8,52.22
1074.2,52.37
1074.7,51.89
1075.1,52.24
1075.5,52.59
1076.0,52.29
1076.4,52.13
1076.9,51.94
1077.3,51.81
1077.8,51.83
1078.2,51.92
1078.7,52.07
1079.1,52.12
1079.6,52.06
1080.0,51.93
1080.5,52.5
1080.9,52.54
1081.4,52.27
1081.8,52.63
1082.3,53.09
1082.7,53.06
1083.2,52.72
1083.6,51.94
1084.1,51.48
1084.5,52.06
1085.0,52.87
1085.5,53.15
1085.9,53.15
1086.4,52.95
1086.8,52.51
1087.3,52.43
1087.7,52.74
1088.2,52.51
1088.6,51.96
1089.1,51.67
1089.6,52.22
1090.0,52.72
1090.5,52.79
1090.9,52.61
1091.4,52.69
1091.9,52.69
1092.3,52.12
1092.8,52.07
1093.2,51.94
1093.7,51.91
1094.2,52.1
1094.6,52.61
1095.1,53.34
1095.5,53.69
1096.0,53.54
1096.5,52.88
1096.9,52.23
1097.4,52.18
1097.9,52.19
1098.3,52.19
1098.8,51.94
1099.3,52.07
1099.7,52.6
1100.2,52.85
1100.7,52.64
1101.1,52.3
1101.6,52.18
1102.1,51.99
1102.5,51.89
1103.0,52.14
1103.5,52.01
1103.9,52.02
1104.4,52.72
1104.9,52.91
1105.4,52.88
1105.8,52.5
1106.3,52.14
1106.8,52.48
1107.2,52.67
1107.7,52.95
1108.2,52.77
1108.7,52.77
1109.1,53.21
1109.6,53.09
1110.1,52.68
1110.6,52.9
1111.0,52.86
1111.5,52.7
1112.0,52.31
1112.5,52.38
1113.0,52.42
1113.4,52.58
1113.9,53.01
1114.4,52.75
1114.9,52.35
1115.3,52.71
1115.8,53.3
1116.3,53.48
1116.8,53.34
1117.3,52.92
1117.8,52.4
1118.2,52.35
1118.7,52.83
1119.2,52.91
1119.7,52.83
1120.2,52.66
1120.7,52.27
1121.1,52.44
1121.6,52.62
1122.1,52.69
1122.6,52.69
1123.1,52.38
1123.6,52.12
1124.1,52.2
1124.5,52.79
1125.0,52.75
1125.5,52.54
1126.0,52.61
1126.5,52.74
1127.0,52.48
1127.5,52.1
1128.0,52.43
1128.5,52.75
1128.9,52.93
1129.4,53.21
1129.9,53.2
1130.4,52.65
1130.9,52.53
1131.4,52.82
1131.9,52.8
1132.4,52.75
1132.9,52.5
1133.4,52.36
1133.9,52.63
1134.4,52.87
1134.9,52.53
1135.4,52.15
1135.9,52.38
1136.4,53.03
1136.9,53.19
1137.4,53.02
1137.9,52.88
1138.4,52.9
1138.9,52.71
1139.4,52.9
1139.9,52.98
1140.4,52.59
1140.9,52.42
1141.4,52.84
1141.9,53.24
1142.4,53.2
1142.9,53.19
1143.4,53.31
1143.9,53.47
1144.4,53.51
1144.9,53.78
1145.4,53.24
1145.9,52.87
1146.4,53.12
1146.9,52.99
1147.4,53.1
1147.9,53.51
1148.5,53.54
1149.0,53.2
1149.5,53.36
1150.0,53.27
1150.5,53.42
1151.0,53.46
1151.5,53.3
1152.0,53.12
1152.5,52.95
1153.1,53.05
1153.6,52.57
1154.1,52.9
1154.6,53.25
1155.1,53.19
1155.6,53.3
1156.1,53.03
1156.7,53.14
1157.2,53.39
1157.7,53.06
1158.2,52.87
1158.7,52.77
1159.2,52.64
1159.8,52.98
1160.3,53.24
1160.8,52.9
1161.3,52.71
1161.8,52.8
1162.4,53.2
1162.9,53.08
1163.4,52.67
1163.9,53.17
1164.5,53.49
1165.0,53.41
1165.5,53.08
1166.0,53.33
1166.5,53.46
1167.1,53.23
1167.6,53.33
1168.1,53.44
1168.7,53.27
1169.2,53.2
1169.7,53.04
1170.2,53.1
1170.8,53.05
1171.3,53.03
1171.8,53.36
1172.4,53.47
1172.9,52.78
1173.4,52.52
1173.9,53.12
1174.5,53.53
1175.0,53.63
1175.5,53.59
1176.1,53.57
1176.6,53.68
1177.1,53.49
1177.7,53.5
1178.2,53.6
1178.7,53.25
1179.3,53.29
1179.8,53.23
1180.4,53.33
1180.9,53.53
1181.4,53.43
1182.0,53.37
1182.5,53.06
1183.1,52.97
1183.6,53.34
1184.1,53.68
1184.7,53.37
1185.2,53.07
1185.8,53.24
1186.3,53.16
1186.8,53.35
1187.4,53.65
1187.9,53.63
1188.5,53.35
1189.0,53.32
1189.6,53.66
1190.1,53.82
1190.7,53.83
1191.2,53.56
1191.8,53.23
1192.3,53.55
1192.9,53.52
1193.4,53.32
1194.0,53.48
1194.5,53.75
1195.1,53.83
1195.6,53.39
1196.2,53.0
1196.7,53.34
1197.3,53.77
1197.8,53.79
