Composition,
Date Added,1991-02-11
Formula,
Grain Size Description,<0.0um
Grain Size,0.0 - 0.0
Locality,
Minimum Wavelength,350
Sample Name,Thick dust coating on a slide
Maximum Wavelength,860
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Rock
Sample Description,
Sample ID,C4AG7A
Original Sample ID,RB-CMP-036-7A
Viewing Geometry,0.0° / 20.0°
Wavelength,Response
350.0,11.06
360.0,12.6
370.0,13.24
380.0,13.34
390.0,13.63
400.0,12.38
410.0,13.01
420.0,12.34
430.0,12.08
440.0,11.87
450.0,11.74
460.0,11.74
470.0,11.64
480.0,11.6
490.0,11.7
500.0,11.8
510.0,11.91
520.0,12.03
530.0,12.29
540.0,12.46
550.0,13.06
560.0,13.92
570.0,15.6
580.0,17.75
590.0,20.32
600.0,22.53
610.0,24.39
620.0,25.6
630.0,26.51
640.0,27.56
650.0,28.46
660.0,29.58
670.0,30.92
680.0,32.11
690.0,33.55
700.0,34.94
710.0,36.53
720.0,37.74
730.0,39.17
740.0,40.41
750.0,41.4
760.0,42.38
770.0,42.9
780.0,43.46
790.0,43.83
800.0,43.85
810.0,43.85
820.0,43.67
830.0,43.46
840.0,43.27
850.0,42.89
860.0,42.56
