Composition,
Date Added,2014-07-09
Formula,
Grain Size Description,<495.0um
Grain Size,355.0 - 495.0
Locality,
Minimum Wavelength,833
Sample Name,D3_F4f 355-495 um
Maximum Wavelength,99719
Database of Origin,ReLab
Other Information,
References,
Resolution,4.0
Material Class,Sediment
Sample Description,Gypsum project
Sample ID,BIR1JBE91F
Original Sample ID,JB-JLB-E91-F
Viewing Geometry,
Wavelength,Response
833.3,221.23
833.5,222.34
833.6,222.24
833.7,221.79
833.9,222.48
834.0,222.39
834.1,221.59
834.3,221.54
834.4,221.92
834.5,222.25
834.7,222.04
834.8,220.68
835.0,221.12
835.1,221.67
835.2,221.57
835.3,221.22
835.5,221.78
835.6,221.99
835.8,221.24
835.9,220.52
836.0,220.28
836.2,220.22
836.3,219.86
836.4,220.61
836.6,222.27
836.7,222.32
836.8,222.38
837.0,223.47
837.1,223.36
837.2,222.68
837.4,221.88
837.5,220.95
837.6,220.77
837.8,221.71
837.9,222.36
838.0,223.04
838.2,222.96
838.3,222.59
838.5,222.63
838.6,222.32
838.7,220.95
838.9,220.74
839.0,221.05
839.1,221.28
839.3,222.28
839.4,221.77
839.5,221.03
839.7,221.77
839.8,221.71
840.0,221.18
840.1,221.4
840.2,221.33
840.4,221.14
840.5,221.56
840.6,221.35
840.8,221.63
840.9,222.31
841.0,222.69
841.2,223.1
841.3,221.6
841.5,220.92
841.6,222.34
841.7,222.46
841.9,221.6
842.0,221.59
842.1,221.69
842.3,221.31
842.4,220.31
842.5,220.1
842.7,220.72
842.8,220.7
843.0,221.19
843.1,221.55
843.2,221.47
843.4,220.86
843.5,220.15
843.6,221.49
843.8,222.58
843.9,222.39
844.0,222.18
844.2,220.76
844.3,220.3
844.5,221.25
844.6,221.41
844.7,221.38
844.9,222.23
845.0,222.28
845.2,222.13
845.3,223.91
845.4,224.91
845.6,223.72
845.7,222.01
845.8,221.11
846.0,221.16
846.1,220.5
846.3,220.66
846.4,222.22
846.5,221.69
846.7,221.34
846.8,222.28
847.0,222.01
847.1,221.44
847.2,221.85
847.4,222.01
847.5,221.11
847.6,221.24
847.8,221.61
847.9,221.22
848.1,221.53
848.2,221.68
848.3,221.83
848.5,222.74
848.6,222.52
848.8,222.75
848.9,223.88
849.0,223.33
849.2,222.77
849.3,222.7
849.5,222.62
849.6,222.43
849.7,221.66
849.9,222.29
850.0,222.49
850.1,222.89
850.3,222.64
850.4,221.75
850.6,222.12
850.7,222.67
850.8,222.68
851.0,223.08
851.1,223.11
851.3,222.06
851.4,221.58
851.5,222.19
851.7,221.53
851.8,221.37
852.0,222.65
852.1,223.12
852.2,222.04
852.4,221.65
852.5,222.55
852.7,222.82
852.8,221.98
852.9,221.88
853.1,222.37
853.2,222.71
853.4,223.47
853.5,223.21
853.6,222.93
853.8,223.28
853.9,223.57
854.1,223.2
854.2,222.28
854.3,221.9
854.5,221.27
854.6,220.65
854.8,220.96
854.9,221.75
855.0,222.06
855.2,221.75
855.3,222.44
855.5,223.31
855.6,222.06
855.8,221.38
855.9,221.68
856.0,222.18
856.2,222.41
856.3,222.51
856.5,223.01
856.6,223.83
856.8,223.35
856.9,222.76
857.0,222.23
857.2,221.78
857.3,221.85
857.5,221.89
857.6,222.18
857.7,223.08
857.9,223.88
858.0,222.83
858.2,222.0
858.3,222.16
858.5,222.96
858.6,222.33
858.7,222.81
858.9,223.62
859.0,223.73
859.2,222.79
859.3,221.51
859.4,220.95
859.6,222.46
859.7,223.15
859.9,222.87
860.0,223.98
860.2,224.49
860.3,223.87
860.4,223.84
860.6,222.99
860.7,221.66
860.9,221.56
861.0,222.3
861.2,223.27
861.3,222.98
861.4,222.45
861.6,223.28
861.7,224.1
861.9,224.09
862.0,224.2
862.2,223.6
862.3,223.48
862.5,224.31
862.6,223.72
862.7,223.62
862.9,224.3
863.0,223.71
863.2,223.74
863.3,224.85
863.5,224.82
863.6,224.45
863.7,224.09
863.9,224.21
864.0,224.34
864.2,223.95
864.3,223.57
864.5,224.09
864.6,223.81
864.8,223.52
864.9,223.59
865.0,223.85
865.2,223.81
865.3,223.86
865.5,223.6
865.6,224.29
865.8,225.42
865.9,224.75
866.0,224.16
866.2,224.18
866.3,224.61
866.5,224.85
866.6,225.06
866.8,225.58
866.9,224.96
867.1,224.19
867.2,223.83
867.3,224.66
867.5,225.29
867.6,224.46
867.8,224.13
867.9,224.26
868.1,224.88
868.2,224.95
868.4,224.54
868.5,224.6
868.7,224.81
868.8,225.07
869.0,225.07
869.1,225.08
869.2,225.23
869.4,224.83
869.5,225.09
869.7,225.52
869.8,224.82
870.0,224.5
870.1,225.01
870.3,225.32
870.4,225.11
870.6,225.22
870.7,225.22
870.8,225.08
871.0,225.31
871.1,225.13
871.3,225.0
871.4,225.42
871.6,225.48
871.7,225.42
871.9,225.7
872.0,225.92
872.2,225.93
872.3,225.19
872.5,224.64
872.6,224.79
872.8,226.21
872.9,226.19
873.0,224.87
873.2,225.27
873.3,225.81
873.5,225.2
873.6,224.67
873.8,224.26
873.9,224.6
874.1,226.44
874.2,227.26
874.4,226.23
874.5,225.26
874.7,225.88
874.8,225.98
875.0,225.88
875.1,225.51
875.3,225.15
875.4,225.6
875.5,226.16
875.7,226.58
875.8,226.05
876.0,226.29
876.2,225.98
876.3,224.98
876.4,225.66
876.6,226.13
876.7,225.29
876.9,224.3
877.0,224.86
877.2,225.53
877.3,224.93
877.5,224.66
877.6,225.56
877.8,225.73
877.9,225.2
878.1,225.16
878.2,225.42
878.4,225.2
878.5,225.21
878.7,225.92
878.8,225.82
879.0,225.19
879.1,224.76
879.3,225.28
879.4,225.6
879.6,225.48
879.7,225.55
879.9,226.02
880.0,226.54
880.2,227.3
880.3,226.49
880.5,225.71
880.6,225.47
880.8,225.4
880.9,224.8
881.1,225.04
881.2,225.88
881.4,226.31
881.5,226.08
881.7,225.7
881.8,225.42
882.0,225.41
882.1,225.31
882.3,226.1
882.4,226.37
882.6,225.78
882.7,225.74
882.9,226.05
883.0,226.25
883.2,226.73
883.3,226.14
883.5,225.07
883.6,225.42
883.8,225.94
883.9,225.8
884.1,225.81
884.2,226.56
884.4,227.08
884.5,226.58
884.7,226.15
884.8,226.22
885.0,226.51
885.1,226.37
885.3,226.26
885.4,226.17
885.6,226.24
885.7,226.86
885.9,226.61
886.0,225.77
886.2,226.15
886.3,226.79
886.5,226.0
886.6,225.17
886.8,225.45
886.9,226.21
887.1,226.66
887.2,226.86
887.4,226.21
887.5,226.26
887.7,226.39
887.8,226.09
888.0,225.94
888.2,226.41
888.3,226.62
888.5,226.1
888.6,225.95
888.8,226.62
888.9,226.3
889.1,225.81
889.2,225.52
889.4,225.46
889.5,225.62
889.7,225.74
889.8,226.24
890.0,226.43
890.1,226.8
890.3,226.5
890.4,226.18
890.6,226.54
890.8,226.42
890.9,225.73
891.0,225.71
891.2,225.74
891.4,226.03
891.5,226.36
891.7,226.34
891.8,225.84
892.0,225.57
892.1,225.69
892.3,226.5
892.4,227.39
892.6,226.91
892.7,226.85
892.9,227.05
893.0,227.01
893.2,227.14
893.4,227.18
893.5,227.04
893.7,226.89
893.8,227.23
894.0,226.86
894.1,226.55
894.3,226.6
894.4,226.59
894.6,226.59
894.7,226.58
894.9,227.0
895.0,227.27
895.2,226.82
895.4,226.44
895.5,226.47
895.7,227.01
895.8,227.36
896.0,227.11
896.1,226.8
896.3,227.67
896.4,228.44
896.6,227.67
896.8,227.05
896.9,226.54
897.1,226.28
897.2,226.55
897.4,227.14
897.5,226.96
897.7,226.56
897.8,227.11
898.0,227.83
898.2,228.21
898.3,227.82
898.5,227.19
898.6,227.25
898.8,227.31
898.9,227.22
899.1,227.37
899.2,227.57
899.4,227.47
899.6,226.95
899.7,227.14
899.9,227.45
900.0,227.49
900.2,227.35
900.3,227.61
900.5,227.96
900.7,227.68
900.8,227.85
901.0,228.22
901.1,228.62
901.3,228.59
901.4,228.16
901.6,228.02
901.8,227.57
901.9,227.76
902.1,228.07
902.2,227.66
902.4,227.63
902.5,227.81
902.7,227.35
902.8,227.2
903.0,227.79
903.2,228.41
903.3,228.44
903.5,228.08
903.6,227.51
903.8,227.47
904.0,227.71
904.1,227.74
904.3,228.09
904.4,228.38
904.6,228.5
904.7,228.35
904.9,228.37
905.0,227.75
905.2,227.76
905.4,228.12
905.5,228.02
905.7,227.73
905.8,227.65
906.0,227.7
906.2,227.43
906.3,227.44
906.5,227.85
906.6,227.86
906.8,227.93
907.0,228.02
907.1,228.4
907.3,228.5
907.4,228.5
907.6,228.28
907.7,227.78
907.9,228.07
908.1,228.5
908.2,228.31
908.4,228.0
908.5,228.14
908.7,228.05
908.9,227.78
909.0,227.51
909.2,227.65
909.3,227.95
909.5,228.08
909.7,228.2
909.8,228.18
910.0,227.67
910.1,227.04
910.3,227.32
910.5,228.46
910.6,228.73
910.8,228.15
910.9,228.27
911.1,228.86
911.3,228.7
911.4,228.19
911.6,228.05
911.7,228.28
911.9,228.3
912.1,227.93
912.2,227.84
912.4,228.11
912.5,227.96
912.7,227.98
912.9,228.4
913.0,228.13
913.2,227.79
913.3,227.96
913.5,228.03
913.7,227.99
913.8,227.92
914.0,228.08
914.2,228.62
914.3,229.03
914.5,229.14
914.6,228.97
914.8,228.71
915.0,228.64
915.1,228.85
915.3,228.85
915.4,228.32
915.6,228.14
915.8,228.51
915.9,228.89
916.1,228.88
916.3,228.7
916.4,227.96
916.6,227.65
916.7,228.02
916.9,228.44
917.1,228.53
917.2,228.39
917.4,228.27
917.5,228.55
917.7,228.69
917.9,228.41
918.0,228.14
918.2,227.99
918.4,228.37
918.5,228.57
918.7,228.9
918.8,229.05
919.0,228.84
919.2,228.8
919.3,228.46
919.5,228.43
919.7,228.22
919.8,228.18
920.0,227.89
920.2,227.96
920.3,228.46
920.5,228.57
920.6,228.49
920.8,228.8
