Composition,
Date Added,2007-06-19
Formula,
Grain Size Description,<2000.0um
Grain Size,500.0 - 2000.0
Locality,
Minimum Wavelength,300
Sample Name,Kohyama gabbro >500 um (sieved) >2.8 g/cc particle density
Maximum Wavelength,2600
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Rock
Sample Description,For lunar simulant
Sample ID,C1HK03
Original Sample ID,HK-H1T-003
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,47.72
305.0,54.42
310.0,56.67
315.0,59.59
320.0,60.24
325.0,63.9
330.0,65.48
335.0,66.59
340.0,68.1
345.0,70.2
350.0,70.7
355.0,71.65
360.0,72.62
365.0,73.02
370.0,73.66
375.0,74.53
380.0,75.16
385.0,75.85
390.0,76.73
395.0,77.77
400.0,77.89
405.0,78.43
410.0,78.92
415.0,79.38
420.0,79.99
425.0,80.66
430.0,81.24
435.0,82.08
440.0,82.58
445.0,83.06
450.0,83.6
455.0,84.26
460.0,85.06
465.0,85.58
470.0,86.18
475.0,86.73
480.0,87.2
485.0,87.82
490.0,88.07
495.0,88.43
500.0,89.17
505.0,89.18
510.0,89.71
515.0,90.83
520.0,91.67
525.0,92.26
530.0,92.77
535.0,93.29
540.0,93.41
545.0,93.61
550.0,93.66
555.0,93.93
560.0,94.4
565.0,94.76
570.0,94.96
575.0,95.13
580.0,95.3
585.0,95.21
590.0,95.25
595.0,95.27
600.0,95.24
605.0,95.12
610.0,95.11
615.0,95.14
620.0,95.08
625.0,95.12
630.0,95.04
635.0,95.06
640.0,94.98
645.0,94.88
650.0,94.79
655.0,94.59
660.0,94.52
665.0,94.37
670.0,94.23
675.0,94.15
680.0,94.05
685.0,94.03
690.0,93.88
695.0,93.84
700.0,93.86
705.0,93.83
710.0,93.7
715.0,93.7
720.0,93.6
725.0,93.52
730.0,93.46
735.0,93.18
740.0,93.0
745.0,93.06
750.0,92.74
755.0,92.54
760.0,92.47
765.0,92.16
770.0,91.92
775.0,91.57
780.0,91.11
785.0,90.81
790.0,90.25
795.0,89.79
800.0,89.62
805.0,89.29
810.0,88.75
815.0,88.13
820.0,87.53
825.0,87.02
830.0,86.32
835.0,85.58
840.0,85.15
845.0,84.47
850.0,83.82
855.0,83.05
860.0,82.68
865.0,82.22
870.0,81.89
875.0,81.49
880.0,81.03
885.0,80.48
890.0,80.02
895.0,79.63
900.0,79.24
905.0,79.1
910.0,78.33
915.0,78.01
920.0,77.51
925.0,77.56
930.0,77.08
935.0,76.92
940.0,76.51
945.0,76.65
950.0,76.4
955.0,76.13
960.0,76.22
965.0,76.09
970.0,76.24
975.0,76.08
980.0,75.89
985.0,76.31
990.0,75.98
995.0,76.21
1000.0,75.95
1005.0,75.92
1010.0,76.33
1015.0,76.74
1020.0,76.71
1025.0,77.13
1030.0,77.31
1035.0,77.52
1040.0,78.16
1045.0,78.49
1050.0,78.84
1055.0,79.07
1060.0,79.44
1065.0,80.08
1070.0,80.93
1075.0,81.52
1080.0,82.42
1085.0,83.01
1090.0,83.64
1095.0,84.49
1100.0,85.1
1105.0,85.68
1110.0,86.64
1115.0,87.38
1120.0,87.89
1125.0,88.89
1130.0,89.1
1135.0,89.67
1140.0,90.09
1145.0,90.69
1150.0,91.1
1155.0,91.64
1160.0,91.89
1165.0,91.86
1170.0,92.49
1175.0,92.81
1180.0,93.17
1185.0,93.48
1190.0,94.07
1195.0,94.43
1200.0,95.05
1205.0,95.4
1210.0,95.6
1215.0,96.22
1220.0,96.49
1225.0,96.72
1230.0,97.41
1235.0,97.61
1240.0,98.0
1245.0,98.37
1250.0,99.15
1255.0,99.64
1260.0,100.24
1265.0,100.67
1270.0,101.43
1275.0,101.74
1280.0,102.29
1285.0,103.0
1290.0,103.64
1295.0,104.17
1300.0,104.8
1305.0,105.61
1310.0,106.22
1315.0,106.86
1320.0,107.47
1325.0,108.25
1330.0,108.69
1335.0,109.45
1340.0,110.3
1345.0,110.79
1350.0,111.3
1355.0,111.81
1360.0,112.4
1365.0,113.13
1370.0,113.64
1375.0,113.93
1380.0,114.62
1385.0,114.78
1390.0,114.85
1395.0,114.19
1400.0,114.39
1405.0,114.97
1410.0,116.16
1415.0,116.77
1420.0,117.35
1425.0,118.06
1430.0,118.64
1435.0,118.74
1440.0,119.3
1445.0,119.52
1450.0,119.77
1455.0,119.82
1460.0,120.03
1465.0,120.12
1470.0,120.31
1475.0,120.43
1480.0,120.44
1485.0,120.4
1490.0,120.44
1495.0,120.54
1500.0,120.47
1505.0,120.44
1510.0,120.33
1515.0,120.07
1520.0,120.08
1525.0,120.15
1530.0,119.95
1535.0,119.67
1540.0,119.6
1545.0,119.1
1550.0,118.78
1555.0,118.72
1560.0,118.2
1565.0,118.04
1570.0,117.56
1575.0,117.67
1580.0,117.23
1585.0,117.04
1590.0,116.45
1595.0,116.03
1600.0,115.48
1605.0,115.34
1610.0,114.86
1615.0,114.43
1620.0,113.88
1625.0,113.5
1630.0,113.04
1635.0,112.3
1640.0,112.11
1645.0,111.95
1650.0,111.51
1655.0,111.39
1660.0,110.81
1665.0,109.95
1670.0,109.87
1675.0,109.42
1680.0,109.12
1685.0,108.58
1690.0,108.22
1695.0,107.88
1700.0,107.53
1705.0,106.94
1710.0,106.85
1715.0,106.34
1720.0,105.91
1725.0,105.63
1730.0,105.26
1735.0,104.72
1740.0,104.29
1745.0,103.9
1750.0,103.42
1755.0,102.94
1760.0,102.89
1765.0,102.3
1770.0,102.09
1775.0,102.01
1780.0,101.34
1785.0,101.26
1790.0,100.98
1795.0,100.83
1800.0,100.46
1805.0,100.08
1810.0,99.77
1815.0,99.51
1820.0,99.23
1825.0,99.0
1830.0,98.8
1835.0,98.56
1840.0,98.26
1845.0,97.98
1850.0,97.69
1855.0,97.3
1860.0,96.92
1865.0,97.14
1870.0,96.5
1875.0,96.06
1880.0,95.35
1885.0,95.16
1890.0,94.46
1895.0,93.9
1900.0,93.14
1905.0,91.94
1910.0,91.34
1915.0,90.67
1920.0,89.95
1925.0,90.2
1930.0,89.95
1935.0,90.05
1940.0,90.07
1945.0,89.83
1950.0,90.0
1955.0,89.9
1960.0,90.15
1965.0,89.88
1970.0,90.32
1975.0,90.05
1980.0,90.19
1985.0,90.06
1990.0,90.11
1995.0,90.27
2000.0,89.76
2005.0,90.36
2010.0,90.37
2015.0,90.43
2020.0,90.38
2025.0,90.47
2030.0,90.42
2035.0,90.41
2040.0,90.45
2045.0,90.33
2050.0,90.22
2055.0,90.5
2060.0,90.37
2065.0,90.09
2070.0,90.35
2075.0,90.28
2080.0,90.23
2085.0,90.25
2090.0,90.14
2095.0,90.48
2100.0,90.34
2105.0,90.37
2110.0,90.49
2115.0,90.4
2120.0,90.24
2125.0,90.4
2130.0,90.73
2135.0,90.65
2140.0,90.4
2145.0,90.65
2150.0,90.67
2155.0,91.08
2160.0,91.28
2165.0,91.21
2170.0,91.44
2175.0,91.47
2180.0,91.65
2185.0,91.69
2190.0,92.11
2195.0,92.23
2200.0,92.26
2205.0,92.74
2210.0,92.73
2215.0,92.92
2220.0,93.21
2225.0,93.45
2230.0,93.35
2235.0,93.76
2240.0,93.85
2245.0,93.95
2250.0,93.84
2255.0,94.04
2260.0,94.77
2265.0,95.04
2270.0,95.12
2275.0,95.17
2280.0,95.42
2285.0,95.25
2290.0,95.05
2295.0,95.01
2300.0,94.55
2305.0,94.45
2310.0,94.21
2315.0,94.1
2320.0,94.4
2325.0,94.51
2330.0,95.04
2335.0,95.61
2340.0,96.73
2345.0,98.08
2350.0,98.76
2355.0,99.41
2360.0,100.06
2365.0,100.82
2370.0,100.93
2375.0,101.44
2380.0,101.46
2385.0,101.43
2390.0,101.36
2395.0,101.88
2400.0,102.02
2405.0,102.96
2410.0,103.53
2415.0,104.33
2420.0,105.08
2425.0,105.61
2430.0,106.58
2435.0,107.12
2440.0,107.49
2445.0,107.79
2450.0,108.68
2455.0,108.64
2460.0,109.34
2465.0,109.98
2470.0,110.14
2475.0,110.7
2480.0,111.45
2485.0,111.76
2490.0,112.02
2495.0,112.57
2500.0,112.79
2505.0,113.42
2510.0,113.63
2515.0,114.32
2520.0,114.38
2525.0,115.64
2530.0,116.78
2535.0,116.96
2540.0,117.87
2545.0,118.82
2550.0,119.6
2555.0,119.98
2560.0,120.71
2565.0,121.28
2570.0,122.2
2575.0,122.81
2580.0,123.96
2585.0,124.53
2590.0,125.28
2595.0,125.6
2600.0,126.25
