Composition,
Date Added,1988-12-19
Formula,
Grain Size Description,<45.0um
Grain Size,(0.0 - 45.0)
Locality,JPL 
Minimum Wavelength,290
Sample Name,Neodymium Oxide 
Maximum Wavelength,920
Database of Origin,RELAB
Other Information,Neodymium 
References,
Resolution,1.0
Material class,Synthetic
Sample Description,
Sample ID,C1NO01
Original Sample ID,NO-CMP-001
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
290.0,0.45022
291.0,0.4379
292.0,0.49136
293.0,0.50268
294.0,0.52983
295.0,0.53882
296.0,0.46833
297.0,0.4904
298.0,0.48297
299.0,0.50606
300.0,0.50974
301.0,0.50938
302.0,0.53275
303.0,0.55497
304.0,0.54783
305.0,0.55023
306.0,0.54361
307.0,0.51284
308.0,0.49967
309.0,0.51029
310.0,0.50523
311.0,0.49233
312.0,0.51301
313.0,0.54736
314.0,0.5745
315.0,0.58281
316.0,0.58966
317.0,0.58964
318.0,0.59036
319.0,0.58532
320.0,0.58309
321.0,0.5838
322.0,0.579
323.0,0.57645
324.0,0.57993
325.0,0.58533
326.0,0.59113
327.0,0.58748
328.0,0.57633
329.0,0.5625
330.0,0.54348
331.0,0.5223
332.0,0.49527
333.0,0.47395
334.0,0.45796
335.0,0.4464
336.0,0.43232
337.0,0.41884
338.0,0.40832
339.0,0.4038
340.0,0.40154
341.0,0.41539
342.0,0.44828
343.0,0.48809
344.0,0.51981
345.0,0.53988
346.0,0.54976
347.0,0.5483
348.0,0.53142
349.0,0.50681
350.0,0.49654
351.0,0.48736
352.0,0.4639
353.0,0.43281
354.0,0.40658
355.0,0.3833
356.0,0.34133
357.0,0.2971
358.0,0.29025
359.0,0.2862
360.0,0.27441
361.0,0.28094
362.0,0.30122
363.0,0.31539
364.0,0.32823
365.0,0.31977
366.0,0.29027
367.0,0.27896
368.0,0.32123
369.0,0.3814
370.0,0.43616
371.0,0.48846
372.0,0.51331
373.0,0.5195
374.0,0.56783
375.0,0.61873
376.0,0.64218
377.0,0.65322
378.0,0.65625
379.0,0.65906
380.0,0.65932
381.0,0.66113
382.0,0.66
383.0,0.65924
384.0,0.65952
385.0,0.65978
386.0,0.65613
387.0,0.65229
388.0,0.65215
389.0,0.65208
390.0,0.65291
391.0,0.6587
392.0,0.66274
393.0,0.66573
394.0,0.66601
395.0,0.66855
396.0,0.6702
397.0,0.66924
398.0,0.67139
399.0,0.6736
400.0,0.66834
401.0,0.66891
402.0,0.66919
403.0,0.67176
404.0,0.6722
405.0,0.67354
406.0,0.67249
407.0,0.67478
408.0,0.67443
409.0,0.67624
410.0,0.67582
411.0,0.67845
412.0,0.67976
413.0,0.6798
414.0,0.68053
415.0,0.68068
416.0,0.68223
417.0,0.68007
418.0,0.68025
419.0,0.67974
420.0,0.6776
421.0,0.67615
422.0,0.67449
423.0,0.66749
424.0,0.66013
425.0,0.65801
426.0,0.66304
427.0,0.66803
428.0,0.66753
429.0,0.65609
430.0,0.64288
431.0,0.64781
432.0,0.65319
433.0,0.6466
434.0,0.6357
435.0,0.6243
436.0,0.5956
437.0,0.52843
438.0,0.49068
439.0,0.54713
440.0,0.60681
441.0,0.61876
442.0,0.60284
443.0,0.62695
444.0,0.66872
445.0,0.67974
446.0,0.66673
447.0,0.64951
448.0,0.66903
449.0,0.69526
450.0,0.7012
451.0,0.70154
452.0,0.70191
453.0,0.70038
454.0,0.69757
455.0,0.69524
456.0,0.69163
457.0,0.6853
458.0,0.67857
459.0,0.66805
460.0,0.65762
461.0,0.64587
462.0,0.63248
463.0,0.61346
464.0,0.596
465.0,0.58356
466.0,0.56993
467.0,0.55242
468.0,0.53715
469.0,0.53834
470.0,0.53772
471.0,0.52885
472.0,0.53643
473.0,0.56682
474.0,0.59636
475.0,0.60737
476.0,0.60117
477.0,0.58298
478.0,0.55533
479.0,0.54506
480.0,0.54622
481.0,0.54264
482.0,0.54169
483.0,0.53611
484.0,0.51737
485.0,0.50143
486.0,0.50612
487.0,0.53003
488.0,0.56522
489.0,0.62034
490.0,0.66243
491.0,0.68666
492.0,0.69872
493.0,0.70752
494.0,0.71448
495.0,0.71839
496.0,0.71652
497.0,0.70865
498.0,0.70099
499.0,0.70297
500.0,0.70892
501.0,0.70755
502.0,0.70084
503.0,0.68964
504.0,0.67557
505.0,0.65915
506.0,0.64432
507.0,0.62875
508.0,0.61479
509.0,0.59564
510.0,0.57044
511.0,0.5491
512.0,0.53351
513.0,0.52379
514.0,0.51589
515.0,0.50222
516.0,0.48573
517.0,0.469
518.0,0.44365
519.0,0.40999
520.0,0.38517
521.0,0.37175
522.0,0.37539
523.0,0.38858
524.0,0.39343
525.0,0.40393
526.0,0.41752
527.0,0.43607
528.0,0.45867
529.0,0.47188
530.0,0.47228
531.0,0.47161
532.0,0.46507
533.0,0.43725
534.0,0.37804
535.0,0.33541
536.0,0.3448
537.0,0.34522
538.0,0.33972
539.0,0.3586
540.0,0.3753
541.0,0.4053
542.0,0.45138
543.0,0.50333
544.0,0.52145
545.0,0.51231
546.0,0.52745
547.0,0.58606
548.0,0.64144
549.0,0.66004
550.0,0.67489
551.0,0.68094
552.0,0.66996
553.0,0.67702
554.0,0.71258
555.0,0.75041
556.0,0.76523
557.0,0.77237
558.0,0.77648
559.0,0.77823
560.0,0.77653
561.0,0.77335
562.0,0.76473
563.0,0.7521
564.0,0.73866
565.0,0.72955
566.0,0.71916
567.0,0.70283
568.0,0.68276
569.0,0.66248
570.0,0.64171
571.0,0.62444
572.0,0.59657
573.0,0.55276
574.0,0.50742
575.0,0.47266
576.0,0.45737
577.0,0.44307
578.0,0.39879
579.0,0.36769
580.0,0.37423
581.0,0.37231
582.0,0.35314
583.0,0.32507
584.0,0.29041
585.0,0.29204
586.0,0.30614
587.0,0.28761
588.0,0.26196
589.0,0.2473
590.0,0.23867
591.0,0.25032
592.0,0.2736
593.0,0.28099
594.0,0.26706
595.0,0.23254
596.0,0.19403
597.0,0.1815
598.0,0.19688
599.0,0.20288
600.0,0.17972
601.0,0.16732
602.0,0.19663
603.0,0.24794
604.0,0.28151
605.0,0.29178
606.0,0.29322
607.0,0.29995
608.0,0.29767
609.0,0.27542
610.0,0.2992
611.0,0.36198
612.0,0.39404
613.0,0.36995
614.0,0.33494
615.0,0.37674
616.0,0.43864
617.0,0.43208
618.0,0.37132
619.0,0.38367
620.0,0.50808
621.0,0.60328
622.0,0.6507
623.0,0.68631
624.0,0.72747
625.0,0.75558
626.0,0.77133
627.0,0.77501
628.0,0.76027
629.0,0.72972
630.0,0.72635
631.0,0.73794
632.0,0.72745
633.0,0.71922
634.0,0.74731
635.0,0.77872
636.0,0.77971
637.0,0.75256
638.0,0.72686
639.0,0.7123
640.0,0.7359
641.0,0.78269
642.0,0.80452
643.0,0.80304
644.0,0.81228
645.0,0.83019
646.0,0.83294
647.0,0.83077
648.0,0.8346
649.0,0.84119
650.0,0.85036
651.0,0.86153
652.0,0.86621
653.0,0.86746
654.0,0.86974
655.0,0.86892
656.0,0.86701
657.0,0.86413
658.0,0.86507
659.0,0.8672
660.0,0.86872
661.0,0.86912
662.0,0.86912
663.0,0.86824
664.0,0.86716
665.0,0.86557
666.0,0.86378
667.0,0.86141
668.0,0.85933
669.0,0.85396
670.0,0.85033
671.0,0.84333
672.0,0.83481
673.0,0.82642
674.0,0.81909
675.0,0.81465
676.0,0.80552
677.0,0.79326
678.0,0.78139
679.0,0.76501
680.0,0.73895
681.0,0.706
682.0,0.68351
683.0,0.66982
684.0,0.65637
685.0,0.64717
686.0,0.63482
687.0,0.62659
688.0,0.62795
689.0,0.63495
690.0,0.62712
691.0,0.60606
692.0,0.60142
693.0,0.61968
694.0,0.61378
695.0,0.59298
696.0,0.6147
697.0,0.66713
698.0,0.70863
699.0,0.7278
700.0,0.74586
701.0,0.75941
702.0,0.75478
703.0,0.73616
704.0,0.7362
705.0,0.76407
706.0,0.78405
707.0,0.7909
708.0,0.80022
709.0,0.82738
710.0,0.84706
711.0,0.85454
712.0,0.85854
713.0,0.86116
714.0,0.8572
715.0,0.85117
716.0,0.84624
717.0,0.85049
718.0,0.85321
719.0,0.85193
720.0,0.84585
721.0,0.84189
722.0,0.83565
723.0,0.82564
724.0,0.81381
725.0,0.8025
726.0,0.78924
727.0,0.77888
728.0,0.76364
729.0,0.74643
730.0,0.72933
731.0,0.71528
732.0,0.70284
733.0,0.67815
734.0,0.62938
735.0,0.5685
736.0,0.56196
737.0,0.57428
738.0,0.5528
739.0,0.53478
740.0,0.53621
741.0,0.52756
742.0,0.49839
743.0,0.45435
744.0,0.41069
745.0,0.37723
746.0,0.3449
747.0,0.31198
748.0,0.27662
749.0,0.2247
750.0,0.19401
751.0,0.20498
752.0,0.22252
753.0,0.22134
754.0,0.20905
755.0,0.21846
756.0,0.25329
757.0,0.29021
758.0,0.30088
759.0,0.29619
760.0,0.28955
761.0,0.26731
762.0,0.24874
763.0,0.27239
764.0,0.32998
765.0,0.37182
766.0,0.37242
767.0,0.36851
768.0,0.39713
769.0,0.459
770.0,0.52406
771.0,0.56629
772.0,0.58925
773.0,0.60137
774.0,0.60239
775.0,0.59484
776.0,0.58893
777.0,0.59309
778.0,0.60414
