Composition,
Date Added,1985-06-26
Formula,
Grain Size Description,<0.0um
Grain Size,0.0 - 0.0
Locality,
Minimum Wavelength,400
Sample Name,Hematite
Maximum Wavelength,800
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Mineral
Sample Description,Bulk Hematite for high temp studies   
Sample ID,T2RH01
Original Sample ID,RH-CMP-001
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
400.0,40.86
410.0,42.21
420.0,41.64
430.0,40.91
440.0,41.6
450.0,42.63
460.0,43.43
470.0,43.8
480.0,43.47
490.0,42.73
500.0,42.0
510.0,41.59
520.0,42.11
530.0,43.0
540.0,44.4
550.0,46.36
560.0,48.97
570.0,51.75
580.0,55.14
590.0,60.04
600.0,66.65
610.0,74.68
620.0,83.22
630.0,92.74
640.0,101.91
650.0,110.99
660.0,119.94
670.0,128.86
680.0,137.65
690.0,146.14
700.0,154.68
710.0,162.43
720.0,168.78
730.0,173.7
740.0,175.62
750.0,176.2
760.0,174.87
770.0,171.57
780.0,168.05
790.0,163.86
800.0,159.53
