Composition,
Date Added,1991-03-27
Formula,
Grain Size Description,<0.0um
Grain Size,0.0 - 0.0
Locality,
Minimum Wavelength,300
Sample Name,
Maximum Wavelength,2650
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Rock
Sample Description,
Sample ID,C1RB41
Original Sample ID,RB-CMP-041
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,41.19
305.0,41.56
310.0,39.14
315.0,40.69
320.0,39.97
325.0,40.85
330.0,41.98
335.0,42.86
340.0,43.53
345.0,44.33
350.0,44.12
355.0,45.86
360.0,46.68
365.0,47.88
370.0,49.3
375.0,50.8
380.0,52.93
385.0,54.32
390.0,56.12
395.0,57.87
400.0,59.34
405.0,62.6
410.0,64.26
415.0,65.67
420.0,66.81
425.0,69.08
430.0,71.21
435.0,73.66
440.0,76.43
445.0,79.45
450.0,81.88
455.0,83.07
460.0,83.69
465.0,85.27
470.0,87.43
475.0,89.81
480.0,92.14
485.0,94.82
490.0,97.83
495.0,100.95
500.0,104.27
505.0,107.64
510.0,112.12
515.0,116.24
520.0,120.06
525.0,124.22
530.0,127.89
535.0,131.7
540.0,134.23
545.0,135.92
550.0,138.21
555.0,140.14
560.0,141.78
565.0,143.41
570.0,144.97
575.0,146.39
580.0,147.83
585.0,149.64
590.0,151.38
595.0,153.3
600.0,154.9
605.0,156.88
610.0,158.58
615.0,160.66
620.0,162.47
625.0,164.84
630.0,166.72
635.0,168.67
640.0,170.93
645.0,172.92
650.0,174.7
655.0,176.82
660.0,178.42
665.0,180.39
670.0,182.25
675.0,184.17
680.0,186.37
685.0,188.06
690.0,189.38
695.0,191.01
700.0,192.33
705.0,194.11
710.0,195.32
715.0,196.14
720.0,197.64
725.0,197.9
730.0,198.97
735.0,199.39
740.0,200.0
745.0,200.72
750.0,200.71
755.0,200.28
760.0,200.38
765.0,199.84
770.0,198.72
775.0,197.06
780.0,195.0
785.0,192.83
790.0,191.67
795.0,188.5
800.0,186.34
805.0,183.6
810.0,181.83
815.0,179.08
820.0,177.23
825.0,174.78
830.0,173.19
835.0,171.13
840.0,169.05
845.0,168.1
850.0,165.37
855.0,164.42
860.0,162.43
865.0,161.61
870.0,160.25
875.0,159.46
880.0,157.03
885.0,156.9
890.0,156.67
895.0,155.24
900.0,154.27
905.0,153.1
910.0,153.17
915.0,153.33
920.0,152.8
925.0,153.28
930.0,152.72
935.0,152.75
940.0,153.08
945.0,152.97
950.0,153.4
955.0,154.05
960.0,154.26
965.0,156.01
970.0,156.96
975.0,157.45
980.0,159.62
985.0,161.0
990.0,161.16
995.0,162.91
1000.0,164.32
1005.0,166.16
1010.0,167.52
1015.0,168.27
1020.0,170.35
1025.0,172.42
1030.0,173.73
1035.0,174.99
1040.0,176.66
1045.0,177.55
1050.0,180.04
1055.0,181.75
1060.0,182.71
1065.0,183.73
1070.0,185.06
1075.0,186.18
1080.0,186.86
1085.0,188.04
1090.0,188.67
1095.0,189.16
1100.0,190.13
1105.0,191.55
1110.0,192.58
1115.0,192.73
1120.0,192.63
1125.0,193.7
1130.0,194.32
1135.0,194.79
1140.0,195.01
1145.0,194.92
1150.0,195.33
1155.0,194.2
1160.0,194.75
1165.0,195.86
1170.0,195.43
1175.0,195.2
1180.0,195.0
1185.0,195.81
1190.0,196.06
1195.0,195.95
1200.0,196.87
1205.0,196.63
1210.0,196.67
1215.0,196.53
1220.0,197.09
1225.0,197.16
1230.0,196.98
1235.0,196.42
1240.0,196.31
1245.0,195.63
1250.0,195.62
1255.0,196.04
1260.0,195.49
1265.0,195.5
1270.0,194.72
1275.0,193.73
1280.0,193.55
1285.0,193.45
1290.0,193.3
1295.0,193.76
1300.0,193.8
1305.0,192.77
1310.0,192.5
1315.0,192.65
1320.0,192.44
1325.0,191.46
1330.0,191.1
1335.0,190.05
1340.0,189.44
1345.0,188.77
1350.0,187.36
1355.0,186.16
1360.0,184.29
1365.0,183.35
1370.0,182.72
1375.0,179.82
1380.0,166.06
1385.0,149.46
1390.0,142.42
1395.0,150.09
1400.0,153.7
1405.0,155.71
1410.0,155.75
1415.0,156.9
1420.0,158.5
1425.0,160.2
1430.0,161.16
1435.0,161.81
1440.0,162.47
1445.0,163.48
1450.0,162.5
1455.0,162.52
1460.0,161.57
1465.0,161.37
1470.0,161.09
1475.0,160.17
1480.0,161.28
1485.0,160.05
1490.0,160.18
1495.0,159.79
1500.0,159.79
1505.0,158.7
1510.0,158.07
1515.0,158.11
1520.0,157.22
1525.0,156.46
1530.0,155.61
1535.0,154.96
1540.0,154.42
1545.0,154.66
1550.0,152.87
1555.0,152.58
1560.0,151.67
1565.0,151.15
1570.0,150.44
1575.0,150.21
1580.0,149.03
1585.0,147.8
1590.0,147.32
1595.0,145.56
1600.0,145.04
1605.0,144.51
1610.0,144.38
1615.0,142.72
1620.0,142.37
1625.0,142.35
1630.0,141.03
1635.0,140.4
1640.0,140.64
1645.0,140.05
1650.0,139.21
1655.0,137.88
1660.0,136.63
1665.0,135.84
1670.0,135.88
1675.0,134.15
1680.0,134.41
1685.0,133.82
1690.0,132.96
1695.0,131.71
1700.0,131.44
1705.0,131.33
1710.0,130.36
1715.0,128.96
1720.0,129.26
1725.0,128.07
1730.0,127.26
1735.0,127.26
1740.0,127.19
1745.0,126.4
1750.0,126.32
1755.0,125.75
1760.0,124.83
1765.0,124.29
1770.0,122.94
1775.0,123.64
1780.0,123.21
1785.0,123.51
1790.0,123.71
1795.0,122.64
1800.0,122.13
1805.0,122.97
1810.0,121.67
1815.0,121.05
1820.0,121.04
1825.0,120.54
1830.0,120.59
1835.0,120.46
1840.0,119.78
1845.0,119.49
1850.0,118.52
1855.0,118.18
1860.0,117.52
1865.0,117.83
1870.0,116.73
1875.0,114.77
1880.0,113.17
1885.0,111.34
1890.0,107.96
1895.0,103.72
1900.0,98.84
1905.0,96.19
1910.0,94.92
1915.0,95.35
1920.0,96.27
1925.0,97.43
1930.0,97.75
1935.0,98.39
1940.0,99.31
1945.0,99.71
1950.0,99.31
1955.0,99.98
1960.0,100.21
1965.0,100.57
1970.0,100.62
1975.0,101.12
1980.0,102.6
1985.0,102.82
1990.0,102.99
1995.0,103.41
2000.0,104.39
2005.0,104.81
2010.0,105.46
2015.0,106.0
2020.0,107.07
2025.0,107.9
2030.0,108.85
2035.0,109.01
2040.0,109.57
2045.0,110.3
2050.0,110.76
2055.0,110.55
2060.0,110.54
2065.0,111.24
2070.0,111.23
2075.0,111.45
2080.0,111.79
2085.0,111.5
2090.0,111.66
2095.0,112.11
2100.0,112.19
2105.0,112.06
2110.0,111.72
2115.0,112.13
2120.0,112.98
2125.0,112.9
2130.0,111.92
2135.0,112.12
2140.0,112.9
2145.0,112.71
2150.0,113.08
2155.0,113.73
2160.0,113.92
2165.0,113.74
2170.0,114.83
2175.0,115.3
2180.0,115.03
2185.0,115.06
2190.0,114.44
2195.0,114.24
2200.0,113.88
2205.0,113.46
2210.0,113.18
2215.0,113.22
2220.0,112.91
2225.0,111.3
2230.0,109.74
2235.0,108.34
2240.0,106.04
2245.0,104.93
2250.0,103.51
2255.0,102.16
2260.0,99.91
2265.0,98.54
2270.0,97.09
2275.0,95.78
2280.0,93.53
2285.0,90.62
2290.0,88.27
2295.0,86.1
2300.0,84.87
2305.0,82.98
2310.0,80.26
2315.0,78.19
2320.0,78.6
2325.0,79.92
2330.0,81.41
2335.0,82.5
2340.0,84.17
2345.0,86.22
2350.0,88.39
2355.0,89.37
2360.0,90.15
2365.0,89.81
2370.0,89.47
2375.0,88.4
2380.0,86.66
2385.0,85.22
2390.0,85.34
2395.0,85.87
2400.0,86.91
2405.0,87.93
2410.0,87.95
2415.0,87.83
2420.0,87.63
2425.0,85.93
2430.0,84.63
2435.0,84.81
2440.0,84.15
2445.0,84.14
2450.0,83.06
2455.0,83.22
2460.0,82.14
2465.0,81.95
2470.0,81.02
2475.0,79.61
2480.0,78.93
2485.0,78.72
2490.0,78.18
2495.0,77.48
2500.0,76.68
2505.0,76.39
2510.0,75.53
2515.0,75.55
2520.0,75.28
2525.0,76.38
2530.0,77.1
2535.0,77.38
2540.0,76.99
2545.0,76.81
2550.0,76.82
2555.0,77.17
2560.0,77.11
2565.0,75.44
2570.0,75.05
2575.0,74.99
2580.0,74.6
2585.0,75.33
2590.0,74.91
2595.0,76.38
2600.0,76.31
2605.0,76.7
2610.0,75.63
2615.0,75.4
2620.0,75.63
2625.0,74.72
2630.0,72.37
2635.0,71.42
2640.0,70.86
2645.0,70.19
2650.0,68.19
