Composition,
Date Added,2018-03-29
Formula,
Grain Size Description,<125.0um
Grain Size,75.0 - 125.0
Locality,
Minimum Wavelength,320
Sample Name,Hebei olivine 75-125 um
Maximum Wavelength,880
Database of Origin,ReLab
Other Information,
References,
Resolution,20.0
Material Class,Mineral
Sample Description,For a photometric study
Sample ID,K20YZ11
Original Sample ID,YZ-REM-011
Viewing Geometry,20.0° / 0.0°
Wavelength,Response
320.0,265.216
340.0,328.476
360.0,446.004
380.0,524.563
400.0,549.723
420.0,597.127
440.0,614.02
460.0,624.611
480.0,671.339
500.0,690.053
520.0,726.968
540.0,758.874
560.0,781.6
580.0,766.787
600.0,755.985
620.0,721.008
640.0,709.629
660.0,713.459
680.0,705.353
700.0,680.653
720.0,648.51
740.0,604.645
760.0,566.815
780.0,519.978
800.0,485.435
820.0,460.907
840.0,441.45
860.0,426.398
880.0,413.855
