Composition,
Date Added,2007-02-09
Formula,
Grain Size Description,<500.0um
Grain Size,250.0 - 500.0
Locality,
Minimum Wavelength,833
Sample Name,Amorphous SiO2: 250-500
Maximum Wavelength,25050
Database of Origin,ReLab
Other Information,
References,
Resolution,4.0
Material Class,Mineral
Sample Description,Effects of secondary coatings (MFRP)
Sample ID,BIR1MK007
Original Sample ID,MK-TGS-007
Viewing Geometry,
Wavelength,Response
833.3,188.72
833.5,189.38
833.6,189.61
833.7,189.17
833.9,188.83
834.0,189.03
834.1,188.65
834.3,187.9
834.4,188.2
834.5,188.49
834.7,188.12
834.8,188.38
835.0,188.61
835.1,188.41
835.2,188.25
835.3,188.26
835.5,187.83
835.6,187.82
835.8,187.91
835.9,187.51
836.0,187.54
836.2,187.82
836.3,188.06
836.4,188.46
836.6,189.04
836.7,189.04
836.8,188.14
837.0,188.25
837.1,189.07
837.2,189.08
837.4,188.89
837.5,188.5
837.6,188.33
837.8,188.22
837.9,188.5
838.0,188.37
838.2,187.98
838.3,188.29
838.5,188.79
838.6,188.34
838.7,187.85
838.9,188.08
839.0,188.54
839.1,188.47
839.3,188.27
839.4,188.38
839.5,187.94
839.7,187.91
839.8,188.12
840.0,188.37
840.1,188.36
840.2,188.56
840.4,188.64
840.5,188.12
840.6,187.75
840.8,187.91
840.9,188.1
841.0,187.81
841.2,187.7
841.3,187.85
841.5,187.8
841.6,187.76
841.7,188.23
841.9,188.33
842.0,187.94
842.1,188.25
842.3,188.38
842.4,188.47
842.5,188.72
842.7,188.44
842.8,187.95
843.0,187.38
843.1,187.3
843.2,188.3
843.4,188.74
843.5,188.28
843.6,187.87
843.8,188.02
843.9,187.83
844.0,187.6
844.2,188.06
844.3,188.15
844.5,188.13
844.6,187.89
844.7,188.25
844.9,188.74
845.0,188.65
845.2,188.0
845.3,187.63
845.4,188.11
845.6,188.05
845.7,187.6
845.8,187.78
846.0,188.78
846.1,189.13
846.3,188.34
846.4,188.16
846.5,188.18
846.7,188.14
846.8,188.09
847.0,187.99
847.1,188.13
847.2,187.8
847.4,187.62
847.5,187.87
847.6,187.63
847.8,187.17
847.9,187.54
848.1,187.5
848.2,187.59
848.3,188.29
848.5,188.1
848.6,187.79
848.8,187.62
848.9,187.27
849.0,187.23
849.2,187.9
849.3,188.87
849.5,188.55
849.6,188.2
849.7,187.99
849.9,187.77
850.0,187.27
850.1,186.85
850.3,187.61
850.4,187.72
850.6,186.99
850.7,186.97
850.8,187.44
851.0,187.72
851.1,187.86
851.3,187.57
851.4,187.63
851.5,187.59
851.7,187.38
851.8,187.49
852.0,187.58
852.1,187.74
852.2,187.91
852.4,188.06
852.5,187.82
852.7,187.48
852.8,187.81
852.9,188.0
853.1,187.93
853.2,187.57
853.4,187.02
853.5,187.06
853.6,187.66
853.8,187.91
853.9,187.73
854.1,187.86
854.2,188.14
854.3,188.31
854.5,187.98
854.6,187.4
854.8,187.14
854.9,187.55
855.0,187.3
855.2,187.06
855.3,187.3
855.5,187.62
855.6,187.0
855.8,187.03
855.9,187.56
856.0,187.85
856.2,187.15
856.3,186.94
856.5,187.07
856.6,186.84
856.8,186.68
856.9,187.04
857.0,187.68
857.2,187.84
857.3,187.53
857.5,187.27
857.6,187.34
857.7,187.29
857.9,186.6
858.0,186.4
858.2,186.96
858.3,186.82
858.5,186.87
858.6,186.96
858.7,186.71
858.9,186.59
859.0,186.72
859.2,187.11
859.3,186.86
859.4,187.07
859.6,187.85
859.7,187.76
859.9,186.93
860.0,186.68
860.2,187.08
860.3,187.37
860.4,187.24
860.6,187.15
860.7,187.2
860.9,186.8
861.0,186.58
861.2,186.79
861.3,186.63
861.4,186.62
861.6,186.68
861.7,186.68
861.9,186.64
862.0,186.58
862.2,187.35
862.3,187.72
862.5,187.09
862.6,186.6
862.7,186.35
862.9,186.29
863.0,186.57
863.2,186.49
863.3,186.74
863.5,186.67
863.6,186.55
863.7,186.52
863.9,186.56
864.0,186.5
864.2,186.53
864.3,186.77
864.5,186.65
864.6,186.36
864.8,186.19
864.9,186.29
865.0,186.74
865.2,186.86
865.3,186.32
865.5,186.28
865.6,186.87
865.8,187.12
865.9,186.73
866.0,186.61
866.2,186.34
866.3,186.07
866.5,186.23
866.6,186.56
866.8,186.55
866.9,186.77
867.1,187.23
867.2,186.77
867.3,185.8
867.5,185.86
867.6,186.16
867.8,186.21
867.9,186.15
868.1,185.82
868.2,185.74
868.4,185.93
868.5,186.3
868.7,186.09
868.8,186.15
869.0,186.15
869.1,186.12
869.2,185.98
869.4,185.84
869.5,186.07
869.7,185.98
869.8,185.83
870.0,185.84
870.1,186.06
870.3,185.88
870.4,185.51
870.6,185.89
870.7,186.17
870.8,185.57
871.0,185.68
871.1,186.07
871.3,185.59
871.4,185.31
871.6,185.71
871.7,185.92
871.9,185.63
872.0,185.78
872.2,185.73
872.3,185.58
872.5,185.5
872.6,185.7
872.8,185.94
872.9,185.98
873.0,185.87
873.2,185.99
873.3,185.93
873.5,185.91
873.6,185.74
873.8,185.76
873.9,186.15
874.1,186.16
874.2,185.91
874.4,185.59
874.5,186.05
874.7,186.43
874.8,186.08
875.0,186.17
875.1,185.87
875.3,185.29
875.4,185.78
875.5,186.22
875.7,186.04
875.8,185.62
876.0,185.88
876.2,185.94
876.3,185.41
876.4,185.22
876.6,185.64
876.7,185.47
876.9,185.27
877.0,185.57
877.2,185.78
877.3,185.86
877.5,186.06
877.6,185.68
877.8,185.2
877.9,185.38
878.1,185.37
878.2,185.27
878.4,185.62
878.5,185.74
878.7,185.7
878.8,185.8
879.0,185.79
879.1,185.45
879.3,185.09
879.4,185.08
879.6,185.4
879.7,185.47
879.9,185.54
880.0,185.17
880.2,185.09
880.3,185.18
880.5,185.17
880.6,185.61
880.8,185.65
880.9,185.36
881.1,185.41
881.2,185.64
881.4,185.4
881.5,184.96
881.7,184.79
881.8,184.51
882.0,184.63
882.1,184.96
882.3,185.23
882.4,185.35
882.6,185.2
882.7,184.76
882.9,184.66
883.0,184.86
883.2,184.97
883.3,185.1
883.5,185.34
883.6,185.15
883.8,185.33
883.9,185.56
884.1,185.27
884.2,184.93
884.4,184.81
884.5,184.88
884.7,184.98
884.8,185.02
885.0,184.79
885.1,184.46
885.3,184.85
885.4,184.9
885.6,184.75
885.7,184.83
885.9,184.77
886.0,184.47
886.2,184.42
886.3,184.46
886.5,184.53
886.6,184.56
886.8,184.63
886.9,185.06
887.1,185.01
887.2,184.38
887.4,184.46
887.5,184.7
887.7,184.41
887.8,184.31
888.0,184.59
888.2,184.88
888.3,184.61
888.5,184.21
888.6,184.1
888.8,184.39
888.9,184.54
889.1,184.57
889.2,184.8
889.4,184.88
889.5,184.69
889.7,184.53
889.8,184.57
890.0,184.56
890.1,184.63
890.3,184.49
890.4,184.09
890.6,184.49
890.8,184.97
890.9,184.9
891.0,184.66
891.2,184.29
891.4,184.11
