Composition,
Date Added,1985-06-21
Formula,
Grain Size Description,<0.0um
Grain Size,0.0 - 0.0
Locality,
Minimum Wavelength,700
Sample Name,Halon (1991)
Maximum Wavelength,1100
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Other
Sample Description,
Sample ID,IR2DIV
Original Sample ID,HL-CMP-001
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
700.0,1420.7
710.0,1419.42
720.0,1420.17
730.0,1411.02
740.0,1394.87
750.0,1368.87
760.0,1338.07
770.0,1293.88
780.0,1259.13
790.0,1213.67
800.0,1170.19
810.0,1134.74
820.0,1092.7
830.0,1055.59
840.0,1027.45
850.0,995.29
860.0,973.11
870.0,950.99
880.0,931.19
890.0,912.34
900.0,895.42
910.0,881.93
920.0,861.72
930.0,851.3
940.0,842.14
950.0,812.94
960.0,795.97
970.0,776.45
980.0,758.76
990.0,737.42
1000.0,718.94
1010.0,697.06
1020.0,673.92
1030.0,656.23
1040.0,633.04
1050.0,609.1
1060.0,588.75
1070.0,564.34
1080.0,542.17
1090.0,521.22
1100.0,498.48
