Composition,
Date Added,2015-09-20
Formula,
Grain Size Description,<90.0um
Grain Size,"(63.0, 90.0)"
Locality,CMS-SCR
Minimum Wavelength,800
Sample Name,Saponite SapCap-1 63-90 um
Maximum Wavelength,99719
Database of Origin,RELAB
Other Information,Saponite
References,
Resolution,4.0
Material class,Mineral
Sample Description,Roush mixture project
Sample ID,BIR1JBB84B
Original Sample ID,JB-JLB-B84-B
Viewing Geometry,unknown
Wavelength,Response
799.9,0.39658
800.0,0.39584
800.2,0.3945
800.3,0.39575
800.4,0.39722
800.5,0.39679
800.7,0.39602
800.8,0.39414
800.9,0.39322
801.0,0.39471
801.2,0.39645
801.3,0.3969
801.4,0.39785
801.5,0.39824
801.6,0.39826
801.8,0.39581
801.9,0.39475
802.0,0.39422
802.1,0.39524
802.3,0.39605
802.4,0.39576
802.5,0.39437
802.6,0.39348
802.8,0.39535
802.9,0.39514
803.0,0.39466
803.1,0.396
803.3,0.39524
803.4,0.39481
803.5,0.39565
803.6,0.39442
803.8,0.39598
803.9,0.3971
804.0,0.39751
804.1,0.39689
804.3,0.39541
804.4,0.3943
804.5,0.3952
804.6,0.39629
804.8,0.39567
804.9,0.39579
805.0,0.3952
805.1,0.39297
805.3,0.39514
805.4,0.39762
805.5,0.3963
805.6,0.39579
805.8,0.39713
805.9,0.39723
806.0,0.3977
806.1,0.3979
806.3,0.39671
806.4,0.39617
806.5,0.39335
806.6,0.39244
806.8,0.39577
806.9,0.39791
807.0,0.39601
807.1,0.3938
807.3,0.39415
807.4,0.39545
807.5,0.39539
807.6,0.39634
807.8,0.39611
807.9,0.39462
808.0,0.39404
808.1,0.39534
808.3,0.39458
808.4,0.39462
808.5,0.39532
808.6,0.39642
808.8,0.39841
808.9,0.39729
809.0,0.39495
809.2,0.39427
809.3,0.39439
809.4,0.39555
809.5,0.39613
809.7,0.39535
809.8,0.3959
809.9,0.39558
810.0,0.3946
810.2,0.39632
810.3,0.39714
810.4,0.397
810.5,0.39607
810.7,0.39409
810.8,0.39428
810.9,0.3932
811.0,0.3917
811.2,0.39252
811.3,0.39307
811.4,0.39331
811.5,0.39515
811.7,0.39566
811.8,0.3953
811.9,0.39411
812.1,0.39353
812.2,0.39354
812.3,0.39279
812.4,0.39294
812.6,0.39352
812.7,0.39469
812.8,0.39563
813.0,0.39594
813.1,0.39488
813.2,0.39428
813.3,0.39582
813.5,0.39494
813.6,0.39362
813.7,0.39304
813.8,0.39432
814.0,0.39395
814.1,0.39349
814.2,0.39405
814.4,0.3946
814.5,0.39368
814.6,0.39282
814.7,0.39392
814.9,0.39404
815.0,0.39144
815.1,0.39146
815.3,0.3928
815.4,0.39185
815.5,0.39155
815.6,0.39241
815.8,0.39312
815.9,0.39288
816.0,0.39311
816.2,0.39441
816.3,0.39466
816.4,0.39443
816.5,0.39446
816.7,0.39431
816.8,0.39383
816.9,0.39337
817.0,0.3919
817.2,0.39278
817.3,0.39413
817.4,0.39365
817.6,0.39428
817.7,0.39394
817.8,0.3933
818.0,0.39331
818.1,0.39288
818.2,0.39272
818.3,0.39321
818.5,0.39308
818.6,0.39356
818.7,0.39435
818.9,0.3941
819.0,0.39203
819.1,0.39215
819.3,0.39421
819.4,0.39368
819.5,0.39237
819.6,0.39245
819.8,0.393
819.9,0.39254
820.0,0.3927
820.2,0.39348
820.3,0.39287
820.4,0.39278
820.5,0.39274
820.7,0.39213
820.8,0.3923
820.9,0.39239
821.1,0.39247
821.2,0.39204
821.3,0.39194
821.5,0.39446
821.6,0.3955
821.7,0.39542
821.8,0.39514
822.0,0.39343
822.1,0.39247
822.2,0.39357
822.4,0.39427
822.5,0.39268
822.6,0.39187
822.8,0.39356
822.9,0.39369
823.0,0.39366
823.2,0.39475
823.3,0.39469
823.4,0.39466
823.5,0.39508
823.7,0.39529
823.8,0.39428
823.9,0.39253
824.1,0.39315
824.2,0.39454
824.3,0.39373
824.5,0.39206
824.6,0.39278
824.7,0.39309
824.8,0.39265
825.0,0.39282
825.1,0.3937
825.3,0.39333
825.4,0.39265
825.5,0.3928
825.6,0.39366
825.8,0.39324
825.9,0.39284
826.0,0.39459
826.2,0.39553
826.3,0.39436
826.4,0.39291
826.6,0.39316
826.7,0.39238
826.8,0.39152
827.0,0.39339
827.1,0.39461
827.2,0.39318
827.3,0.39168
827.5,0.39018
827.6,0.39151
827.8,0.39333
827.9,0.39386
828.0,0.39297
828.2,0.39382
828.3,0.39516
828.4,0.39497
828.5,0.39496
828.7,0.39581
828.8,0.39583
828.9,0.39615
829.1,0.39528
829.2,0.39438
829.3,0.39521
829.5,0.39693
829.6,0.39764
829.7,0.39738
829.9,0.39879
830.0,0.39872
830.1,0.39878
830.3,0.39918
830.4,0.39881
830.5,0.39711
830.7,0.39581
830.8,0.39568
830.9,0.39702
831.1,0.39869
831.2,0.39983
831.3,0.39965
