Composition,
Date Added,2001-11-30
Formula,
Grain Size Description,<125.0um
Grain Size,(0.0 - 125.0)
Locality,
Minimum Wavelength,300
Sample Name,Cuadras #12
Maximum Wavelength,890
Database of Origin,RELAB
Other Information,Altered Glass with Clay
References,
Resolution,5.0
Material class,Synthetic
Sample Description,
Sample ID,C2JB534
Original Sample ID,JB-JLB-534
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,0.06375
305.0,0.06204
310.0,0.06433
315.0,0.06868
320.0,0.07571
325.0,0.08424
330.0,0.09494
335.0,0.10683
340.0,0.12072
345.0,0.135
350.0,0.15025
355.0,0.166
360.0,0.18309
365.0,0.19982
370.0,0.21778
375.0,0.23408
380.0,0.25166
385.0,0.26776
390.0,0.28401
395.0,0.29885
400.0,0.31447
405.0,0.32873
410.0,0.34183
415.0,0.35423
420.0,0.36696
425.0,0.37903
430.0,0.39004
435.0,0.40067
440.0,0.40975
445.0,0.41841
450.0,0.42721
455.0,0.43606
460.0,0.44399
465.0,0.45195
470.0,0.4592
475.0,0.46722
480.0,0.47535
485.0,0.48387
490.0,0.49292
495.0,0.50193
500.0,0.51115
505.0,0.52069
510.0,0.52907
515.0,0.53883
520.0,0.54842
525.0,0.55822
530.0,0.56751
535.0,0.57664
540.0,0.58602
545.0,0.5955
550.0,0.60489
555.0,0.61438
560.0,0.62346
565.0,0.63214
570.0,0.64001
575.0,0.64735
580.0,0.65427
585.0,0.662
590.0,0.66726
595.0,0.67429
600.0,0.67918
605.0,0.68517
610.0,0.6896
615.0,0.69333
620.0,0.69629
625.0,0.69969
630.0,0.70228
635.0,0.70593
640.0,0.70793
645.0,0.71069
650.0,0.71415
655.0,0.71762
660.0,0.7208
665.0,0.72198
670.0,0.72586
675.0,0.72792
680.0,0.73205
685.0,0.73292
690.0,0.73503
695.0,0.73778
700.0,0.73905
705.0,0.73987
710.0,0.74407
715.0,0.74467
720.0,0.74582
725.0,0.74747
730.0,0.74686
735.0,0.74949
740.0,0.75105
745.0,0.75235
750.0,0.75248
755.0,0.75433
760.0,0.7548
765.0,0.75641
770.0,0.75664
775.0,0.75529
780.0,0.75593
785.0,0.75766
790.0,0.75681
795.0,0.75701
800.0,0.75837
805.0,0.75731
810.0,0.75884
815.0,0.75951
820.0,0.75916
825.0,0.75864
830.0,0.75815
835.0,0.75909
840.0,0.76004
845.0,0.76033
850.0,0.75701
855.0,0.7576
860.0,0.75777
865.0,0.75487
870.0,0.75575
875.0,0.75409
880.0,0.75137
885.0,0.75059
890.0,0.74818
