Composition,
Date Added,1988-02-12
Formula,
Grain Size Description,<75.0um
Grain Size,45.0 - 75.0
Locality,
Minimum Wavelength,600
Sample Name,25% Oliv + 75% Mag
Maximum Wavelength,1600
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Mineral
Sample Description,25% PO-17 75% PM-12  
Sample ID,KJXO14
Original Sample ID,XO-CMP-014
Viewing Geometry,55.0° / 0.0°
Wavelength,Response
600.0,116.4
610.0,116.94
620.0,115.71
630.0,115.3
640.0,115.63
650.0,115.24
660.0,114.69
670.0,114.15
680.0,114.01
690.0,113.58
700.0,113.18
710.0,113.75
720.0,112.79
730.0,112.0
740.0,111.26
750.0,110.43
760.0,109.83
770.0,108.9
780.0,106.87
790.0,106.12
800.0,104.03
810.0,103.2
820.0,100.77
830.0,100.97
840.0,98.85
850.0,98.6
860.0,96.22
870.0,96.08
880.0,95.33
890.0,93.88
900.0,93.58
910.0,92.89
920.0,91.96
930.0,91.22
940.0,91.43
950.0,90.9
960.0,91.24
970.0,90.32
980.0,90.06
990.0,89.82
1000.0,89.84
1010.0,89.29
1020.0,89.27
1030.0,90.09
1040.0,89.7
1050.0,89.88
1060.0,89.82
1070.0,90.05
1080.0,90.7
1090.0,91.33
1100.0,92.35
1110.0,92.71
1120.0,93.62
1130.0,94.68
1140.0,95.71
1150.0,96.68
1160.0,97.34
1170.0,98.04
1180.0,98.35
1190.0,99.28
1200.0,100.43
1210.0,100.69
1220.0,101.0
1230.0,101.93
1240.0,102.91
1250.0,103.34
1260.0,104.18
1270.0,104.74
1280.0,105.78
1290.0,106.41
1300.0,107.29
1310.0,107.02
1320.0,108.39
1330.0,109.03
1340.0,109.67
1350.0,109.99
1360.0,110.93
1370.0,112.18
1380.0,112.55
1390.0,113.93
1400.0,114.51
1410.0,114.52
1420.0,115.05
1430.0,116.28
1440.0,117.66
1450.0,118.31
1460.0,119.16
1470.0,120.03
1480.0,120.77
1490.0,121.81
1500.0,121.68
1510.0,122.69
1520.0,122.9
1530.0,123.54
1540.0,124.54
1550.0,125.03
1560.0,125.36
1570.0,126.26
1580.0,125.88
1590.0,126.44
1600.0,126.83
