Composition,
Date Added,2018-03-29
Formula,
Grain Size Description,<125.0um
Grain Size,75.0 - 125.0
Locality,
Minimum Wavelength,320
Sample Name,Hebei olivine 75-125 um
Maximum Wavelength,880
Database of Origin,ReLab
Other Information,
References,
Resolution,20.0
Material Class,Mineral
Sample Description,For a photometric study
Sample ID,K30YZ11
Original Sample ID,YZ-REM-011
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
320.0,265.744
340.0,326.361
360.0,442.578
380.0,517.825
400.0,548.592
420.0,595.3
440.0,614.381
460.0,624.45
480.0,667.121
500.0,687.631
520.0,727.762
540.0,756.529
560.0,778.514
580.0,765.884
600.0,747.482
620.0,717.392
640.0,704.814
660.0,712.136
680.0,707.01
700.0,680.478
720.0,646.028
740.0,608.301
760.0,564.448
780.0,521.986
800.0,488.384
820.0,461.251
840.0,441.318
860.0,425.7
880.0,413.233
