Composition,
Date Added,1986-02-10
Formula,
Grain Size Description,<250.0um
Grain Size,125.0 - 250.0
Locality,
Minimum Wavelength,2300
Sample Name,STN 8-A 
Maximum Wavelength,2400
Database of Origin,ReLab
Other Information,
References,
Resolution,1.0
Material Class,Sediment
Sample Description,"Surface soil for AIS research. collected 8/85 JM.   Diluted Kimberlite, particle size separate of SM-CMP-014"
Sample ID,SB106K
Original Sample ID,SM-CMP-018
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
2300.0,281.21
2301.0,279.96
2302.0,278.66
2303.0,278.33
2304.0,276.2
2305.0,273.52
2306.0,270.58
2307.0,267.5
2308.0,263.69
2309.0,259.09
2310.0,255.52
2311.0,252.7
2312.0,249.77
2313.0,247.26
2314.0,244.89
2315.0,242.42
2316.0,240.75
2317.0,239.1
2318.0,237.64
2319.0,236.4
2320.0,234.24
2321.0,232.11
2322.0,230.7
2323.0,229.53
2324.0,228.78
2325.0,228.03
2326.0,228.13
2327.0,229.09
2328.0,229.34
2329.0,230.05
2330.0,230.51
2331.0,230.54
2332.0,231.76
2333.0,232.37
2334.0,232.43
2335.0,233.71
2336.0,235.69
2337.0,238.19
2338.0,241.44
2339.0,245.19
2340.0,250.24
2341.0,254.39
2342.0,257.74
2343.0,263.33
2344.0,269.04
2345.0,273.57
2346.0,276.7
2347.0,280.82
2348.0,285.31
2349.0,288.96
2350.0,292.94
2351.0,297.12
2352.0,301.35
2353.0,305.67
2354.0,310.87
2355.0,311.93
2356.0,310.97
2357.0,312.16
2358.0,313.53
2359.0,314.38
2360.0,315.1
2361.0,315.84
2362.0,317.03
2363.0,316.24
2364.0,315.51
2365.0,313.92
2366.0,311.28
2367.0,308.72
2368.0,305.79
2369.0,303.56
2370.0,301.37
2371.0,299.92
2372.0,299.14
2373.0,298.23
2374.0,297.14
2375.0,296.45
2376.0,295.95
2377.0,295.66
2378.0,295.38
2379.0,295.05
2380.0,295.21
2381.0,293.78
2382.0,291.49
2383.0,291.22
2384.0,292.36
2385.0,291.56
2386.0,290.28
2387.0,288.58
2388.0,286.21
2389.0,284.86
2390.0,283.62
2391.0,282.27
2392.0,281.26
2393.0,280.62
2394.0,280.73
2395.0,280.6
2396.0,280.91
2397.0,280.14
2398.0,278.8
2399.0,279.1
2400.0,279.56
