Composition,
Date Added,1997-03-12
Formula,
Grain Size Description,<75.0um
Grain Size,45.0 - 75.0
Locality,
Minimum Wavelength,1800
Sample Name,Hawaii olivine
Maximum Wavelength,25920
Database of Origin,ReLab
Other Information,
References,
Resolution,9.0
Material Class,Mineral
Sample Description,
Sample ID,0397M006R
Original Sample ID,ZB-CMP-011-C
Viewing Geometry,
Wavelength,Response
1800.0,344.28
1800.7,344.3
1801.3,344.45
1801.9,345.62
1802.6,346.2
1803.2,346.53
1803.8,347.08
1804.4,347.49
1805.1,348.5
1805.7,348.79
1806.3,347.96
1806.9,347.94
1807.6,348.98
1808.2,349.75
1808.8,349.9
1809.5,350.38
1810.1,351.41
1810.7,351.7
1811.4,351.73
1812.0,352.3
1812.6,351.89
1813.3,351.46
1813.9,353.43
1814.5,355.78
1815.2,355.48
1815.8,353.29
1816.4,354.0
1817.1,355.68
1817.7,356.83
1818.4,357.03
1819.0,357.24
1819.6,358.73
1820.3,357.09
1820.9,354.07
1821.6,356.35
1822.2,357.79
1822.8,360.02
1823.5,362.84
1824.1,363.47
1824.8,362.95
1825.4,363.17
1826.0,360.17
1826.7,355.11
1827.3,359.99
1828.0,365.9
1828.6,364.12
1829.3,362.81
1829.9,364.46
1830.6,364.61
1831.2,361.8
1831.8,362.39
1832.5,365.75
1833.1,366.87
1833.8,369.63
1834.4,370.87
1835.1,367.87
1835.7,365.73
1836.4,363.37
1837.0,363.01
1837.7,364.54
1838.3,365.01
1839.0,371.93
1839.7,371.33
1840.3,366.27
1841.0,371.09
1841.6,372.08
1842.3,365.5
1842.9,369.84
1843.6,376.7
1844.2,378.43
1844.9,380.71
1845.5,381.61
1846.2,380.16
1846.9,373.54
1847.5,366.19
1848.2,368.24
1848.8,371.87
1849.5,378.81
1850.2,382.67
1850.8,382.53
1851.5,383.49
1852.1,385.51
1852.8,384.92
1853.5,380.67
1854.1,375.43
1854.8,378.65
1855.5,387.04
1856.1,387.59
1856.8,381.73
1857.4,381.05
1858.1,387.08
1858.8,389.92
1859.4,386.19
1860.1,378.72
1860.8,382.03
1861.4,388.69
1862.1,392.03
1862.8,393.31
1863.5,394.1
1864.1,392.56
1864.8,392.09
1865.5,394.13
1866.1,396.29
1866.8,396.68
1867.5,392.01
1868.2,384.19
1868.8,387.6
1869.5,393.57
1870.2,392.87
1870.9,387.58
1871.5,382.3
1872.2,391.18
1872.9,392.85
1873.6,385.76
1874.2,390.24
1874.9,398.41
1875.6,399.15
