Composition,
Date Added,1994-11-14
Formula,
Grain Size Description,<0.0um
Grain Size,Unknown
Locality,
Minimum Wavelength,300
Sample Name,Olivine (a) thin section resin part
Maximum Wavelength,2600
Database of Origin,RELAB
Other Information,Olivine 
References,
Resolution,5.0
Material class,Mineral
Sample Description,300 micron thick.Transmission of (C)resin with custom apertures. 
Sample ID,TEPO85
Original Sample ID,PO-LAM-085-C
Viewing Geometry,0.0° / 15.0°
Wavelength,Response
300.0,1.86873
305.0,1.91555
310.0,1.97179
315.0,1.98255
320.0,1.9925
325.0,1.96395
330.0,2.01693
335.0,1.98276
340.0,2.01103
345.0,2.01327
350.0,2.01587
355.0,2.02079
360.0,1.9958
365.0,2.00125
370.0,2.00576
375.0,1.99414
380.0,1.99346
385.0,1.99963
390.0,2.0023
395.0,1.98895
400.0,2.00627
405.0,2.00502
410.0,1.95781
415.0,1.96186
420.0,1.96169
425.0,1.95492
430.0,1.95885
435.0,1.95645
440.0,1.96296
445.0,1.94978
450.0,1.94457
455.0,1.94335
460.0,1.94083
465.0,1.93209
470.0,1.93471
475.0,1.93195
480.0,1.92819
485.0,1.9276
490.0,1.92632
495.0,1.92067
500.0,1.91907
505.0,1.91222
510.0,1.91724
515.0,1.91365
520.0,1.90404
525.0,1.91049
530.0,1.90487
535.0,1.90415
540.0,1.90611
545.0,1.90844
550.0,1.90791
555.0,1.9013
560.0,1.90462
565.0,1.89893
570.0,1.89712
575.0,1.90338
580.0,1.89744
585.0,1.89745
590.0,1.90257
595.0,1.89788
600.0,1.89056
605.0,1.89446
610.0,1.89736
615.0,1.89866
620.0,1.90126
625.0,1.89921
630.0,1.8937
635.0,1.89987
640.0,1.89354
645.0,1.89743
650.0,1.89464
655.0,1.89573
660.0,1.89289
665.0,1.89096
670.0,1.88833
675.0,1.89007
680.0,1.89174
685.0,1.88948
690.0,1.896
695.0,1.89037
700.0,1.88182
705.0,1.88019
710.0,1.87629
715.0,1.87887
720.0,1.87435
725.0,1.87661
730.0,1.87016
735.0,1.88025
740.0,1.87082
745.0,1.87309
750.0,1.86772
755.0,1.86973
760.0,1.86556
765.0,1.86786
770.0,1.86424
775.0,1.86318
780.0,1.86271
785.0,1.86059
790.0,1.86352
795.0,1.85819
800.0,1.85314
805.0,1.85726
