Composition,
Date Added,1988-02-12
Formula,
Grain Size Description,<75.0um
Grain Size,45.0 - 75.0
Locality,
Minimum Wavelength,600
Sample Name,Anorthosite 
Maximum Wavelength,1600
Database of Origin,ReLab
Other Information,"Split Rock, Minn. Anorthite"
References,
Resolution,10.0
Material Class,Mineral
Sample Description,Ward's 47-0555Prepared by SFP   
Sample ID,CHPA12
Original Sample ID,PA-CMP-012
Viewing Geometry,60.0° / -60.0°
Wavelength,Response
600.0,702.32
610.0,702.65
620.0,702.1
630.0,701.1
640.0,701.5
650.0,701.5
660.0,698.88
670.0,699.86
680.0,699.81
690.0,701.69
700.0,699.9
710.0,699.9
720.0,701.19
730.0,698.44
740.0,701.52
750.0,701.6
760.0,701.05
770.0,701.16
780.0,699.11
790.0,699.83
800.0,700.94
810.0,696.99
820.0,696.84
830.0,692.31
840.0,693.63
850.0,695.21
860.0,690.3
870.0,690.81
880.0,690.02
890.0,688.98
900.0,686.59
910.0,686.05
920.0,685.34
930.0,682.98
940.0,683.3
950.0,683.1
960.0,683.35
970.0,679.58
980.0,678.5
990.0,676.44
1000.0,673.16
1010.0,669.64
1020.0,670.59
1030.0,666.64
1040.0,664.67
1050.0,661.51
1060.0,660.3
1070.0,657.45
1080.0,654.66
1090.0,654.23
1100.0,649.37
1110.0,647.82
1120.0,643.32
1130.0,642.78
1140.0,639.21
1150.0,638.37
1160.0,635.62
1170.0,631.72
1180.0,630.4
1190.0,629.13
1200.0,627.34
1210.0,627.86
1220.0,626.91
1230.0,624.19
1240.0,623.79
1250.0,624.06
1260.0,623.35
1270.0,622.66
1280.0,623.85
1290.0,623.68
1300.0,621.98
1310.0,623.31
1320.0,622.84
1330.0,621.77
1340.0,622.13
1350.0,626.33
1360.0,624.52
1370.0,625.68
1380.0,624.36
1390.0,621.56
1400.0,621.12
1410.0,622.04
1420.0,622.08
1430.0,626.09
1440.0,629.56
1450.0,629.65
1460.0,633.9
1470.0,633.68
1480.0,633.83
1490.0,634.42
1500.0,636.5
1510.0,638.61
1520.0,640.3
1530.0,643.27
1540.0,644.92
1550.0,646.04
1560.0,646.09
1570.0,648.7
1580.0,649.9
1590.0,650.18
1600.0,649.42
