Composition,
Date Added,2015-12-23
Formula,
Grain Size Description,<125.0um
Grain Size,0.0 - 125.0
Locality,
Minimum Wavelength,320
Sample Name,NWA 7312 powder <125 um (metals removed)
Maximum Wavelength,25050
Database of Origin,ReLab
Other Information,
References,
Resolution,4.0
Material Class,Rock
Sample Description,
Sample ID,BKR1MT309A
Original Sample ID,MT-JPE-309-A
Viewing Geometry,
Wavelength,Response
320.0,71.91
330.0,73.39
340.0,75.02
350.0,75.87
360.0,76.65
370.0,77.51
380.0,80.4
390.0,81.49
400.0,83.93
410.0,85.38
420.0,87.48
430.0,89.55
440.0,92.03
450.0,94.75
460.0,97.4
470.0,99.59
480.0,102.0
490.0,104.84
500.0,109.14
510.0,113.3
520.0,117.36
530.0,122.11
540.0,127.79
550.0,134.58
560.0,142.88
570.0,152.17
580.0,161.72
590.0,170.85
600.0,179.32
610.0,186.2
620.0,191.73
630.0,196.9
640.0,201.9
650.0,206.94
660.0,211.63
670.0,216.46
680.0,221.37
690.0,225.1
700.0,228.52
710.0,231.21
720.0,233.43
730.0,234.94
740.0,235.13
750.0,236.32
760.0,236.99
770.0,237.66
780.0,238.2
790.0,237.64
800.0,236.65
810.0,236.47
820.0,235.12
830.0,233.91
840.0,232.24
850.0,231.42
860.0,231.06
870.0,229.76
880.0,229.64
890.0,229.32
900.0,229.18
910.0,227.8
920.0,227.91
930.0,228.7
940.0,228.69
950.0,228.88
960.0,229.04
970.0,229.23
980.0,229.23
990.0,229.82
1000.0,229.03
1010.0,228.88
1020.0,228.75
1030.0,228.53
1040.0,228.56
1050.0,228.4
1060.0,229.32
1070.0,229.76
1080.0,229.72
1090.0,230.83
1100.0,231.1
1110.0,232.38
1120.0,232.75
1130.0,233.64
1140.0,234.32
1150.0,234.93
1160.0,234.63
1170.0,234.77
1180.0,235.05
1190.0,235.71
1200.0,236.24
1210.0,236.17
1220.0,235.97
1230.0,235.76
1240.0,236.82
1250.0,237.65
1260.0,237.22
1270.0,237.88
1280.0,237.65
1290.0,238.04
1300.0,238.41
1310.0,238.94
1320.0,239.06
1330.0,240.28
1340.0,239.91
1350.0,240.15
1360.0,240.6
1370.0,241.03
1380.0,241.25
1390.0,242.1
1400.0,241.6
1410.0,241.95
1420.0,243.02
1430.0,243.58
1440.0,244.28
1450.0,243.75
1460.0,244.59
1470.0,245.08
1480.0,245.97
1490.0,245.84
1500.0,246.47
1510.0,246.89
1520.0,247.3
1530.0,247.12
1540.0,248.25
1550.0,248.56
1560.0,248.42
1570.0,248.82
1580.0,248.99
1590.0,249.93
1600.0,249.81
1610.0,250.85
1620.0,250.68
1630.0,250.79
1640.0,251.11
1650.0,251.24
1660.0,252.06
1670.0,252.45
1680.0,252.6
1690.0,252.7
1700.0,253.06
1710.0,253.45
1720.0,252.71
1730.0,253.35
1740.0,254.24
1750.0,254.62
1760.0,254.79
1770.0,254.66
1780.0,255.54
1790.0,256.1
1800.0,256.49
1810.0,256.87
1820.0,256.94
1830.0,257.49
1840.0,257.51
1850.0,258.35
1860.0,258.66
1870.0,259.86
1880.0,259.68
1890.0,259.91
1900.0,260.71
1910.0,260.47
1920.0,260.95
1930.0,261.18
1940.0,262.31
1950.0,262.57
1960.0,263.08
1970.0,263.54
1980.0,263.84
1990.0,264.71
2000.0,264.9
2010.0,265.67
2020.0,266.66
2030.0,267.04
2040.0,267.3
2050.0,267.85
2060.0,268.21
2070.0,268.59
2080.0,269.75
2090.0,269.44
2100.0,270.2
2110.0,270.67
2120.0,270.88
2130.0,270.79
2140.0,271.48
2150.0,272.4
2160.0,272.69
