Composition,
Date Added,2017-08-29
Formula,
Grain Size Description,<um
Grain Size, - 
Locality,
Minimum Wavelength,300
Sample Name,Almahata Sitta 671-01 chip (169 mg)
Maximum Wavelength,25050
Database of Origin,ReLab
Other Information,
References,
Resolution,4.0
Material Class,Rock
Sample Description,
Sample ID,BKR1MT332
Original Sample ID,MT-CAG-332
Viewing Geometry,
Wavelength,Response
300.0,38.03
305.0,37.51
310.0,37.46
315.0,37.39
320.0,37.48
325.0,37.62
330.0,37.72
335.0,37.75
340.0,37.71
345.0,37.73
350.0,37.85
355.0,38.03
360.0,38.29
365.0,38.63
370.0,38.87
375.0,39.02
380.0,39.18
385.0,39.32
390.0,39.5
395.0,39.7
400.0,40.2
405.0,40.35
410.0,40.52
415.0,40.58
420.0,40.79
425.0,40.74
430.0,40.71
435.0,40.85
440.0,40.94
445.0,40.95
450.0,40.91
455.0,40.87
460.0,40.72
465.0,40.63
470.0,40.53
475.0,40.53
480.0,40.41
485.0,40.44
490.0,40.52
495.0,40.54
500.0,40.54
505.0,40.73
510.0,40.77
515.0,40.8
520.0,40.88
525.0,41.08
530.0,41.06
535.0,41.12
540.0,41.21
545.0,41.19
550.0,41.22
555.0,41.18
560.0,41.13
565.0,41.13
570.0,41.11
575.0,41.13
580.0,41.02
585.0,40.97
590.0,40.98
595.0,40.88
600.0,40.9
605.0,40.86
610.0,40.8
615.0,40.74
620.0,40.62
625.0,40.59
630.0,40.63
635.0,40.61
640.0,40.57
645.0,40.57
650.0,40.37
655.0,40.42
660.0,40.38
665.0,40.31
670.0,40.2
675.0,40.26
680.0,40.28
685.0,40.22
690.0,40.26
695.0,40.26
700.0,40.38
705.0,40.28
710.0,40.17
715.0,40.17
720.0,40.2
725.0,40.15
730.0,40.19
735.0,40.17
740.0,40.07
745.0,40.06
750.0,40.07
755.0,40.15
760.0,40.01
765.0,40.06
770.0,39.98
775.0,39.88
780.0,39.75
785.0,39.8
790.0,39.73
795.0,39.79
800.0,39.78
805.0,39.72
810.0,39.7
815.0,39.58
820.0,39.44
825.0,39.42
830.0,39.19
835.0,39.14
840.0,39.27
845.0,39.06
850.0,39.07
855.0,38.83
860.0,38.46
865.0,38.4
870.0,38.28
875.0,37.99
880.0,37.79
885.0,37.83
890.0,37.81
895.0,37.56
900.0,37.47
905.0,37.41
910.0,37.46
915.0,37.5
920.0,37.53
925.0,37.57
930.0,37.53
935.0,37.5
940.0,37.39
945.0,37.41
950.0,37.38
955.0,37.39
960.0,37.38
965.0,37.43
970.0,37.42
975.0,37.4
980.0,37.37
985.0,37.33
990.0,37.29
995.0,37.29
1000.0,37.38
1005.0,37.27
1010.0,37.24
1015.0,37.16
1020.0,37.16
1025.0,37.16
1030.0,37.1
1035.0,37.09
1040.0,37.17
1045.0,37.15
1050.0,37.14
1055.0,37.15
1060.0,37.17
1065.0,37.11
1070.0,37.07
1075.0,36.95
1080.0,36.93
1085.0,36.86
1090.0,36.86
1095.0,36.87
1100.0,36.84
1105.0,36.88
1110.0,36.96
1115.0,37.01
1120.0,36.98
1125.0,37.03
1130.0,37.03
1135.0,36.95
1140.0,36.9
1145.0,36.89
1150.0,36.92
1155.0,36.9
1160.0,36.85
1165.0,36.76
1170.0,36.78
1175.0,36.74
1180.0,36.65
1185.0,36.64
1190.0,36.65
1195.0,36.59
1200.0,36.56
1205.0,36.59
1210.0,36.55
1215.0,36.52
1220.0,36.51
1225.0,36.53
1230.0,36.54
1235.0,36.52
1240.0,36.49
1245.0,36.49
1250.0,36.39
1255.0,36.34
1260.0,36.33
1265.0,36.31
1270.0,36.19
1275.0,36.2
1280.0,36.16
1285.0,36.11
1290.0,36.13
1295.0,36.09
1300.0,36.06
1305.0,35.99
1310.0,36.02
1315.0,35.98
1320.0,36.01
1325.0,35.98
1330.0,36.0
1335.0,35.95
1340.0,35.92
1345.0,35.88
1350.0,35.9
1355.0,35.82
1360.0,35.8
1365.0,35.83
1370.0,35.86
1375.0,35.84
1380.0,35.9
1385.0,35.94
1390.0,35.91
1395.0,35.9
1400.0,35.92
1405.0,35.91
1410.0,35.87
1415.0,35.87
1420.0,35.92
1425.0,35.91
1430.0,35.92
1435.0,35.87
1440.0,35.8
1445.0,35.67
1450.0,35.67
1455.0,35.65
1460.0,35.71
1465.0,35.76
1470.0,35.85
1475.0,35.83
1480.0,35.8
1485.0,35.76
1490.0,35.77
1495.0,35.69
1500.0,35.68
1505.0,35.68
1510.0,35.66
1515.0,35.64
1520.0,35.65
1525.0,35.64
1530.0,35.63
1535.0,35.61
1540.0,35.63
1545.0,35.59
1550.0,35.6
1555.0,35.6
1560.0,35.61
1565.0,35.56
1570.0,35.59
1575.0,35.54
1580.0,35.51
1585.0,35.51
1590.0,35.55
1595.0,35.53
1600.0,35.55
1605.0,35.55
1610.0,35.48
1615.0,35.43
1620.0,35.41
1625.0,35.4
1630.0,35.38
1635.0,35.43
1640.0,35.43
1645.0,35.51
1650.0,35.53
1655.0,35.56
1660.0,35.64
1665.0,35.67
1670.0,35.64
1675.0,35.64
1680.0,35.6
1685.0,35.56
1690.0,35.51
1695.0,35.49
1700.0,35.49
1705.0,35.52
1710.0,35.45
1715.0,35.44
1720.0,35.47
1725.0,35.44
1730.0,35.41
1735.0,35.44
1740.0,35.45
1745.0,35.49
1750.0,35.57
1755.0,35.59
1760.0,35.59
1765.0,35.69
1770.0,35.65
1775.0,35.59
1780.0,35.56
1785.0,35.56
1790.0,35.46
1795.0,35.34
1800.0,35.43
1805.0,35.31
1810.0,35.23
1815.0,35.25
1820.0,35.21
1825.0,35.17
1830.0,35.12
1835.0,35.15
1840.0,35.19
1845.0,35.16
1850.0,35.13
1855.0,35.08
1860.0,35.06
1865.0,34.95
1870.0,34.95
1875.0,34.91
1880.0,35.0
1885.0,34.97
1890.0,35.0
1895.0,34.92
1900.0,34.88
1905.0,34.77
1910.0,34.68
1915.0,34.56
1920.0,34.49
1925.0,34.39
1930.0,34.35
1935.0,34.32
1940.0,34.27
1945.0,34.29
1950.0,34.31
1955.0,34.31
1960.0,34.17
1965.0,34.12
1970.0,34.06
1975.0,33.97
1980.0,34.0
1985.0,34.1
1990.0,34.17
1995.0,34.13
2000.0,34.18
2005.0,34.12
2010.0,34.07
2015.0,34.01
2020.0,34.08
2025.0,34.06
2030.0,34.09
2035.0,34.11
2040.0,34.12
2045.0,34.05
2050.0,34.04
2055.0,34.03
2060.0,33.98
2065.0,33.92
2070.0,33.92
2075.0,33.87
2080.0,33.79
2085.0,33.78
2090.0,33.71
2095.0,33.64
2100.0,33.61
2105.0,33.53
2110.0,33.47
2115.0,33.48
2120.0,33.51
2125.0,33.5
2130.0,33.51
2135.0,33.52
2140.0,33.5
2145.0,33.49
2150.0,33.46
2155.0,33.44
2160.0,33.38
2165.0,33.36
2170.0,33.32
2175.0,33.31
2180.0,33.27
2185.0,33.32
2190.0,33.33
2195.0,33.3
2200.0,33.28
2205.0,33.29
2210.0,33.25
2215.0,33.23
2220.0,33.17
2225.0,33.15
2230.0,33.11
2235.0,33.06
2240.0,33.05
2245.0,33.07
2250.0,33.05
2255.0,33.13
2260.0,33.17
2265.0,33.19
2270.0,33.21
2275.0,33.2
2280.0,33.17
2285.0,33.09
2290.0,33.1
2295.0,32.98
2300.0,32.89
2305.0,32.88
2310.0,32.91
2315.0,32.92
2320.0,32.97
2325.0,32.99
2330.0,32.97
2335.0,32.9
2340.0,32.86
2345.0,32.82
2350.0,32.73
2355.0,32.71
2360.0,32.76
2365.0,32.71
2370.0,32.73
2375.0,32.75
2380.0,32.73
2385.0,32.69
2390.0,32.62
2395.0,32.57
2400.0,32.56
2405.0,32.58
2410.0,32.54
2415.0,32.54
2420.0,32.52
2425.0,32.49
2430.0,32.4
2435.0,32.37
2440.0,32.34
2445.0,32.32
2450.0,32.31
2455.0,32.27
2460.0,32.24
2465.0,32.19
2470.0,32.14
2475.0,32.12
2480.0,32.16
2485.0,32.18
2490.0,32.21
2495.0,32.22
2500.0,32.22
2501.4,32.22
2502.6,32.22
2503.8,32.18
2505.0,32.14
2506.3,32.14
2507.5,32.17
2508.7,32.18
2509.9,32.16
2511.1,32.13
2512.3,32.16
2513.5,32.18
2514.8,32.15
2516.0,32.13
2517.2,32.15
2518.4,32.18
2519.6,32.2
2520.9,32.17
2522.1,32.11
2523.3,32.07
2524.6,32.08
2525.8,32.1
2527.0,32.1
2528.3,32.08
2529.5,32.13
2530.7,32.11
2531.9,32.04
2533.2,32.08
2534.4,32.09
2535.7,32.05
2536.9,32.05
2538.1,32.04
2539.4,31.97
2540.6,31.96
2541.9,31.98
2543.1,32.0
2544.4,32.0
2545.6,31.98
2546.9,31.92
2548.1,31.9
2549.4,31.95
2550.6,32.02
2551.9,32.0
2553.1,31.99
2554.4,31.97
2555.7,31.98
2556.9,32.0
2558.2,31.98
2559.4,31.95
2560.7,31.91
2562.0,31.89
2563.2,31.92
2564.5,31.92
2565.8,31.93
2567.1,31.89
2568.3,31.89
2569.6,31.95
2570.9,31.96
2572.1,31.89
2573.4,31.87
2574.7,31.86
2576.0,31.84
2577.3,31.88
2578.5,31.93
2579.8,31.93
2581.1,31.9
2582.4,31.88
2583.7,31.87
2585.0,31.89
2586.3,31.87
2587.5,31.82
2588.8,31.8
2590.1,31.8
2591.4,31.8
2592.7,31.77
2594.0,31.74
2595.3,31.71
2596.6,31.71
2597.9,31.74
2599.2,31.74
2600.5,31.76
2601.8,31.74
2603.1,31.71
2604.4,31.72
2605.8,31.75
2607.1,31.73
2608.4,31.72
2609.7,31.74
2611.0,31.77
2612.3,31.75
2613.6,31.71
2614.9,31.61
2616.3,31.58
2617.6,31.6
2618.9,31.61
2620.2,31.65
2621.6,31.63
2622.9,31.6
2624.2,31.6
2625.5,31.59
2626.9,31.61
2628.2,31.61
2629.5,31.59
2630.9,31.58
2632.2,31.6
2633.5,31.59
2634.9,31.58
2636.2,31.51
2637.6,31.46
2638.9,31.43
2640.2,31.43
2641.6,31.46
2642.9,31.5
2644.3,31.5
2645.6,31.45
2647.0,31.36
2648.3,31.35
2649.7,31.42
2651.0,31.42
2652.4,31.38
2653.8,31.35
2655.1,31.37
2656.5,31.36
2657.8,31.36
2659.2,31.32
2660.6,31.28
2661.9,31.27
2663.3,31.3
2664.7,31.28
2666.0,31.22
2667.4,31.23
2668.8,31.22
2670.1,31.18
2671.5,31.15
2672.9,31.11
2674.3,31.04
2675.7,30.98
2677.0,31.0
2678.4,31.02
2679.8,31.04
2681.2,31.01
2682.6,30.96
2684.0,30.88
2685.4,30.88
2686.8,30.9
2688.1,30.88
2689.5,30.86
2690.9,30.8
2692.3,30.78
2693.7,30.76
2695.1,30.69
2696.5,30.6
2697.9,30.52
2699.3,30.49
2700.8,30.46
2702.1,30.38
2703.6,30.25
2705.0,30.19
2706.4,30.13
2707.8,30.02
2709.2,29.92
2710.6,29.85
2712.1,29.79
2713.5,29.68
2714.9,29.59
2716.3,29.55
2717.7,29.49
2719.2,29.49
2720.6,29.48
2722.0,29.4
2723.4,29.35
2724.9,29.38
2726.3,29.42
2727.7,29.44
2729.2,29.42
2730.6,29.38
2732.1,29.41
2733.5,29.44
2734.9,29.44
2736.4,29.41
2737.8,29.38
2739.3,29.4
2740.7,29.35
2742.2,29.31
2743.6,29.32
2745.1,29.32
2746.5,29.29
2748.0,29.26
2749.4,29.25
2750.9,29.25
2752.4,29.22
2753.8,29.13
2755.3,29.11
2756.7,29.13
2758.2,29.1
2759.7,29.03
2761.1,28.98
2762.6,28.93
2764.1,28.91
2765.6,28.87
2767.0,28.87
2768.5,28.88
2770.0,28.84
2771.5,28.78
2773.0,28.77
2774.4,28.79
2775.9,28.76
2777.4,28.71
2778.9,28.7
2780.4,28.7
2781.9,28.68
2783.4,28.71
2784.9,28.73
2786.4,28.72
2787.9,28.7
2789.4,28.68
2790.9,28.7
2792.4,28.7
2793.9,28.68
2795.4,28.67
2796.9,28.72
2798.4,28.78
2799.9,28.79
2801.4,28.77
2802.9,28.79
2804.4,28.81
2806.0,28.8
2807.5,28.86
2809.0,28.91
2810.5,28.95
2812.1,28.97
2813.6,28.96
2815.1,28.95
2816.6,28.97
2818.2,29.07
2819.7,29.14
2821.2,29.15
2822.8,29.16
2824.3,29.22
2825.9,29.27
2827.4,29.28
2828.9,29.28
2830.5,29.35
2832.0,29.4
2833.6,29.4
2835.1,29.42
2836.7,29.48
2838.2,29.53
2839.8,29.57
2841.3,29.61
2842.9,29.63
2844.4,29.68
2846.0,29.73
2847.6,29.77
2849.1,29.81
2850.7,29.84
2852.3,29.85
2853.8,29.88
2855.4,29.93
2857.0,29.96
2858.6,29.99
2860.1,30.02
2861.7,30.05
2863.3,30.1
2864.9,30.13
2866.5,30.19
2868.1,30.25
2869.6,30.25
2871.2,30.23
2872.8,30.28
2874.4,30.34
2876.0,30.4
2877.6,30.46
2879.2,30.48
2880.8,30.48
2882.4,30.48
2884.0,30.49
2885.6,30.56
2887.2,30.63
2888.8,30.64
2890.4,30.68
2892.0,30.71
2893.6,30.72
2895.3,30.74
2896.9,30.76
2898.5,30.8
2900.1,30.84
2901.8,30.88
2903.4,30.92
2905.0,30.93
2906.6,30.96
2908.3,31.03
2909.9,31.07
2911.5,31.09
2913.2,31.11
2914.8,31.11
2916.4,31.14
2918.1,31.17
2919.7,31.19
2921.4,31.23
2923.0,31.28
2924.7,31.31
2926.3,31.32
2928.0,31.32
2929.6,31.33
2931.3,31.37
2932.9,31.42
2934.6,31.46
2936.3,31.48
2937.9,31.52
2939.6,31.57
2941.3,31.61
2942.9,31.65
2944.6,31.71
2946.3,31.76
2947.9,31.79
2949.6,31.83
2951.3,31.91
2953.0,31.97
2954.7,32.0
2956.4,32.04
2958.0,32.08
2959.7,32.15
2961.4,32.22
2963.1,32.24
2964.8,32.28
2966.5,32.33
2968.2,32.4
2969.9,32.47
2971.6,32.56
2973.3,32.67
2975.0,32.76
2976.7,32.85
2978.4,32.97
2980.1,33.04
2981.8,33.06
2983.6,33.1
2985.3,33.14
2987.0,33.17
2988.7,33.19
2990.4,33.17
