Composition,
Date Added,2010-09-16
Formula,
Grain Size Description,<3000.0um
Grain Size,1000.0 - 3000.0
Locality,
Minimum Wavelength,280
Sample Name,Enstatite dark coarse
Maximum Wavelength,2600
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Mineral
Sample Description,"Spectroscopy of synthetic ureilite mixtures (MDAP, MFRP, Active Missions, Prop Prep)"
Sample ID,C1JBA14C
Original Sample ID,JB-JLB-A14-C
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
280.0,76.6
285.0,52.18
290.0,46.13
295.0,44.2
300.0,43.42
305.0,43.17
310.0,43.59
315.0,44.7
320.0,45.94
325.0,47.46
330.0,48.76
335.0,50.4
340.0,51.91
345.0,53.49
350.0,54.7
355.0,56.59
360.0,58.85
365.0,61.01
370.0,62.08
375.0,63.16
380.0,64.68
385.0,66.5
390.0,68.97
395.0,70.82
400.0,72.93
405.0,75.05
410.0,77.3
415.0,80.0
420.0,81.9
425.0,82.16
430.0,84.34
435.0,86.54
440.0,87.14
445.0,84.74
450.0,86.72
455.0,89.02
460.0,90.76
465.0,91.74
470.0,92.26
475.0,92.62
480.0,92.11
485.0,93.9
490.0,96.09
495.0,97.65
500.0,98.94
505.0,97.7
510.0,101.07
515.0,102.85
520.0,103.84
525.0,104.63
530.0,105.32
535.0,105.71
540.0,105.57
545.0,104.95
550.0,106.03
555.0,108.01
560.0,109.53
565.0,110.83
570.0,112.03
575.0,113.15
580.0,114.41
585.0,115.5
590.0,116.7
595.0,117.9
600.0,118.97
605.0,120.27
610.0,121.53
615.0,122.72
620.0,124.06
625.0,125.43
630.0,126.79
635.0,128.4
640.0,130.06
645.0,131.7
650.0,133.35
655.0,135.02
660.0,136.96
665.0,138.99
670.0,141.29
675.0,143.78
680.0,146.01
685.0,148.47
690.0,150.77
695.0,152.65
700.0,154.45
705.0,155.08
710.0,155.79
715.0,155.96
720.0,155.72
725.0,154.65
730.0,152.97
735.0,150.63
740.0,147.48
745.0,143.72
750.0,139.49
755.0,134.87
760.0,130.06
765.0,124.92
770.0,119.81
775.0,114.69
780.0,109.75
785.0,105.12
790.0,100.28
795.0,95.86
800.0,91.23
805.0,87.57
810.0,84.23
815.0,81.11
820.0,78.12
825.0,75.48
830.0,73.21
835.0,71.12
840.0,69.26
845.0,67.42
850.0,65.8
855.0,65.61
860.0,63.86
865.0,62.93
870.0,61.4
875.0,60.67
880.0,59.83
885.0,59.33
890.0,59.04
895.0,58.48
900.0,58.77
905.0,58.34
910.0,58.7
915.0,59.12
920.0,59.34
925.0,59.57
930.0,59.67
935.0,60.05
940.0,60.83
945.0,61.27
950.0,62.35
955.0,62.65
960.0,64.21
965.0,64.61
970.0,66.28
975.0,67.74
980.0,69.21
985.0,71.17
990.0,73.08
995.0,75.54
1000.0,77.99
1005.0,80.9
1010.0,83.61
1015.0,86.89
1020.0,91.47
1025.0,94.85
1030.0,99.25
1035.0,103.71
1040.0,109.07
1045.0,114.77
1050.0,120.34
1055.0,126.1
1060.0,132.92
1065.0,139.92
1070.0,147.32
1075.0,154.73
1080.0,162.02
1085.0,169.55
1090.0,176.78
1095.0,184.46
1100.0,191.4
1105.0,198.55
1110.0,206.01
1115.0,212.97
1120.0,220.35
1125.0,226.38
1130.0,232.66
1135.0,238.65
1140.0,243.26
1145.0,249.22
1150.0,252.61
1155.0,256.69
1160.0,261.16
1165.0,264.61
1170.0,268.52
1175.0,272.07
1180.0,274.56
1185.0,277.17
1190.0,280.1
1195.0,281.95
1200.0,283.65
1205.0,286.05
1210.0,286.54
1215.0,287.67
1220.0,288.63
1225.0,289.23
1230.0,290.08
1235.0,290.26
1240.0,290.81
1245.0,289.06
1250.0,289.19
1255.0,288.32
1260.0,287.56
1265.0,286.89
1270.0,284.29
1275.0,282.31
1280.0,280.33
1285.0,277.31
1290.0,275.88
1295.0,272.95
1300.0,270.45
1305.0,266.59
1310.0,262.54
1315.0,260.27
1320.0,256.17
1325.0,252.07
1330.0,248.32
1335.0,244.16
1340.0,240.14
1345.0,236.25
1350.0,231.53
1355.0,228.05
1360.0,223.78
1365.0,219.28
1370.0,214.85
1375.0,209.32
1380.0,205.24
1385.0,200.09
1390.0,193.96
1395.0,189.42
1400.0,185.83
1405.0,181.39
1410.0,177.51
1415.0,173.92
1420.0,169.88
1425.0,166.67
1430.0,162.98
1435.0,159.71
1440.0,156.48
1445.0,152.66
1450.0,149.83
1455.0,146.81
1460.0,143.24
1465.0,140.47
1470.0,137.55
1475.0,134.6
1480.0,131.99
1485.0,129.48
1490.0,126.69
1495.0,124.09
1500.0,122.3
1505.0,119.64
1510.0,117.08
1515.0,115.51
1520.0,113.26
1525.0,111.29
1530.0,109.21
1535.0,107.4
1540.0,105.82
1545.0,104.16
1550.0,102.19
1555.0,100.59
1560.0,98.87
1565.0,97.61
1570.0,95.95
1575.0,94.65
1580.0,93.2
1585.0,91.62
1590.0,90.6
1595.0,89.41
1600.0,87.93
1605.0,87.15
1610.0,85.84
1615.0,85.03
1620.0,84.05
1625.0,82.44
1630.0,81.78
1635.0,80.84
1640.0,80.13
1645.0,79.57
1650.0,78.17
1655.0,77.85
1660.0,77.13
1665.0,76.82
1670.0,76.1
1675.0,75.66
1680.0,74.87
1685.0,74.45
1690.0,74.02
1695.0,73.53
1700.0,73.2
1705.0,73.22
1710.0,72.76
1715.0,72.37
1720.0,71.81
1725.0,71.64
1730.0,71.35
1735.0,71.11
1740.0,70.68
1745.0,70.49
1750.0,70.26
1755.0,69.95
1760.0,69.85
1765.0,69.67
1770.0,69.5
1775.0,69.28
1780.0,69.47
1785.0,69.37
1790.0,69.51
1795.0,69.33
1800.0,69.13
1805.0,69.11
1810.0,68.97
1815.0,69.13
1820.0,68.87
