Composition,
Date Added,2013-08-01
Formula,
Grain Size Description,<45.0um
Grain Size,(25.0 - 45.0)
Locality,Czech
Minimum Wavelength,1428
Sample Name,C-Px 25-45 um
Maximum Wavelength,25050
Database of Origin,RELAB
Other Information,Pyroxene Clinopyroxene Augite
References,
Resolution,4.0
Material class,Mineral
Sample Description,
Sample ID,BMR1CP001B
Original Sample ID,CP-JJG-001-B
Viewing Geometry,Unknown
Wavelength,Response
1428.4,0.29925
1428.8,0.29895
1429.2,0.29981
1429.6,0.30044
1430.0,0.29982
1430.4,0.29947
1430.8,0.29906
1431.2,0.29884
1431.6,0.29947
1432.0,0.29964
1432.4,0.29971
1432.8,0.29972
1433.2,0.29933
1433.6,0.2997
1433.9,0.29984
1434.3,0.30006
1434.8,0.30087
1435.1,0.30105
1435.5,0.30106
1435.9,0.30105
1436.3,0.30054
1436.7,0.30066
1437.1,0.30137
1437.5,0.30137
1437.9,0.30118
1438.3,0.30089
1438.7,0.30064
1439.1,0.30082
1439.5,0.30086
1439.9,0.30133
1440.3,0.30172
1440.7,0.30181
1441.1,0.30189
1441.5,0.30192
1441.9,0.3015
1442.3,0.30101
1442.7,0.30083
1443.1,0.30115
1443.5,0.30205
1443.9,0.30197
1444.3,0.30207
1444.7,0.30157
1445.2,0.30174
1445.6,0.30245
1445.9,0.3026
1446.3,0.30264
1446.8,0.30238
1447.2,0.30263
1447.6,0.30321
1448.0,0.30285
1448.4,0.3024
1448.8,0.3026
1449.2,0.30303
1449.6,0.30266
1450.0,0.3027
1450.4,0.30313
1450.8,0.30322
1451.2,0.30329
1451.6,0.30329
1452.0,0.30316
1452.4,0.30344
1452.8,0.30364
1453.3,0.30379
1453.7,0.30327
1454.1,0.30307
1454.5,0.30326
1454.9,0.30305
1455.3,0.30351
1455.7,0.30362
1456.1,0.30369
1456.5,0.30386
1456.9,0.30398
1457.3,0.30385
1457.7,0.30383
1458.2,0.30431
1458.6,0.30408
1459.0,0.30404
1459.4,0.30467
1459.8,0.30462
1460.2,0.30454
1460.6,0.30471
1461.0,0.30415
1461.4,0.30398
1461.8,0.30452
1462.3,0.30493
1462.7,0.30507
1463.1,0.30577
1463.5,0.30601
1463.9,0.3053
1464.3,0.30471
1464.7,0.30503
1465.2,0.30568
1465.6,0.30609
1466.0,0.30579
1466.4,0.3054
1466.8,0.30526
1467.2,0.3051
1467.6,0.30526
1468.1,0.30531
1468.5,0.30564
1468.9,0.30591
1469.3,0.30592
1469.7,0.3056
1470.1,0.30581
1470.6,0.30569
1471.0,0.30561
1471.4,0.30598
1471.8,0.30622
1472.2,0.30606
1472.7,0.30641
1473.1,0.30681
1473.5,0.30717
1473.9,0.30711
1474.3,0.30683
1474.7,0.30706
1475.2,0.30716
1475.6,0.30739
1476.0,0.30726
1476.4,0.30698
1476.8,0.30727
1477.3,0.30756
1477.7,0.30768
1478.1,0.30722
1478.5,0.30707
1478.9,0.30748
