Composition,
Date Added,1997-04-03
Formula,
Grain Size Description,<0.0um
Grain Size,0.0 - 0.0
Locality,
Minimum Wavelength,1800
Sample Name,Nicolet diffuse gold
Maximum Wavelength,25920
Database of Origin,ReLab
Other Information,
References,
Resolution,9.0
Material Class,Other
Sample Description,Used as a standard for Nicolet FT-IR measurements   
Sample ID,0497M010S2
Original Sample ID,GD-CMP-003
Viewing Geometry,
Wavelength,Response
1800.0,314.22
1800.7,313.97
1801.3,313.58
1801.9,313.84
1802.6,314.95
1803.2,315.28
1803.8,315.66
1804.4,316.63
1805.1,317.79
1805.7,317.32
1806.3,316.29
1806.9,316.92
1807.6,319.9
1808.2,320.57
1808.8,319.92
1809.5,319.83
1810.1,320.98
1810.7,321.3
1811.4,320.44
1812.0,321.27
1812.6,321.66
1813.3,321.3
1813.9,322.15
1814.5,322.85
1815.2,323.76
1815.8,321.66
1816.4,321.83
1817.1,323.56
1817.7,325.71
1818.4,327.13
1819.0,326.9
1819.6,326.82
1820.3,323.12
1820.9,319.18
1821.6,322.01
1822.2,322.75
1822.8,324.84
1823.5,329.13
1824.1,330.15
1824.8,330.37
1825.4,330.67
1826.0,326.38
1826.7,320.35
1827.3,325.84
1828.0,331.89
1828.6,330.47
1829.3,329.86
1829.9,330.62
1830.6,330.27
1831.2,328.4
1831.8,328.92
1832.5,332.28
1833.1,333.02
1833.8,336.4
1834.4,336.94
1835.1,331.21
1835.7,329.28
1836.4,328.09
1837.0,328.72
1837.7,330.24
1838.3,329.49
1839.0,336.75
1839.7,335.37
1840.3,329.58
1841.0,334.89
1841.6,334.97
1842.3,326.97
1842.9,333.48
1843.6,342.02
1844.2,344.18
1844.9,345.32
1845.5,346.24
1846.2,346.18
1846.9,338.41
1847.5,328.8
1848.2,331.63
1848.8,335.43
1849.5,344.05
1850.2,349.18
1850.8,348.58
1851.5,348.53
1852.1,350.29
1852.8,348.13
1853.5,343.12
1854.1,337.09
1854.8,341.11
1855.5,350.96
1856.1,351.43
1856.8,345.02
1857.4,344.09
1858.1,351.26
1858.8,354.33
1859.4,350.89
1860.1,342.69
1860.8,345.66
1861.4,352.72
1862.1,357.41
1862.8,358.47
1863.5,358.53
1864.1,356.64
1864.8,354.68
1865.5,357.58
1866.1,360.78
1866.8,360.53
1867.5,355.07
1868.2,346.02
1868.8,350.27
1869.5,357.29
1870.2,355.74
1870.9,348.28
1871.5,342.38
1872.2,353.1
1872.9,353.03
1873.6,344.09
1874.2,351.09
1874.9,361.16
1875.6,361.59
1876.3,361.53
1876.9,358.85
1877.6,356.41
1878.3,364.63
1879.0,369.58
1879.7,370.69
1880.4,370.42
1881.0,370.14
1881.7,370.33
1882.4,371.43
1883.1,371.71
1883.8,370.31
1884.5,366.24
1885.1,369.98
1885.8,374.29
1886.5,373.59
1887.2,374.27
1887.9,376.36
1888.6,377.71
1889.3,377.63
1890.0,373.83
1890.6,368.84
1891.3,373.7
1892.0,375.37
1892.7,373.3
1893.4,375.68
