Composition,
Date Added,1997-07-02
Formula,
Grain Size Description,<45.0um
Grain Size,0.0 - 45.0
Locality,
Minimum Wavelength,300
Sample Name,SPI123
Maximum Wavelength,2600
Database of Origin,ReLab
Other Information,SPI123
References,
Resolution,5.0
Material Class,Mineral
Sample Description,Associated with chondrodite and biotite.  Acquired from David Shannon Minerals. 
Sample ID,CASP23
Original Sample ID,SP-EAC-023
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,86.64
305.0,89.62
310.0,92.14
315.0,94.02
320.0,93.93
325.0,96.32
330.0,99.09
335.0,101.97
340.0,105.2
345.0,109.22
350.0,114.0
355.0,120.58
360.0,128.74
365.0,137.98
370.0,142.77
375.0,147.0
380.0,150.31
385.0,151.97
390.0,154.17
395.0,158.21
400.0,164.49
405.0,171.9
410.0,180.6
415.0,193.16
420.0,205.92
425.0,217.86
430.0,230.52
435.0,240.45
440.0,250.48
445.0,257.17
450.0,259.96
455.0,255.73
460.0,251.97
465.0,252.6
470.0,257.5
475.0,262.74
480.0,269.26
485.0,278.36
490.0,284.13
495.0,287.79
500.0,290.05
505.0,290.29
510.0,290.23
515.0,289.41
520.0,288.34
525.0,286.98
530.0,284.46
535.0,282.25
540.0,280.22
545.0,277.72
550.0,275.78
555.0,274.29
560.0,272.94
565.0,273.23
570.0,272.29
575.0,271.26
580.0,269.98
585.0,269.05
590.0,268.22
595.0,267.46
600.0,266.54
605.0,265.77
610.0,264.78
615.0,263.49
620.0,261.89
625.0,260.17
630.0,258.7
635.0,257.37
640.0,255.75
645.0,255.15
650.0,254.4
655.0,253.69
660.0,253.17
665.0,253.4
670.0,253.72
675.0,253.98
680.0,254.85
685.0,255.83
690.0,256.95
695.0,258.28
700.0,260.44
705.0,261.44
710.0,262.75
715.0,263.88
720.0,265.75
725.0,267.98
730.0,269.79
735.0,271.34
740.0,273.27
745.0,274.83
750.0,276.48
755.0,278.47
760.0,280.12
765.0,281.73
770.0,282.99
775.0,284.84
780.0,285.86
785.0,287.85
790.0,288.59
795.0,289.86
800.0,290.28
805.0,291.56
810.0,292.95
815.0,293.68
820.0,294.66
825.0,295.19
830.0,296.29
835.0,296.91
840.0,298.31
845.0,299.44
850.0,299.39
855.0,300.33
860.0,300.41
865.0,301.65
870.0,301.71
875.0,301.62
880.0,301.77
885.0,302.17
890.0,302.82
895.0,303.02
900.0,304.22
905.0,304.31
910.0,304.69
915.0,305.25
920.0,305.68
925.0,306.42
930.0,307.46
935.0,308.34
940.0,309.82
945.0,310.59
950.0,312.42
955.0,314.95
960.0,317.41
965.0,319.36
970.0,322.28
975.0,325.15
980.0,327.53
985.0,331.74
990.0,334.47
995.0,337.47
1000.0,341.21
1005.0,344.72
1010.0,348.88
1015.0,352.62
1020.0,356.6
1025.0,360.14
1030.0,364.14
1035.0,367.78
1040.0,371.65
1045.0,375.1
1050.0,379.18
1055.0,383.02
1060.0,386.08
1065.0,389.64
1070.0,392.68
1075.0,396.34
1080.0,399.41
1085.0,401.91
1090.0,405.49
1095.0,408.08
1100.0,411.11
1105.0,413.85
1110.0,416.33
1115.0,418.71
1120.0,421.15
1125.0,423.35
1130.0,425.82
1135.0,427.51
1140.0,429.78
1145.0,431.35
1150.0,433.34
1155.0,434.85
1160.0,436.58
1165.0,437.95
1170.0,439.68
1175.0,441.01
1180.0,442.24
1185.0,442.8
1190.0,444.35
1195.0,445.32
1200.0,445.97
1205.0,446.62
1210.0,447.53
1215.0,448.28
1220.0,448.49
1225.0,449.25
1230.0,449.77
1235.0,449.73
1240.0,450.93
1245.0,450.76
1250.0,451.07
1255.0,450.36
1260.0,451.12
1265.0,451.22
1270.0,450.4
1275.0,449.64
1280.0,449.37
1285.0,448.12
1290.0,447.21
1295.0,446.6
1300.0,445.35
1305.0,443.83
1310.0,442.38
1315.0,440.99
1320.0,439.25
1325.0,437.38
1330.0,435.58
1335.0,433.35
1340.0,430.73
1345.0,428.41
1350.0,425.71
1355.0,423.65
1360.0,419.55
1365.0,417.17
1370.0,414.21
1375.0,409.44
1380.0,404.24
1385.0,403.68
1390.0,398.67
1395.0,394.11
1400.0,388.86
1405.0,384.84
1410.0,380.01
1415.0,374.58
1420.0,369.7
1425.0,364.82
1430.0,359.1
1435.0,353.66
1440.0,348.42
1445.0,343.11
1450.0,337.11
1455.0,332.08
1460.0,326.57
1465.0,320.82
1470.0,314.67
1475.0,309.13
1480.0,303.94
1485.0,298.27
1490.0,292.32
1495.0,286.71
1500.0,281.16
1505.0,275.18
1510.0,269.63
1515.0,264.65
1520.0,259.12
1525.0,253.77
1530.0,248.41
1535.0,243.53
1540.0,238.39
1545.0,233.17
1550.0,228.2
1555.0,224.06
1560.0,218.77
1565.0,214.27
1570.0,210.09
1575.0,205.23
1580.0,201.23
1585.0,197.33
1590.0,192.89
1595.0,189.08
1600.0,184.75
1605.0,180.92
1610.0,177.35
1615.0,173.58
1620.0,170.08
1625.0,166.45
1630.0,162.73
1635.0,160.14
1640.0,156.55
1645.0,153.81
1650.0,150.54
1655.0,147.5
1660.0,144.09
1665.0,141.3
1670.0,138.47
1675.0,135.85
1680.0,133.08
1685.0,130.69
1690.0,128.15
1695.0,125.94
1700.0,124.83
1705.0,122.09
1710.0,119.94
1715.0,117.87
1720.0,115.92
1725.0,113.86
1730.0,112.22
1735.0,110.41
1740.0,108.56
1745.0,106.8
1750.0,105.24
1755.0,103.49
1760.0,101.86
1765.0,100.68
1770.0,99.23
1775.0,97.58
1780.0,96.58
1785.0,95.03
1790.0,94.16
1795.0,92.94
1800.0,91.32
1805.0,90.29
1810.0,89.7
1815.0,88.69
1820.0,87.61
1825.0,86.81
1830.0,85.92
1835.0,85.54
1840.0,84.62
1845.0,84.0
1850.0,83.23
1855.0,82.8
1860.0,82.07
1865.0,81.77
1870.0,81.07
1875.0,80.44
1880.0,80.24
1885.0,79.83
1890.0,79.24
1895.0,79.0
1900.0,78.74
1905.0,78.21
1910.0,77.87
1915.0,77.64
1920.0,77.12
1925.0,76.94
1930.0,76.9
1935.0,76.51
1940.0,76.3
1945.0,75.97
1950.0,75.74
1955.0,75.55
1960.0,75.44
1965.0,75.17
1970.0,74.98
1975.0,74.74
1980.0,74.81
1985.0,74.54
1990.0,74.35
1995.0,74.42
2000.0,74.27
2005.0,74.25
2010.0,74.05
2015.0,73.95
2020.0,73.94
2025.0,73.79
2030.0,73.63
2035.0,73.61
2040.0,73.53
2045.0,73.33
2050.0,73.41
2055.0,73.48
2060.0,73.49
2065.0,73.43
2070.0,73.52
2075.0,73.57
2080.0,73.58
2085.0,73.66
2090.0,73.65
2095.0,73.38
2100.0,73.54
2105.0,73.91
2110.0,74.19
2115.0,74.19
2120.0,74.22
2125.0,74.49
2130.0,74.72
2135.0,74.73
2140.0,75.02
2145.0,75.23
2150.0,75.31
2155.0,75.66
2160.0,75.85
2165.0,76.05
2170.0,76.31
2175.0,76.71
2180.0,77.16
2185.0,77.47
2190.0,78.06
2195.0,78.38
2200.0,78.65
