Composition,
Date Added,1997-07-07
Formula,
Grain Size Description,<45.0um
Grain Size,0.0 - 45.0
Locality,
Minimum Wavelength,300
Sample Name,CHR103
Maximum Wavelength,2600
Database of Origin,ReLab
Other Information,CHR103
References,
Resolution,5.0
Material Class,Mineral
Sample Description,Acquired from Minerals Unlimited  Associated with uvorovite garnet
Sample ID,CACR13
Original Sample ID,CR-EAC-013
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,51.96
305.0,50.69
310.0,54.08
315.0,55.57
320.0,59.0
325.0,60.35
330.0,62.19
335.0,64.45
340.0,66.21
345.0,68.07
350.0,70.51
355.0,72.77
360.0,74.95
365.0,76.81
370.0,78.4
375.0,78.95
380.0,80.79
385.0,82.26
390.0,83.6
395.0,85.4
400.0,86.74
405.0,87.54
410.0,89.55
415.0,90.08
420.0,91.25
425.0,92.4
430.0,93.51
435.0,95.14
440.0,96.61
445.0,98.4
450.0,101.97
455.0,103.78
460.0,105.3
465.0,107.03
470.0,108.59
475.0,110.0
480.0,111.58
485.0,113.53
490.0,115.5
495.0,117.55
500.0,119.91
505.0,122.41
510.0,125.06
515.0,128.16
520.0,131.63
525.0,136.42
530.0,139.5
535.0,142.66
540.0,145.19
545.0,147.01
550.0,148.04
555.0,148.64
560.0,148.8
565.0,148.67
570.0,149.1
575.0,149.25
580.0,149.71
585.0,150.46
590.0,151.38
595.0,152.93
600.0,155.03
605.0,157.88
610.0,161.56
615.0,165.92
620.0,170.79
625.0,176.62
630.0,181.87
635.0,186.57
640.0,190.07
645.0,192.18
650.0,192.81
655.0,192.16
660.0,191.79
665.0,192.79
670.0,194.56
675.0,196.51
680.0,198.56
685.0,199.95
690.0,201.45
695.0,203.84
700.0,206.46
705.0,209.42
710.0,212.73
715.0,215.98
720.0,219.07
725.0,221.62
730.0,224.26
735.0,227.43
740.0,230.07
745.0,232.59
750.0,234.98
755.0,236.73
760.0,239.02
765.0,240.79
770.0,242.73
775.0,243.9
780.0,245.49
785.0,247.16
790.0,248.68
795.0,250.3
800.0,251.08
805.0,252.43
810.0,253.73
815.0,254.7
820.0,255.99
825.0,257.87
830.0,258.02
835.0,259.13
840.0,260.14
845.0,260.47
850.0,261.93
855.0,261.95
860.0,262.7
865.0,263.11
870.0,262.97
875.0,264.11
880.0,264.39
885.0,264.5
890.0,263.9
895.0,263.78
900.0,264.3
905.0,264.9
910.0,265.5
915.0,264.97
920.0,266.42
925.0,266.7
930.0,267.87
935.0,268.78
940.0,269.51
945.0,271.13
950.0,272.85
955.0,273.98
960.0,276.04
965.0,277.84
970.0,280.18
975.0,282.65
980.0,285.2
985.0,287.25
990.0,290.14
995.0,292.54
1000.0,294.95
1005.0,297.93
1010.0,300.43
1015.0,303.43
1020.0,305.66
1025.0,308.47
1030.0,311.41
1035.0,313.65
1040.0,316.22
1045.0,318.92
1050.0,321.22
1055.0,323.22
1060.0,325.22
1065.0,327.1
1070.0,328.85
1075.0,330.63
1080.0,331.88
1085.0,333.42
1090.0,335.22
1095.0,335.96
1100.0,336.45
1105.0,337.66
1110.0,338.44
1115.0,338.59
1120.0,338.89
1125.0,339.57
1130.0,340.11
1135.0,340.14
1140.0,341.0
1145.0,340.93
1150.0,341.35
1155.0,341.03
1160.0,341.6
1165.0,341.67
1170.0,341.98
1175.0,341.85
1180.0,341.96
1185.0,342.05
1190.0,342.1
1195.0,342.22
1200.0,342.44
1205.0,343.14
1210.0,343.0
1215.0,343.02
1220.0,343.45
1225.0,344.06
1230.0,344.52
1235.0,344.63
1240.0,345.24
1245.0,345.7
1250.0,346.65
1255.0,347.13
1260.0,347.52
1265.0,348.51
1270.0,349.37
1275.0,350.14
1280.0,350.86
1285.0,351.88
1290.0,352.99
1295.0,354.09
1300.0,354.94
1305.0,356.36
1310.0,357.63
1315.0,359.17
1320.0,360.89
1325.0,362.48
1330.0,363.56
1335.0,365.13
1340.0,366.86
1345.0,368.01
1350.0,369.38
1355.0,370.6
1360.0,372.33
1365.0,373.96
1370.0,375.16
1375.0,376.39
1380.0,375.75
1385.0,377.29
1390.0,378.54
1395.0,378.29
1400.0,380.63
1405.0,383.31
1410.0,384.73
1415.0,385.59
1420.0,386.11
1425.0,386.79
1430.0,387.08
1435.0,387.64
1440.0,387.36
1445.0,387.18
1450.0,386.73
1455.0,386.13
1460.0,385.59
1465.0,384.1
1470.0,381.93
1475.0,381.04
1480.0,379.13
1485.0,377.53
1490.0,375.06
1495.0,372.78
1500.0,370.03
1505.0,366.58
1510.0,363.64
1515.0,361.39
1520.0,357.87
1525.0,353.5
1530.0,349.86
1535.0,345.99
1540.0,342.02
1545.0,337.06
1550.0,332.93
1555.0,329.01
1560.0,325.1
1565.0,320.5
1570.0,316.27
1575.0,311.7
1580.0,307.28
1585.0,301.78
1590.0,297.25
1595.0,292.55
1600.0,287.87
1605.0,283.68
1610.0,279.22
1615.0,274.26
1620.0,269.55
1625.0,265.42
1630.0,260.67
1635.0,256.75
1640.0,252.92
1645.0,248.33
1650.0,244.22
1655.0,240.25
1660.0,236.46
1665.0,233.08
1670.0,229.12
1675.0,225.24
1680.0,221.71
1685.0,217.66
1690.0,213.93
1695.0,210.63
1700.0,207.89
1705.0,203.83
1710.0,200.32
1715.0,197.12
1720.0,193.88
1725.0,190.66
1730.0,187.73
1735.0,184.59
1740.0,181.9
1745.0,178.8
1750.0,175.65
1755.0,173.04
1760.0,170.47
1765.0,167.9
1770.0,165.38
1775.0,162.66
1780.0,160.13
1785.0,158.05
1790.0,155.98
1795.0,153.71
1800.0,151.64
1805.0,149.59
1810.0,147.38
1815.0,145.81
1820.0,144.05
1825.0,142.1
1830.0,140.37
1835.0,138.7
1840.0,136.65
1845.0,134.75
1850.0,133.02
1855.0,131.48
1860.0,129.74
1865.0,128.59
1870.0,127.27
1875.0,125.0
1880.0,123.63
1885.0,122.61
1890.0,121.1
1895.0,119.72
1900.0,118.77
1905.0,117.2
1910.0,116.3
1915.0,115.01
1920.0,114.06
1925.0,112.88
1930.0,111.82
1935.0,110.82
1940.0,109.86
1945.0,108.69
1950.0,107.77
1955.0,106.96
1960.0,106.05
1965.0,105.22
1970.0,104.47
1975.0,103.83
1980.0,103.12
1985.0,102.42
1990.0,102.03
1995.0,101.32
2000.0,100.77
2005.0,100.12
2010.0,99.72
2015.0,99.24
2020.0,98.8
2025.0,98.3
2030.0,97.9
2035.0,97.48
