Composition,
Date Added,1997-04-03
Formula,
Grain Size Description,<25.0um
Grain Size,(0.0 - 25.0)
Locality,Hawaii (beach sand) 
Minimum Wavelength,1800
Sample Name,Hawaii olivine
Maximum Wavelength,25920
Database of Origin,RELAB
Other Information,Olivine 
References,
Resolution,9.0
Material class,Mineral
Sample Description,
Sample ID,0497M010AA
Original Sample ID,ZB-CMP-011-A
Viewing Geometry,Unknown
Wavelength,Response
1800.0,0.09389
1800.7,0.09401
1801.3,0.09424
1801.9,0.09444
1802.6,0.09428
1803.2,0.09465
1803.8,0.09497
1804.4,0.09512
1805.1,0.09526
1805.7,0.09531
1806.3,0.09543
1806.9,0.09584
1807.6,0.09621
1808.2,0.09647
1808.8,0.09665
1809.5,0.0968
1810.1,0.09677
1810.7,0.09698
1811.4,0.09714
1812.0,0.09749
1812.6,0.09775
1813.3,0.09792
1813.9,0.09819
1814.5,0.09857
1815.2,0.09848
1815.8,0.0984
1816.4,0.09857
1817.1,0.09906
1817.7,0.09911
1818.4,0.09953
1819.0,0.09959
1819.6,0.09982
1820.3,0.09967
1820.9,0.09964
1821.6,0.09952
1822.2,0.10013
1822.8,0.10052
1823.5,0.1011
1824.1,0.10126
1824.8,0.10167
1825.4,0.10172
1826.0,0.10165
1826.7,0.10126
1827.3,0.10178
1828.0,0.1024
1828.6,0.10255
1829.3,0.10251
1829.9,0.10298
1830.6,0.10312
1831.2,0.10309
1831.8,0.10316
1832.5,0.10376
1833.1,0.10393
1833.8,0.10423
1834.4,0.10455
1835.1,0.10439
1835.7,0.10423
1836.4,0.10414
1837.0,0.10432
1837.7,0.10486
1838.3,0.10475
1839.0,0.10559
1839.7,0.10571
1840.3,0.10535
1841.0,0.10561
1841.6,0.10609
1842.3,0.10567
1842.9,0.10631
1843.6,0.10738
1844.2,0.10808
1844.9,0.108
1845.5,0.10834
1846.2,0.10855
1846.9,0.10811
1847.5,0.10715
1848.2,0.10753
1848.8,0.108
1849.5,0.1088
1850.2,0.10966
1850.8,0.10999
1851.5,0.11032
1852.1,0.11076
1852.8,0.1106
1853.5,0.11008
1854.1,0.10963
1854.8,0.11023
1855.5,0.11131
1856.1,0.11166
1856.8,0.11124
1857.4,0.11124
1858.1,0.11214
1858.8,0.11279
1859.4,0.11269
1860.1,0.11189
1860.8,0.11215
1861.4,0.11333
1862.1,0.11385
1862.8,0.11418
1863.5,0.11446
1864.1,0.11443
1864.8,0.11415
1865.5,0.11458
1866.1,0.11494
1866.8,0.1154
1867.5,0.11531
1868.2,0.1145
1868.8,0.11473
1869.5,0.11559
1870.2,0.11574
1870.9,0.11542
1871.5,0.11475
1872.2,0.11578
1872.9,0.11627
1873.6,0.11571
1874.2,0.11632
1874.9,0.11763
1875.6,0.11777
1876.3,0.11826
1876.9,0.11833
1877.6,0.11809
1878.3,0.11847
1879.0,0.11922
1879.7,0.11949
1880.4,0.11998
1881.0,0.12013
1881.7,0.12027
1882.4,0.1208
1883.1,0.12128
