Composition,
Date Added,2016-07-25
Formula,
Grain Size Description,<125.0um
Grain Size,0.0 - 125.0
Locality,
Minimum Wavelength,833
Sample Name,Molokai soil <125 um
Maximum Wavelength,99719
Database of Origin,ReLab
Other Information,
References,
Resolution,4.0
Material Class,Sediment
Sample Description,
Sample ID,BIR1JB616RA
Original Sample ID,JB-JLB-616-RA
Viewing Geometry,
Wavelength,Response
833.4,250.57
833.5,251.45
833.5,251.61
833.6,250.27
833.7,251.33
833.7,253.69
833.8,251.99
833.8,250.1
833.9,251.16
834.0,250.69
834.1,248.97
834.1,250.95
834.2,252.02
834.3,250.06
834.3,249.42
834.4,251.19
834.5,251.7
834.5,251.81
834.6,252.21
834.7,251.37
834.7,250.67
834.8,249.47
834.9,248.58
834.9,249.79
835.0,250.7
835.1,251.63
835.1,251.28
835.2,250.21
835.3,251.77
835.3,251.32
835.4,251.28
835.5,253.18
835.5,252.27
835.6,251.44
835.7,252.11
835.7,254.3
835.8,254.78
835.9,252.77
835.9,252.36
836.0,251.13
836.1,251.75
836.1,252.23
836.2,251.28
836.3,251.88
836.3,253.45
836.4,253.3
836.5,251.66
836.5,251.77
836.6,252.31
836.7,250.97
836.8,251.64
836.8,252.76
836.9,252.46
837.0,251.65
837.0,252.19
837.1,250.21
837.2,248.92
837.2,249.47
837.3,249.66
837.3,249.61
837.4,249.19
837.5,249.31
837.6,248.85
837.6,248.51
837.7,249.83
837.8,251.5
837.8,251.26
837.9,252.45
838.0,253.72
838.0,251.9
838.1,251.38
838.2,251.53
838.2,251.35
838.3,253.27
838.4,253.86
838.4,252.49
838.5,252.73
838.6,250.49
838.6,250.27
838.7,251.2
838.8,251.87
838.8,253.1
838.9,252.14
839.0,250.36
839.0,251.12
839.1,252.61
839.2,252.24
839.3,251.33
839.3,252.64
839.4,253.57
839.5,251.55
839.5,250.9
839.6,252.3
839.7,252.72
839.7,251.72
839.8,250.78
839.9,251.97
839.9,252.11
840.0,249.79
840.1,249.4
840.1,251.87
840.2,251.06
840.3,250.26
840.3,250.72
840.4,250.7
840.5,251.12
840.5,251.19
840.6,249.95
840.7,251.5
840.8,253.99
840.8,253.01
840.9,251.45
841.0,250.39
841.0,248.72
841.1,248.64
841.2,251.55
841.2,252.08
841.3,252.56
841.4,252.03
841.4,249.67
841.5,248.11
841.6,251.05
841.6,252.27
841.7,249.5
841.8,249.07
841.8,250.26
841.9,251.47
842.0,251.76
842.0,250.28
842.1,248.24
842.2,249.31
842.3,251.0
842.3,251.04
842.4,249.75
842.5,249.24
842.5,251.29
842.6,252.02
842.7,250.66
842.7,250.9
842.8,252.07
842.9,251.77
842.9,251.31
843.0,251.61
843.1,249.9
843.1,248.65
843.2,249.65
843.3,250.47
843.3,250.04
843.4,249.55
843.5,249.71
843.5,251.0
843.6,250.32
843.7,250.01
843.8,249.84
843.8,249.18
843.9,249.55
844.0,249.82
844.0,249.68
844.1,249.99
844.2,249.56
844.2,249.44
844.3,249.54
844.4,248.29
844.4,248.43
844.5,249.5
844.6,251.58
844.7,250.18
844.7,250.18
844.8,251.78
844.8,250.54
844.9,250.74
845.0,250.9
845.1,250.25
845.1,251.22
845.2,252.87
845.3,253.59
845.3,252.14
845.4,251.05
845.5,248.93
845.5,246.41
845.6,248.82
845.7,251.35
845.8,249.72
845.8,250.45
845.9,252.19
846.0,251.91
846.0,252.47
846.1,250.5
846.2,247.02
