Composition,
Date Added,2016-09-26
Formula,
Grain Size Description,<125.0um
Grain Size,0.0 - 125.0
Locality,
Minimum Wavelength,370
Sample Name,"MET 00639,16 <125 um"
Maximum Wavelength,880
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Rock
Sample Description,Replenished A2
Sample ID,CFMP226A3
Original Sample ID,MP-TXH-226-A3
Viewing Geometry,60.0° / 0.0°
Wavelength,Response
370.0,22.09
380.0,22.99
390.0,22.96
400.0,23.14
410.0,23.16
420.0,23.38
430.0,23.4
440.0,23.57
450.0,23.7
460.0,23.72
470.0,23.89
480.0,24.01
490.0,24.11
500.0,24.21
510.0,24.3
520.0,24.35
530.0,24.41
540.0,24.54
550.0,24.6
560.0,24.63
570.0,24.67
580.0,24.72
590.0,24.86
600.0,24.92
610.0,24.95
620.0,25.01
630.0,25.12
640.0,25.13
650.0,25.2
660.0,25.26
670.0,25.32
680.0,25.51
690.0,25.51
700.0,25.55
710.0,25.59
720.0,25.6
730.0,25.8
740.0,25.87
750.0,25.97
760.0,25.89
770.0,26.09
780.0,26.11
790.0,26.29
800.0,26.25
810.0,26.41
820.0,26.53
830.0,26.61
840.0,26.61
850.0,26.78
860.0,26.69
870.0,26.86
880.0,27.14
