Composition,
Date Added,1987-12-17
Formula,
Grain Size Description,<75.0um
Grain Size,(45.0 - 75.0)
Locality,"Webster, NC "
Minimum Wavelength,700
Sample Name,Web 75
Maximum Wavelength,1300
Database of Origin,RELAB
Other Information,"Webster Enstatite Wo 1% En 87% Fs 12%, Enstatite "
References,
Resolution,10.0
Material class,Mineral
Sample Description,Enstatite: Wo 1% En 87% Fs 12%  
Sample ID,CAPE31
Original Sample ID,PE-CMP-031
Viewing Geometry,15.0° / -15.0°
Wavelength,Response
700.0,0.50978
710.0,0.51429
720.0,0.51645
730.0,0.51277
740.0,0.50174
750.0,0.48186
760.0,0.45478
770.0,0.42147
780.0,0.38528
790.0,0.34728
800.0,0.31196
810.0,0.27687
820.0,0.24647
830.0,0.22061
840.0,0.198
850.0,0.17967
860.0,0.16506
870.0,0.15309
880.0,0.14438
890.0,0.13844
900.0,0.13412
910.0,0.1328
920.0,0.13327
930.0,0.13649
940.0,0.14234
950.0,0.15047
960.0,0.1632
970.0,0.17823
980.0,0.19827
990.0,0.2226
1000.0,0.2494
1010.0,0.27966
1020.0,0.31308
1030.0,0.34693
1040.0,0.38181
1050.0,0.41602
1060.0,0.44879
1070.0,0.47894
1080.0,0.50663
1090.0,0.53092
1100.0,0.5521
1110.0,0.57043
1120.0,0.58658
1130.0,0.59954
1140.0,0.60947
1150.0,0.61839
1160.0,0.62591
1170.0,0.63073
1180.0,0.63546
1190.0,0.63936
1200.0,0.6426
1210.0,0.64507
1220.0,0.6467
1230.0,0.64694
1240.0,0.64774
1250.0,0.64823
1260.0,0.64724
1270.0,0.64594
1280.0,0.6435
1290.0,0.64041
1300.0,0.63635
