Composition,
Date Added,2015-02-03
Formula,
Grain Size Description,<150.0um
Grain Size,106.0 - 150.0
Locality,
Minimum Wavelength,320
Sample Name,Crystal Bay bytownite 106-150 um
Maximum Wavelength,2550
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Mineral
Sample Description,
Sample ID,CGPL154E
Original Sample ID,PL-ECS-154-E
Viewing Geometry,70.0° / 0.0°
Wavelength,Response
320.0,411.08
330.0,484.39
340.0,532.22
350.0,564.42
360.0,581.06
370.0,590.06
380.0,588.53
390.0,590.62
400.0,607.29
410.0,615.33
420.0,617.78
430.0,626.5
440.0,634.28
450.0,641.67
460.0,652.53
470.0,660.02
480.0,665.54
490.0,671.13
500.0,678.82
510.0,684.99
520.0,691.68
530.0,698.44
540.0,705.57
550.0,714.26
560.0,722.93
570.0,734.86
580.0,747.25
590.0,756.25
600.0,764.22
610.0,768.77
620.0,772.45
630.0,775.48
640.0,779.0
650.0,781.08
660.0,783.65
670.0,784.68
680.0,784.21
690.0,785.24
700.0,789.85
710.0,792.96
720.0,797.61
730.0,799.97
740.0,803.03
750.0,805.73
760.0,807.09
770.0,809.75
780.0,811.2
790.0,813.02
800.0,812.1
810.0,812.96
820.0,811.78
830.0,810.38
840.0,809.91
850.0,809.31
860.0,809.2
870.0,808.36
880.0,808.32
890.0,807.48
900.0,806.34
910.0,805.44
920.0,804.35
930.0,802.97
940.0,802.38
950.0,800.93
960.0,799.8
970.0,799.6
980.0,797.98
990.0,796.72
1000.0,794.66
1010.0,793.27
1020.0,789.21
1030.0,786.93
1040.0,784.05
1050.0,781.88
1060.0,779.36
1070.0,777.35
1080.0,768.26
1090.0,768.75
1100.0,765.51
1110.0,759.8
1120.0,756.57
1130.0,756.78
1140.0,750.42
1150.0,749.92
1160.0,746.01
1170.0,742.76
1180.0,738.94
1190.0,738.09
1200.0,736.11
1210.0,735.0
1220.0,733.78
1230.0,731.47
1240.0,730.97
1250.0,730.74
1260.0,729.53
1270.0,729.52
1280.0,730.28
1290.0,730.37
1300.0,730.75
1310.0,731.33
1320.0,732.13
1330.0,732.85
1340.0,732.81
1350.0,734.2
1360.0,734.14
1370.0,734.2
1380.0,734.43
1390.0,736.23
1400.0,736.5
1410.0,737.97
1420.0,738.82
1430.0,739.59
1440.0,740.51
1450.0,742.03
1460.0,743.36
1470.0,748.47
1480.0,749.24
1490.0,751.99
1500.0,754.86
1510.0,758.22
1520.0,761.77
1530.0,764.59
1540.0,766.86
1550.0,769.14
1560.0,770.99
1570.0,772.15
1580.0,773.18
1590.0,774.99
1600.0,776.31
1610.0,777.45
1620.0,779.67
1630.0,780.87
1640.0,781.83
1650.0,782.77
1660.0,784.97
1670.0,784.14
1680.0,788.67
1690.0,789.9
1700.0,791.42
1710.0,791.56
1720.0,791.16
1730.0,790.48
1740.0,790.11
1750.0,789.24
1760.0,789.11
1770.0,789.46
1780.0,789.75
1790.0,790.0
1800.0,790.07
1810.0,789.93
1820.0,790.29
1830.0,790.9
1840.0,791.21
1850.0,790.12
1860.0,790.16
1870.0,786.2
1880.0,773.49
1890.0,761.64
1900.0,735.38
1910.0,712.85
1920.0,695.13
1930.0,674.05
1940.0,660.29
1950.0,662.76
1960.0,670.4
1970.0,674.89
1980.0,681.75
1990.0,689.27
2000.0,700.34
2010.0,712.65
2020.0,718.19
2030.0,726.85
2040.0,732.33
2050.0,731.55
2060.0,737.08
2070.0,741.32
2080.0,744.23
2090.0,746.86
2100.0,752.72
2110.0,753.81
2120.0,755.9
2130.0,757.84
2140.0,759.4
2150.0,759.13
2160.0,757.73
2170.0,759.82
2180.0,760.17
2190.0,763.46
2200.0,762.74
2210.0,765.08
2220.0,771.05
2230.0,768.87
2240.0,772.81
2250.0,770.02
2260.0,773.93
2270.0,774.55
2280.0,773.6
2290.0,773.66
2300.0,768.41
2310.0,765.62
2320.0,765.12
2330.0,758.61
2340.0,758.01
2350.0,758.41
2360.0,751.97
2370.0,741.87
2380.0,732.62
2390.0,718.96
2400.0,709.36
2410.0,697.07
2420.0,686.67
2430.0,682.63
2440.0,679.63
2450.0,675.52
2460.0,670.22
2470.0,667.85
2480.0,669.69
2490.0,667.15
2500.0,669.95
2510.0,667.45
2520.0,666.7
2530.0,663.63
2540.0,662.43
2550.0,660.72
