Composition,
Date Added,2017-05-22
Formula,
Grain Size Description,<63.0um
Grain Size,(45.0 - 63.0)
Locality,Synthetic 
Minimum Wavelength,320
Sample Name,Synthetic ilmenite 45-63 um
Maximum Wavelength,2550
Database of Origin,RELAB
Other Information,Ilmenite FeTiO3
References,
Resolution,20.0
Material class,Synthetic
Sample Description,For a photometric study
Sample ID,CMYZ04
Original Sample ID,YZ-REM-004
Viewing Geometry,45.0° / 10.0°
Wavelength,Response
320.0,0.0691
340.0,0.06897
360.0,0.06747
380.0,0.06424
400.0,0.06142
420.0,0.05831
440.0,0.05598
460.0,0.05396
480.0,0.05266
500.0,0.05229
520.0,0.05216
540.0,0.05266
560.0,0.05301
580.0,0.05351
600.0,0.05373
620.0,0.05434
640.0,0.05467
660.0,0.05505
680.0,0.05562
700.0,0.0564
720.0,0.05684
740.0,0.05708
760.0,0.05764
780.0,0.0587
800.0,0.05972
820.0,0.06074
840.0,0.06176
860.0,0.06356
880.0,0.06525
900.0,0.06659
920.0,0.06926
940.0,0.07219
960.0,0.07454
980.0,0.07545
1000.0,0.07568
1020.0,0.07496
1040.0,0.07358
1060.0,0.07132
1080.0,0.06915
1100.0,0.06733
1120.0,0.06546
1140.0,0.06399
1160.0,0.06264
1180.0,0.06133
1200.0,0.06036
1220.0,0.05989
1240.0,0.05893
1260.0,0.05892
1280.0,0.05832
1300.0,0.05843
1320.0,0.05811
1340.0,0.05818
1360.0,0.05841
1380.0,0.05842
1400.0,0.05879
1420.0,0.05838
1440.0,0.05849
1460.0,0.05831
1480.0,0.05861
1500.0,0.05846
1520.0,0.05835
1540.0,0.05874
1560.0,0.05863
1580.0,0.0591
1600.0,0.05904
1620.0,0.05935
1640.0,0.05974
1660.0,0.06041
1680.0,0.06103
1700.0,0.06161
1720.0,0.06237
1740.0,0.06309
1760.0,0.06383
1780.0,0.06484
1800.0,0.06592
1820.0,0.06682
1840.0,0.06857
1860.0,0.06997
1880.0,0.07158
1900.0,0.07315
1920.0,0.07545
1940.0,0.07716
1960.0,0.07945
1980.0,0.08117
2000.0,0.08386
2020.0,0.08636
2040.0,0.08835
2060.0,0.09063
2080.0,0.09242
2100.0,0.09496
2120.0,0.0971
2140.0,0.09863
2160.0,0.10035
2180.0,0.10191
2200.0,0.10386
2220.0,0.10584
2240.0,0.1073
2260.0,0.10877
2280.0,0.10998
2300.0,0.11073
2320.0,0.11229
2340.0,0.11362
2360.0,0.11511
2380.0,0.11576
2400.0,0.11678
2420.0,0.11796
2440.0,0.11933
2460.0,0.12023
2480.0,0.12115
2500.0,0.12214
2520.0,0.12348
2540.0,0.12409
