Composition,
Date Added,2018-03-30
Formula,
Grain Size Description,<125.0um
Grain Size,"(75.0, 125.0)"
Locality,Mexico
Minimum Wavelength,320
Sample Name,Mexican labradorite 75-125 um
Maximum Wavelength,880
Database of Origin,RELAB
Other Information,Plagioclase Labradorite
References,
Resolution,20.0
Material class,Mineral
Sample Description,For a photometric study
Sample ID,K70YZ12
Original Sample ID,YZ-REM-012
Viewing Geometry,70.0° / 0.0°
Wavelength,Response
320.0,0.423859
340.0,0.574416
360.0,0.6764
380.0,0.685188
400.0,0.727738
420.0,0.738082
440.0,0.756127
460.0,0.775802
480.0,0.792956
500.0,0.803379
520.0,0.817438
540.0,0.831867
560.0,0.845997
580.0,0.858179
600.0,0.868765
620.0,0.873641
640.0,0.878426
660.0,0.882368
680.0,0.887103
700.0,0.888213
720.0,0.894123
740.0,0.89589
760.0,0.898264
780.0,0.896791
800.0,0.89549
820.0,0.892059
840.0,0.889828
860.0,0.885187
880.0,0.878176
