Composition,
Date Added,2000-05-22
Formula,
Grain Size Description,<500.0um
Grain Size,(75.0 - 500.0)
Locality,Synthetic 
Minimum Wavelength,320
Sample Name,MST-13ox3 
Maximum Wavelength,2550
Database of Origin,RELAB
Other Information,Oxidized Basalt SNC-like
References,
Resolution,10.0
Material class,Synthetic
Sample Description,"Crystallized at 1030C/1atm, then oxidized at 700C in air for 3 days.  80% crystallized w/ pigeonite, augite, plagioclase, magnetite."
Sample ID,C1MM26
Original Sample ID,MM-MJR-026
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
320.0,0.04363
330.0,0.04356
340.0,0.04316
350.0,0.04327
360.0,0.04398
370.0,0.04474
380.0,0.04534
390.0,0.04612
400.0,0.04665
410.0,0.04694
420.0,0.04711
430.0,0.04716
440.0,0.04717
450.0,0.0469
460.0,0.04677
470.0,0.04676
480.0,0.04711
490.0,0.04758
500.0,0.04817
510.0,0.04882
520.0,0.04958
530.0,0.0507
540.0,0.05197
550.0,0.05332
560.0,0.05478
570.0,0.05636
580.0,0.05792
590.0,0.05949
600.0,0.06085
610.0,0.06208
620.0,0.06319
630.0,0.06419
640.0,0.06483
650.0,0.06563
660.0,0.06608
670.0,0.06645
680.0,0.06689
690.0,0.06748
700.0,0.06799
710.0,0.06852
720.0,0.0685
730.0,0.0687
740.0,0.06913
750.0,0.06892
760.0,0.06861
770.0,0.06855
780.0,0.06848
790.0,0.06776
800.0,0.06736
810.0,0.06705
820.0,0.06687
830.0,0.06619
840.0,0.06546
850.0,0.0648
860.0,0.06387
870.0,0.06323
880.0,0.06245
890.0,0.06109
900.0,0.06044
910.0,0.0599
920.0,0.0593
930.0,0.05916
940.0,0.05851
950.0,0.05792
960.0,0.05755
970.0,0.05746
980.0,0.05716
990.0,0.05723
1000.0,0.05697
1010.0,0.05719
1020.0,0.05697
1030.0,0.05705
1040.0,0.05739
1050.0,0.05769
1060.0,0.05822
1070.0,0.05859
1080.0,0.05864
1090.0,0.05885
1100.0,0.05911
1110.0,0.05918
1120.0,0.05936
1130.0,0.05931
1140.0,0.05959
1150.0,0.05928
1160.0,0.0595
1170.0,0.05942
1180.0,0.05903
1190.0,0.05902
1200.0,0.05848
1210.0,0.05811
1220.0,0.0579
1230.0,0.05768
1240.0,0.05776
1250.0,0.05744
1260.0,0.05708
1270.0,0.05735
1280.0,0.05685
1290.0,0.05671
1300.0,0.05664
1310.0,0.05661
1320.0,0.05649
1330.0,0.05652
1340.0,0.05635
1350.0,0.05636
1360.0,0.05624
1370.0,0.05636
1380.0,0.0562
1390.0,0.05594
1400.0,0.05631
1410.0,0.05591
1420.0,0.05612
1430.0,0.05619
1440.0,0.05622
1450.0,0.05612
1460.0,0.05621
1470.0,0.05601
1480.0,0.05596
1490.0,0.05592
1500.0,0.05584
1510.0,0.05583
1520.0,0.05579
1530.0,0.05575
1540.0,0.05571
1550.0,0.05565
1560.0,0.05561
1570.0,0.05554
1580.0,0.05555
1590.0,0.05535
1600.0,0.05523
1610.0,0.05502
1620.0,0.05488
1630.0,0.05462
1640.0,0.0546
1650.0,0.05451
1660.0,0.05446
1670.0,0.05427
1680.0,0.0541
1690.0,0.05391
1700.0,0.05368
1710.0,0.05354
1720.0,0.05343
1730.0,0.05336
1740.0,0.05328
1750.0,0.05318
1760.0,0.05316
1770.0,0.05313
1780.0,0.05307
1790.0,0.05297
1800.0,0.05301
1810.0,0.05289
1820.0,0.05287
1830.0,0.05282
1840.0,0.05276
1850.0,0.05269
1860.0,0.05245
1870.0,0.05217
1880.0,0.05202
1890.0,0.05179
1900.0,0.05147
1910.0,0.05132
1920.0,0.05119
1930.0,0.05095
1940.0,0.05089
1950.0,0.05082
1960.0,0.05073
1970.0,0.05067
1980.0,0.05061
1990.0,0.05053
2000.0,0.05047
2010.0,0.05042
2020.0,0.05033
2030.0,0.05029
2040.0,0.05018
2050.0,0.05006
2060.0,0.04996
2070.0,0.04991
2080.0,0.0498
2090.0,0.04973
2100.0,0.04968
2110.0,0.04961
2120.0,0.04954
2130.0,0.0495
2140.0,0.04948
2150.0,0.04946
2160.0,0.04942
2170.0,0.04939
2180.0,0.04937
2190.0,0.04939
2200.0,0.04939
2210.0,0.04944
2220.0,0.04952
2230.0,0.04957
2240.0,0.04962
2250.0,0.04962
2260.0,0.04963
2270.0,0.04957
2280.0,0.0496
2290.0,0.04959
2300.0,0.04971
2310.0,0.04975
2320.0,0.04977
2330.0,0.04971
2340.0,0.04966
2350.0,0.0496
2360.0,0.04957
2370.0,0.04967
2380.0,0.04982
2390.0,0.04993
2400.0,0.05003
2410.0,0.05012
2420.0,0.05021
2430.0,0.05036
2440.0,0.05055
2450.0,0.05093
2460.0,0.05136
2470.0,0.05159
2480.0,0.05174
2490.0,0.0519
2500.0,0.05183
2510.0,0.0519
2520.0,0.05197
2530.0,0.05209
2540.0,0.05192
2550.0,0.05232
