Composition,
Date Added,1988-02-12
Formula,
Grain Size Description,<75.0um
Grain Size,45.0 - 75.0
Locality,
Minimum Wavelength,610
Sample Name,Magnetite 45-75 um
Maximum Wavelength,1590
Database of Origin,ReLab
Other Information,
References,
Resolution,20.0
Material Class,Mineral
Sample Description,Magnetite for Steve's mixing experiment   
Sample ID,REPM12
Original Sample ID,PM-CMP-012
Viewing Geometry,15.0° / -60.0°
Wavelength,Response
610.0,63.5
630.0,63.7
650.0,61.7
670.0,62.3
690.0,61.2
710.0,61.1
730.0,60.5
750.0,59.5
770.0,59.0
790.0,57.8
810.0,58.5
830.0,56.4
850.0,55.2
870.0,54.5
890.0,54.0
910.0,53.4
930.0,52.6
950.0,52.7
970.0,52.2
990.0,52.0
1010.0,52.1
1030.0,52.0
1050.0,52.0
1070.0,51.9
1090.0,51.9
1110.0,51.9
1130.0,52.3
1150.0,53.2
1170.0,53.8
1190.0,54.5
1210.0,55.4
1230.0,56.1
1250.0,57.0
1270.0,58.2
1290.0,59.6
1310.0,61.0
1330.0,62.0
1350.0,63.5
1370.0,64.9
1390.0,65.5
1410.0,66.9
1430.0,68.8
1450.0,69.4
1470.0,71.4
1490.0,72.4
1510.0,73.9
1530.0,75.2
1550.0,75.7
1570.0,77.2
1590.0,78.5
