Composition,
Date Added,2011-12-14
Formula,
Grain Size Description,<500.0um
Grain Size,0.0 - 500.0
Locality,
Minimum Wavelength,280
Sample Name,Lunar soil simulant 28 (Basaltic) <500 um
Maximum Wavelength,25050
Database of Origin,ReLab
Other Information,
References,
Resolution,4.0
Material Class,Rock
Sample Description,Lunar soil simulants
Sample ID,BKR1JE028
Original Sample ID,JE-JEE-028
Viewing Geometry,
Wavelength,Response
280.0,36.9
285.0,34.95
290.0,32.93
295.0,31.92
300.0,31.61
305.0,30.98
310.0,30.94
315.0,31.16
320.0,31.79
325.0,32.04
330.0,32.46
335.0,32.71
340.0,32.83
345.0,32.95
350.0,33.08
355.0,33.21
360.0,33.53
365.0,33.93
370.0,34.27
375.0,34.6
380.0,34.94
385.0,35.35
390.0,35.77
395.0,36.14
400.0,36.5
405.0,36.89
410.0,37.18
415.0,37.5
420.0,37.79
425.0,38.09
430.0,38.6
435.0,38.78
440.0,39.07
445.0,39.42
450.0,39.74
455.0,39.85
460.0,40.26
465.0,40.35
470.0,40.02
475.0,40.54
480.0,40.91
485.0,41.14
490.0,41.55
495.0,41.9
500.0,42.25
505.0,42.62
510.0,43.03
515.0,43.3
520.0,43.54
525.0,43.88
530.0,44.18
535.0,44.39
540.0,44.81
545.0,45.21
550.0,45.36
555.0,45.8
560.0,46.01
565.0,46.23
570.0,46.48
575.0,46.65
580.0,46.82
585.0,47.03
590.0,47.34
595.0,47.72
600.0,48.04
605.0,48.28
610.0,48.54
615.0,48.79
620.0,49.08
625.0,49.34
630.0,49.41
635.0,49.83
640.0,50.22
645.0,50.58
650.0,50.71
655.0,51.03
660.0,51.18
665.0,51.2
670.0,51.81
675.0,52.17
680.0,52.57
685.0,52.83
690.0,53.1
695.0,53.22
700.0,53.43
705.0,53.42
710.0,53.56
715.0,53.77
720.0,53.86
725.0,53.83
730.0,53.81
735.0,53.86
740.0,53.55
745.0,53.61
750.0,53.71
755.0,53.82
760.0,53.92
765.0,54.16
770.0,54.15
775.0,54.01
780.0,53.98
785.0,54.13
790.0,54.28
795.0,54.33
800.0,54.41
805.0,54.61
810.0,54.68
815.0,54.67
820.0,54.62
825.0,54.49
830.0,54.65
835.0,54.59
840.0,54.53
845.0,54.67
850.0,54.62
855.0,54.33
860.0,54.37
860.2,55.01
860.3,55.02
860.4,54.34
860.6,54.39
860.7,54.63
860.9,55.18
861.0,54.97
861.2,54.83
861.3,54.51
861.4,54.47
861.6,54.06
861.7,53.2
861.9,53.47
862.0,54.23
862.2,54.82
862.3,54.71
862.5,54.16
862.6,54.07
862.7,54.04
862.9,54.98
863.0,55.78
863.2,55.2
863.3,55.27
863.5,54.87
863.6,54.59
863.7,56.1
863.9,56.61
864.0,55.69
864.2,54.31
864.3,53.94
864.5,54.48
864.6,53.96
864.8,53.45
864.9,55.02
865.0,55.2
865.2,54.28
865.3,53.89
865.5,53.94
865.6,54.06
865.8,54.12
865.9,54.34
866.0,54.82
866.2,55.17
866.3,55.49
866.5,54.91
866.6,53.89
866.8,53.88
866.9,54.89
867.1,54.75
867.2,53.57
867.3,53.85
867.5,54.26
867.6,54.39
867.8,54.51
867.9,55.25
868.1,55.24
868.2,54.47
868.4,53.81
868.5,53.52
868.7,53.51
868.8,54.0
869.0,54.41
869.1,54.26
869.2,54.14
869.4,54.15
869.5,54.44
869.7,55.31
869.8,55.64
870.0,55.2
870.1,55.31
870.3,55.26
870.4,55.22
870.6,54.47
870.7,53.84
870.8,53.49
871.0,53.12
871.1,53.22
871.3,53.58
871.4,53.74
871.6,53.83
871.7,53.32
871.9,52.72
872.0,53.17
872.2,53.57
872.3,53.66
872.5,54.14
872.6,54.48
872.8,54.31
872.9,54.45
873.0,55.02
873.2,55.23
873.3,54.54
873.5,54.39
873.6,55.19
873.8,54.89
873.9,54.82
874.1,55.12
874.2,54.81
874.4,54.81
874.5,54.9
874.7,54.08
874.8,54.04
875.0,54.43
875.1,54.7
875.3,55.14
875.4,55.15
875.5,54.71
875.7,54.88
875.8,54.68
876.0,54.32
876.2,53.78
876.3,53.73
876.4,54.1
876.6,54.27
876.7,54.72
876.9,54.58
877.0,53.87
877.2,53.44
877.3,54.36
877.5,55.21
877.6,55.45
877.8,54.51
877.9,53.72
878.1,54.09
878.2,54.47
878.4,54.82
878.5,55.23
878.7,54.53
878.8,53.56
879.0,54.14
879.1,54.6
879.3,53.94
879.4,53.81
879.6,54.06
879.7,54.26
879.9,54.31
880.0,54.1
880.2,53.94
880.3,54.02
880.5,54.46
880.6,54.15
880.8,53.93
880.9,53.88
881.1,53.62
881.2,54.01
881.4,53.72
881.5,53.56
881.7,53.74
881.8,53.49
882.0,53.58
882.1,54.34
882.3,54.13
882.4,54.13
882.6,54.24
882.7,54.24
882.9,54.64
883.0,54.7
883.2,54.46
883.3,54.18
883.5,53.84
883.6,53.7
883.8,53.71
883.9,54.11
884.1,54.6
884.2,53.92
884.4,53.84
884.5,54.0
884.7,53.29
884.8,52.99
885.0,53.7
885.1,54.21
885.3,54.24
885.4,54.8
885.6,54.15
885.7,53.72
885.9,53.71
886.0,53.24
886.2,53.3
886.3,53.68
886.5,53.72
886.6,53.44
886.8,53.05
886.9,53.71
887.1,54.18
887.2,53.43
887.4,53.17
887.5,53.44
887.7,53.19
887.8,53.48
888.0,53.37
888.2,53.62
888.3,54.15
888.5,53.87
888.6,53.62
888.8,53.79
888.9,54.25
889.1,54.29
889.2,53.77
889.4,53.78
889.5,53.62
889.7,53.58
889.8,53.68
890.0,53.75
890.1,53.71
890.3,53.93
890.4,54.32
890.6,54.17
890.8,54.41
890.9,54.17
891.0,53.7
891.2,53.37
891.4,53.95
891.5,54.44
891.7,54.56
891.8,54.0
892.0,53.2
892.1,53.58
892.3,54.23
892.4,54.34
892.6,54.29
892.7,54.0
892.9,53.74
893.0,53.52
893.2,53.73
893.4,53.52
893.5,52.78
893.7,52.64
893.8,53.0
894.0,53.65
894.1,54.2
894.3,54.21
894.4,53.77
894.6,53.73
894.7,53.89
894.9,54.16
895.0,54.03
895.2,53.86
895.4,54.21
895.5,54.23
895.7,53.96
895.8,53.64
896.0,53.17
896.1,53.05
896.3,53.17
896.4,53.06
896.6,53.31
896.8,53.15
896.9,53.71
897.1,54.14
897.2,53.59
897.4,53.2
897.5,53.39
897.7,53.65
897.8,53.61
898.0,53.57
898.2,53.53
898.3,53.57
898.5,53.63
898.6,53.62
898.8,54.04
898.9,53.95
899.1,53.47
899.2,53.49
899.4,53.89
899.6,54.09
899.7,54.03
899.9,53.73
900.0,53.46
900.2,53.41
900.3,53.4
900.5,53.25
900.7,53.18
900.8,53.35
901.0,53.47
901.1,54.0
901.3,54.28
901.4,53.92
901.6,53.63
901.8,53.16
901.9,52.86
902.1,52.78
902.2,52.66
902.4,52.81
902.5,52.94
902.7,53.75
902.8,54.23
903.0,53.67
903.2,53.05
903.3,53.27
903.5,53.59
903.6,53.25
903.8,52.8
904.0,52.71
904.1,53.01
904.3,53.47
904.4,53.77
904.6,54.24
904.7,54.12
904.9,53.4
905.0,52.93
905.2,52.92
905.4,53.22
905.5,53.31
905.7,53.58
905.8,53.37
906.0,53.36
906.2,53.58
906.3,53.22
906.5,53.44
906.6,53.47
906.8,53.11
907.0,52.95
907.1,53.02
907.3,53.36
907.4,53.77
907.6,53.6
907.7,53.83
907.9,53.9
908.1,53.45
908.2,53.04
908.4,52.78
908.5,53.23
908.7,53.57
908.9,53.33
909.0,52.87
909.2,52.69
909.3,53.13
909.5,53.41
909.7,53.68
909.8,53.71
910.0,53.52
910.1,53.81
910.3,53.95
910.5,53.83
910.6,53.95
910.8,53.79
910.9,53.59
911.1,52.9
911.3,53.14
911.4,53.25
911.6,52.99
911.7,53.36
911.9,53.48
912.1,53.47
912.2,53.07
912.4,53.14
912.5,53.56
912.7,53.81
912.9,53.68
913.0,53.4
913.2,53.3
913.3,53.24
913.5,53.35
913.7,53.6
913.8,53.4
914.0,53.17
914.2,53.47
914.3,53.58
914.5,53.51
914.6,53.15
914.8,53.22
915.0,53.38
915.1,53.28
915.3,53.25
915.4,53.24
915.6,53.6
915.8,53.57
915.9,53.26
916.1,53.41
916.3,53.25
916.4,53.12
916.6,53.5
916.7,53.58
916.9,53.65
917.1,53.75
917.2,53.92
917.4,53.82
917.5,54.06
917.7,54.29
917.9,53.49
918.0,52.63
918.2,52.58
918.4,53.18
918.5,53.36
918.7,53.08
918.8,52.64
919.0,52.58
919.2,53.13
919.3,53.58
919.5,53.78
919.7,53.91
919.8,53.54
920.0,53.34
920.2,53.34
920.3,53.48
920.5,53.86
920.6,53.89
920.8,53.4
921.0,53.45
921.1,53.5
921.3,53.36
921.5,53.48
921.6,53.66
921.8,53.5
922.0,53.27
922.1,53.15
922.3,53.01
922.4,53.16
922.6,53.33
922.8,53.15
922.9,53.19
923.1,53.6
923.3,54.01
923.4,54.19
923.6,53.46
923.8,52.86
923.9,53.04
924.1,53.27
924.3,53.33
924.4,53.17
924.6,53.28
924.7,53.39
924.9,53.33
925.1,53.47
925.2,53.17
925.4,52.62
925.6,52.42
925.7,52.57
925.9,52.87
926.1,53.14
926.2,53.08
926.4,52.95
926.6,52.77
926.7,53.1
926.9,53.59
927.1,53.48
927.2,53.46
927.4,53.47
927.6,53.18
927.7,53.29
927.9,53.72
928.0,53.7
928.2,53.17
928.4,53.15
928.5,53.59
928.7,53.19
928.9,53.1
929.0,53.35
929.2,53.55
929.4,53.51
929.5,53.62
929.7,53.66
929.9,53.2
930.0,53.05
930.2,53.37
930.4,53.59
930.5,53.41
930.7,53.26
930.9,53.12
931.0,53.19
931.2,53.35
931.4,53.1
931.6,52.87
931.7,53.07
931.9,53.03
932.1,53.12
932.2,53.51
932.4,53.42
932.6,53.29
932.7,53.24
932.9,53.04
933.1,52.95
933.2,52.99
933.4,52.68
933.6,52.97
933.7,53.71
933.9,53.75
934.1,53.47
934.2,53.71
934.4,53.76
934.6,53.62
934.8,52.99
934.9,52.56
935.1,52.82
935.3,52.84
935.4,52.9
935.6,53.09
935.8,53.13
935.9,52.79
936.1,52.85
936.3,53.23
936.4,52.92
936.6,52.85
936.8,53.04
936.9,53.09
937.1,52.98
937.3,52.96
937.5,53.0
937.6,53.27
937.8,53.54
938.0,53.36
938.1,52.99
938.3,52.82
938.5,52.92
938.6,53.21
938.8,53.38
939.0,53.4
939.2,53.66
939.3,53.76
939.5,53.64
939.7,53.6
939.8,53.3
940.0,53.19
940.2,53.36
940.3,53.28
940.5,53.09
940.7,52.88
940.8,53.08
941.0,53.22
941.2,53.28
941.4,53.37
941.5,53.32
941.7,53.38
941.9,53.54
942.0,53.21
942.2,53.19
942.4,53.31
942.6,53.11
942.7,53.11
942.9,53.05
943.1,52.98
943.3,53.07
943.4,53.35
943.6,53.5
943.8,53.46
943.9,53.4
944.1,53.39
944.3,53.5
944.5,53.31
944.6,52.96
944.8,52.71
945.0,52.85
945.1,52.9
945.3,52.84
945.5,52.74
945.7,52.81
945.8,53.0
946.0,52.94
946.2,52.79
946.3,52.86
946.5,52.81
946.7,53.03
946.9,53.01
947.0,52.82
947.2,52.92
947.4,52.95
947.6,52.89
947.7,53.08
947.9,53.06
948.1,52.83
948.3,52.96
948.4,53.07
948.6,53.27
948.8,53.46
949.0,53.44
949.1,53.15
949.3,53.07
949.5,53.27
949.6,53.21
949.8,53.01
950.0,52.91
950.2,52.75
950.3,52.7
950.5,52.9
