Composition,
Date Added,1998-07-16
Formula,
Grain Size Description,<25.0um
Grain Size,0.0 - 25.0
Locality,
Minimum Wavelength,490
Sample Name,Bereba
Maximum Wavelength,525
Database of Origin,ReLab
Other Information,
References,
Resolution,1.0
Material Class,Rock
Sample Description,no 1297.  
Sample ID,C5MP89
Original Sample ID,MP-TXH-089-A
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
490.0,357.79
491.0,360.34
492.0,361.1
493.0,361.57
494.0,362.47
495.0,363.13
496.0,363.72
497.0,364.06
498.0,364.12
499.0,364.36
500.0,364.73
501.0,364.3
502.0,363.94
503.0,363.62
504.0,363.07
505.0,361.73
506.0,359.08
507.0,357.05
508.0,356.83
509.0,359.59
510.0,361.13
511.0,362.48
512.0,363.94
513.0,366.1
514.0,367.08
515.0,368.75
516.0,370.05
517.0,370.26
518.0,371.04
519.0,371.21
520.0,371.98
521.0,372.7
522.0,373.75
523.0,373.75
524.0,373.72
525.0,374.2
