Composition,
Date Added,2017-05-24
Formula,
Grain Size Description,<75.0um
Grain Size,45.0 - 75.0
Locality,
Minimum Wavelength,320
Sample Name,Mexican labradorite 45-75 um
Maximum Wavelength,2550
Database of Origin,ReLab
Other Information,
References,
Resolution,20.0
Material Class,Mineral
Sample Description,For a photometric study
Sample ID,CRYZ03
Original Sample ID,YZ-REM-003
Viewing Geometry,45.0° / -45.0°
Wavelength,Response
320.0,422.98
340.0,593.19
360.0,663.57
380.0,672.11
400.0,705.99
420.0,721.58
440.0,737.01
460.0,753.14
480.0,766.73
500.0,773.86
520.0,787.25
540.0,802.24
560.0,810.72
580.0,824.14
600.0,835.04
620.0,841.85
640.0,850.39
660.0,853.1
680.0,859.02
700.0,860.14
720.0,859.58
740.0,858.14
760.0,859.87
780.0,861.08
800.0,859.58
820.0,857.91
840.0,857.37
860.0,852.7
880.0,850.72
900.0,843.37
920.0,837.42
940.0,827.27
960.0,821.08
980.0,812.73
1000.0,808.9
1020.0,803.85
1040.0,796.13
1060.0,789.01
1080.0,781.46
1100.0,776.47
1120.0,769.4
1140.0,763.39
1160.0,758.36
1180.0,754.66
1200.0,750.99
1220.0,748.66
1240.0,748.06
1260.0,747.49
1280.0,746.93
1300.0,748.85
1320.0,750.41
1340.0,753.41
1360.0,761.22
1380.0,764.18
1400.0,766.42
1420.0,769.72
1440.0,772.86
1460.0,777.13
1480.0,780.82
1500.0,784.9
1520.0,789.52
1540.0,794.58
1560.0,797.08
1580.0,799.86
1600.0,803.18
1620.0,805.37
1640.0,808.39
1660.0,812.07
1680.0,813.96
1700.0,815.96
1720.0,815.36
1740.0,815.82
1760.0,815.33
1780.0,816.52
1800.0,817.14
1820.0,816.27
1840.0,815.72
1860.0,816.79
1880.0,813.75
1900.0,812.96
1920.0,812.27
1940.0,811.55
1960.0,812.59
1980.0,812.26
2000.0,812.94
2020.0,810.99
2040.0,808.98
2060.0,807.88
2080.0,808.39
2100.0,806.33
2120.0,807.81
2140.0,806.6
2160.0,805.53
2180.0,807.67
2200.0,811.8
2220.0,813.31
2240.0,816.79
2260.0,817.0
2280.0,816.71
2300.0,815.51
2320.0,817.8
2340.0,819.68
2360.0,815.91
2380.0,816.13
2400.0,817.07
2420.0,816.78
2440.0,817.81
2460.0,820.0
2480.0,820.69
2500.0,821.86
2520.0,819.55
2540.0,819.8
