Composition,
Date Added,1995-10-24
Formula,
Grain Size Description,<0.0um
Grain Size,Unknown
Locality,
Minimum Wavelength,800
Sample Name,Ho2O3-42SiO2 coating
Maximum Wavelength,3993
Database of Origin,RELAB
Other Information,Ho2O3-42SiO2 Al2O3
References,
Resolution,1.0
Material class,Synthetic
Sample Description,4-layer coating on sapphire   
Sample ID,N1CT01
Original Sample ID,CT-WMR-001
Viewing Geometry,unknown
Wavelength,Response
800.0,0.9181
800.3,0.91882
800.5,0.91909
800.8,0.91876
801.0,0.91969
801.3,0.92055
801.5,0.92067
801.8,0.92012
802.0,0.92063
802.2,0.92194
802.5,0.92215
802.7,0.92248
803.0,0.9223
803.2,0.92242
803.5,0.92316
803.7,0.92327
804.0,0.92355
804.2,0.924
804.5,0.92477
804.7,0.92517
805.0,0.92535
805.2,0.92569
805.5,0.92585
805.7,0.92584
806.0,0.92641
806.2,0.92682
806.5,0.92719
806.7,0.92734
807.0,0.92783
807.2,0.92821
807.5,0.92881
807.7,0.92902
808.0,0.92951
808.3,0.92994
808.5,0.93013
808.8,0.92987
809.0,0.93016
809.3,0.93104
809.5,0.93151
809.8,0.93196
810.0,0.93197
810.3,0.93242
810.5,0.93305
810.8,0.93368
811.0,0.93341
811.3,0.93376
811.5,0.93377
811.8,0.93421
812.1,0.93493
812.3,0.93507
812.6,0.93519
812.8,0.93509
813.1,0.93564
813.3,0.93639
813.6,0.93667
813.8,0.93743
814.1,0.93749
814.3,0.93726
814.6,0.93772
814.9,0.93796
815.1,0.9381
815.4,0.93833
815.6,0.9388
815.9,0.93876
816.1,0.93984
816.4,0.93983
816.7,0.9394
816.9,0.94002
817.2,0.94064
817.4,0.94096
817.7,0.94098
817.9,0.94144
818.2,0.94167
818.5,0.94154
818.7,0.94144
819.0,0.94163
819.2,0.94179
819.5,0.9421
819.8,0.94196
820.0,0.94174
820.3,0.94305
820.5,0.94379
820.8,0.943
821.1,0.94272
821.3,0.94352
821.6,0.94413
821.8,0.94445
822.1,0.94465
822.4,0.9448
822.6,0.94439
822.9,0.94431
823.1,0.94384
823.4,0.94448
823.7,0.94426
823.9,0.94453
824.2,0.94421
824.4,0.94419
824.7,0.94424
825.0,0.94431
825.2,0.94499
825.5,0.94525
825.8,0.94537
826.0,0.94556
826.3,0.94538
826.6,0.94524
826.8,0.94497
827.1,0.94482
827.3,0.94425
827.6,0.94403
827.9,0.94387
828.1,0.94414
828.4,0.94413
828.7,0.94389
828.9,0.94462
829.2,0.94445
829.5,0.9443
829.7,0.94373
830.0,0.94345
830.3,0.94365
830.5,0.94392
830.8,0.94359
831.1,0.94326
831.3,0.94329
831.6,0.94368
831.9,0.94334
832.1,0.94309
832.4,0.94299
832.7,0.94344
832.9,0.9427
833.2,0.94206
833.5,0.94222
833.7,0.94218
834.0,0.9417
834.3,0.94143
834.5,0.94143
834.8,0.94078
835.1,0.94047
835.3,0.94033
835.6,0.94003
835.9,0.94019
836.2,0.94034
836.4,0.94008
836.7,0.93963
837.0,0.93865
837.2,0.93832
837.5,0.93838
837.8,0.93809
838.0,0.9374
838.3,0.93769
838.6,0.93792
838.9,0.93663
839.1,0.93581
839.4,0.93555
839.7,0.93562
839.9,0.93558
840.2,0.93522
840.5,0.93443
840.8,0.93419
841.0,0.93421
841.3,0.93404
841.6,0.93361
841.9,0.93308
842.1,0.93267
842.4,0.93219
842.7,0.93122
842.9,0.93079
843.2,0.93078
843.5,0.93048
843.8,0.93032
844.0,0.92965
844.3,0.92933
844.6,0.92915
844.9,0.92849
845.1,0.9283
845.4,0.92808
845.7,0.92796
846.0,0.92739
846.3,0.92699
846.5,0.92669
846.8,0.92631
847.1,0.92599
847.4,0.92525
847.6,0.92472
847.9,0.9248
848.2,0.92413
848.5,0.92326
848.7,0.92254
849.0,0.92272
849.3,0.92284
849.6,0.92194
849.9,0.92152
850.1,0.9214
850.4,0.92063
850.7,0.9204
851.0,0.91999
851.3,0.91985
851.5,0.91885
851.8,0.91817
852.1,0.91824
852.4,0.91755
852.7,0.91762
852.9,0.91701
853.2,0.91637
853.5,0.91615
853.8,0.9161
854.1,0.91589
854.3,0.91575
854.6,0.91531
854.9,0.91457
855.2,0.91434
855.5,0.91374
855.8,0.91346
856.0,0.91271
856.3,0.91249
856.6,0.9126
856.9,0.91217
857.2,0.91119
857.4,0.91077
857.7,0.91098
858.0,0.91083
858.3,0.91007
858.6,0.9096
858.9,0.90999
859.2,0.9099
859.4,0.90995
859.7,0.90963
860.0,0.90894
860.3,0.90815
860.6,0.90746
860.9,0.90771
861.2,0.90711
861.4,0.90691
861.7,0.90713
862.0,0.90655
862.3,0.90628
862.6,0.90582
862.9,0.90524
863.2,0.90528
863.4,0.90522
863.7,0.90508
864.0,0.90544
864.3,0.90484
864.6,0.90466
864.9,0.90448
865.2,0.90413
865.5,0.9044
865.8,0.9043
866.0,0.90358
866.3,0.90353
866.6,0.90372
866.9,0.90322
867.2,0.90277
867.5,0.90266
867.8,0.90297
868.1,0.9027
868.4,0.90242
868.7,0.90277
868.9,0.90285
869.2,0.90245
869.5,0.9025
869.8,0.90247
870.1,0.90231
870.4,0.902
870.7,0.90186
871.0,0.9019
871.3,0.90179
871.6,0.90156
871.9,0.90161
872.2,0.90205
872.5,0.90195
872.8,0.90197
873.0,0.90186
873.3,0.90207
873.6,0.90168
873.9,0.90165
874.2,0.90174
874.5,0.9019
874.8,0.90213
875.1,0.90211
875.4,0.90177
875.7,0.90213
876.0,0.90209
876.3,0.90142
876.6,0.90171
876.9,0.90189
877.2,0.90198
877.5,0.902
877.8,0.90213
878.1,0.9024
878.4,0.90245
878.7,0.90269
879.0,0.90294
879.3,0.90318
879.6,0.90292
879.9,0.90277
880.2,0.90296
880.5,0.90337
880.8,0.90378
881.1,0.904
881.4,0.90405
881.7,0.90411
882.0,0.90411
882.3,0.90408
882.6,0.90451
882.9,0.90475
883.2,0.90489
883.5,0.90466
883.8,0.90462
884.1,0.90485
884.4,0.90527
884.7,0.90511
885.0,0.90567
885.3,0.9059
885.6,0.90608
885.9,0.90596
886.2,0.90604
886.5,0.90689
886.8,0.90725
887.1,0.90685
887.4,0.9073
887.7,0.90769
888.0,0.90807
888.3,0.90773
888.6,0.90772
888.9,0.90779
889.2,0.90823
889.5,0.90869
889.8,0.90905
890.1,0.90928
890.4,0.90889
890.7,0.90892
891.1,0.90886
891.4,0.90936
891.7,0.90979
892.0,0.9101
892.3,0.91044
892.6,0.91056
892.9,0.91037
893.2,0.91036
893.5,0.91052
893.8,0.91096
894.1,0.91121
894.4,0.91127
894.7,0.91185
895.1,0.91196
895.4,0.91217
895.7,0.9123
896.0,0.91227
896.3,0.91262
896.6,0.91272
896.9,0.91259
897.2,0.9129
897.5,0.91319
897.8,0.91348
898.2,0.91345
898.5,0.91366
898.8,0.91379
899.1,0.91426
899.4,0.91426
899.7,0.91413
900.0,0.91423
900.3,0.91449
900.6,0.91435
901.0,0.91455
901.3,0.91494
901.6,0.91484
901.9,0.91496
902.2,0.91546
902.5,0.9152
902.8,0.91511
903.2,0.91533
903.5,0.91537
903.8,0.91542
904.1,0.9158
904.4,0.91603
904.7,0.91605
905.1,0.916
905.4,0.91601
905.7,0.91604
906.0,0.91618
906.3,0.91621
906.6,0.91619
907.0,0.91589
907.3,0.91577
907.6,0.91592
907.9,0.91586
908.2,0.916
908.5,0.91586
908.9,0.91598
909.2,0.9162
909.5,0.91632
909.8,0.91626
910.1,0.91617
910.5,0.91593
910.8,0.91588
911.1,0.91606
911.4,0.91558
911.7,0.91564
912.1,0.91553
912.4,0.91561
912.7,0.9159
913.0,0.91583
