Composition,
Date Added,2021-04-20
Formula,
Grain Size Description,<45.0um
Grain Size,38.0 - 45.0
Locality,
Minimum Wavelength,320
Sample Name,Globe Olivine 38-63 um
Maximum Wavelength,2540
Database of Origin,ReLab
Other Information,
References,
Resolution,20.0
Material Class,Mineral
Sample Description,"See Byrne et al. 2015, LPS XLVI, Abstract 1500"
Sample ID,KOOL29N
Original Sample ID,OL-ECS-029-N
Viewing Geometry,45.0° / -10.0°
Wavelength,Response
320.0,247.204
340.0,368.431
360.0,485.85
380.0,545.482
400.0,581.763
420.0,624.947
440.0,641.246
460.0,655.011
480.0,684.781
500.0,705.787
520.0,736.287
540.0,759.817
560.0,774.621
580.0,770.807
600.0,761.921
620.0,745.153
640.0,736.898
660.0,740.961
680.0,736.836
700.0,720.161
720.0,701.069
740.0,675.985
760.0,645.092
780.0,612.373
800.0,585.476
820.0,564.289
840.0,548.552
860.0,535.101
880.0,521.106
900.0,505.986
920.0,490.126
940.0,466.583
960.0,438.18
980.0,413.122
1000.0,389.757
1020.0,372.307
1040.0,363.188
1060.0,361.256
1080.0,367.831
1100.0,381.305
1120.0,396.992
1140.0,412.337
1160.0,424.086
1180.0,433.313
1200.0,441.451
1220.0,449.056
1240.0,457.328
1260.0,465.861
1280.0,477.434
1300.0,490.614
1320.0,505.972
1340.0,523.215
1360.0,540.871
1380.0,559.905
1400.0,585.196
1420.0,606.689
1440.0,628.99
1460.0,651.395
1480.0,673.979
1500.0,695.851
1520.0,716.641
1540.0,737.144
1560.0,754.852
1580.0,771.593
1600.0,786.669
1620.0,799.037
1640.0,810.821
1660.0,820.032
1680.0,828.317
1700.0,835.991
1720.0,842.778
1740.0,846.252
1760.0,848.73
1780.0,851.947
1800.0,855.046
1820.0,859.508
1840.0,865.395
1860.0,867.337
1880.0,868.616
1900.0,862.092
1920.0,863.681
1940.0,865.779
1960.0,868.721
1980.0,873.18
2000.0,878.13
2020.0,885.085
2040.0,891.899
2060.0,896.706
2080.0,900.817
2100.0,905.82
2120.0,913.32
2140.0,917.199
2160.0,910.47
2180.0,900.004
2200.0,891.935
2220.0,891.389
2240.0,892.024
2260.0,893.923
2280.0,896.325
2300.0,900.232
2320.0,903.738
2340.0,909.907
2360.0,913.057
2380.0,913.652
2400.0,914.128
2420.0,913.841
2440.0,912.575
2460.0,910.756
2480.0,907.878
2500.0,910.387
2520.0,921.399
2540.0,929.896
