Composition,
Date Added,2021-10-12
Formula,
Grain Size Description,<180.0um
Grain Size,150.0 - 180.0
Locality,
Minimum Wavelength,320
Sample Name,Hershell diopside 150-180 um
Maximum Wavelength,2540
Database of Origin,ReLab
Other Information,
References,
Resolution,20.0
Material Class,Mineral
Sample Description,"See Byrne et al. 2015, LPS XLVI, Abstract 1505"
Sample ID,CSPX22Q
Original Sample ID,PX-ECS-022-Q
Viewing Geometry,45.0° / -60.0°
Wavelength,Response
320.0,81.9
340.0,126.751
360.0,200.573
380.0,254.379
400.0,283.817
420.0,312.33
440.0,330.502
460.0,345.666
480.0,364.677
500.0,380.01
520.0,390.26
540.0,397.038
560.0,398.396
580.0,398.131
600.0,393.542
620.0,386.819
640.0,379.525
660.0,373.749
680.0,367.398
700.0,361.461
720.0,354.688
740.0,349.473
760.0,345.571
780.0,344.006
800.0,346.967
820.0,350.46
840.0,357.096
860.0,358.928
880.0,358.618
900.0,354.449
920.0,346.792
940.0,334.213
960.0,320.916
980.0,313.921
1000.0,302.602
1020.0,293.367
1040.0,288.435
1060.0,288.903
1080.0,296.241
1100.0,309.844
1120.0,326.005
1140.0,341.354
1160.0,354.644
1180.0,366.354
1200.0,377.637
1220.0,388.893
1240.0,400.891
1260.0,412.322
1280.0,424.344
1300.0,436.488
1320.0,448.521
1340.0,459.974
1360.0,472.294
1380.0,479.509
1400.0,486.928
1420.0,496.61
1440.0,506.793
1460.0,515.011
1480.0,523.33
1500.0,530.659
1520.0,537.942
1540.0,544.776
1560.0,551.849
1580.0,557.606
1600.0,563.672
1620.0,568.625
1640.0,574.349
1660.0,580.356
1680.0,585.528
1700.0,589.645
1720.0,593.369
1740.0,595.917
1760.0,597.59
1780.0,599.288
1800.0,600.438
1820.0,601.565
1840.0,601.886
1860.0,599.542
1880.0,593.933
1900.0,575.186
1920.0,573.106
1940.0,573.876
1960.0,572.278
1980.0,571.636
2000.0,570.809
2020.0,568.88
2040.0,566.103
2060.0,561.198
2080.0,555.314
2100.0,548.563
2120.0,542.662
2140.0,538.637
2160.0,534.502
2180.0,530.505
2200.0,525.786
2220.0,521.658
2240.0,512.401
2260.0,509.934
2280.0,500.812
2300.0,485.343
2320.0,479.173
2340.0,494.069
2360.0,497.543
2380.0,490.599
2400.0,499.511
2420.0,506.274
2440.0,509.238
2460.0,512.607
2480.0,518.604
2500.0,525.334
2520.0,530.582
2540.0,532.627
