Composition,
Date Added,2005-08-05
Formula,
Grain Size Description,<45.0um
Grain Size,0.0 - 45.0
Locality,
Minimum Wavelength,1667
Sample Name,Wo 25 En 30 Fs 45 (D) <45 um
Maximum Wavelength,49859
Database of Origin,ReLab
Other Information,
References,
Resolution,4.0
Material Class,Mineral
Sample Description,PGG from Don Lindsley
Sample ID,BIR1DL058A
Original Sample ID,DL-CMP-058-A
Viewing Geometry,
Wavelength,Response
1666.7,385.07
1667.3,385.18
1667.8,385.04
1668.3,384.85
1668.9,384.79
1669.4,384.7
1670.0,384.46
1670.5,384.32
1671.0,384.2
1671.6,384.09
1672.1,384.02
1672.7,383.85
1673.2,383.59
1673.7,383.58
1674.3,383.58
1674.8,383.41
1675.4,383.31
1675.9,383.25
1676.4,383.0
1677.0,382.87
1677.5,382.56
1678.1,382.35
1678.6,382.41
1679.2,382.28
1679.7,382.0
1680.3,381.99
1680.8,381.86
1681.3,381.61
1681.9,381.46
1682.4,381.56
1683.0,381.53
1683.5,381.29
1684.1,380.96
1684.6,380.72
1685.2,380.49
1685.7,380.4
1686.3,380.26
1686.8,380.19
1687.3,380.13
1687.9,380.15
1688.4,380.09
1689.0,379.75
1689.6,379.55
1690.1,379.65
1690.7,379.42
1691.2,379.11
1691.8,379.11
1692.3,379.04
1692.9,378.64
1693.4,378.41
1694.0,378.27
1694.5,378.21
1695.1,378.08
1695.6,377.95
1696.2,377.82
1696.7,377.67
1697.3,377.42
1697.8,377.38
1698.4,377.4
1699.0,377.16
1699.5,376.89
1700.1,376.77
1700.6,376.58
1701.2,376.53
1701.8,376.5
1702.3,376.38
1702.9,376.02
1703.4,375.83
1704.0,375.7
1704.6,375.54
1705.1,375.48
1705.7,375.25
1706.2,374.9
1706.8,374.8
1707.4,374.72
1707.9,374.62
1708.5,374.47
1709.1,374.31
1709.6,374.13
1710.2,373.95
1710.7,373.79
1711.3,373.81
1711.9,373.57
1712.4,373.41
1713.0,373.33
1713.6,373.13
1714.1,372.72
1714.7,372.56
1715.3,372.55
1715.8,372.44
1716.4,372.3
1717.0,372.08
1717.5,371.77
1718.1,371.77
1718.7,371.64
1719.3,371.38
1719.8,371.25
1720.4,371.14
1721.0,370.82
1721.5,370.52
1722.1,370.34
1722.7,370.34
1723.3,370.35
1723.8,370.15
1724.4,369.87
1725.0,369.79
1725.5,369.68
1726.1,369.48
1726.7,369.08
1727.3,368.94
1727.8,368.79
1728.4,368.74
1729.0,368.46
1729.6,368.1
1730.2,367.87
1730.7,367.74
1731.3,367.69
1731.9,367.64
1732.5,367.38
1733.0,367.15
1733.6,366.88
1734.2,366.76
1734.8,366.6
1735.4,366.44
1735.9,366.14
1736.5,366.0
1737.1,365.87
1737.7,365.59
1738.3,365.25
1738.8,365.06
1739.4,365.0
1740.0,364.91
1740.6,364.78
1741.2,364.65
1741.8,364.41
1742.4,364.08
1742.9,363.86
