Composition,
Date Added,2006-02-01
Formula,
Grain Size Description,<0.0um
Grain Size,0.0 - 0.0
Locality,
Minimum Wavelength,300
Sample Name,Ulvospinel
Maximum Wavelength,880
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Mineral
Sample Description,"Student, Active Mission (MESSENGER)"
Sample ID,CCMR04
Original Sample ID,MR-MSR-004
Viewing Geometry,50.0° / 0.0°
Wavelength,Response
300.0,39.76
310.0,47.11
320.0,47.78
330.0,47.34
340.0,46.26
350.0,44.29
360.0,42.36
370.0,40.36
380.0,38.98
390.0,38.14
400.0,36.75
410.0,36.01
420.0,35.52
430.0,34.91
440.0,34.58
450.0,34.32
460.0,34.16
470.0,34.0
480.0,34.1
490.0,34.24
500.0,34.39
510.0,34.71
520.0,34.93
530.0,35.28
540.0,35.7
550.0,36.02
560.0,36.34
570.0,36.66
580.0,37.01
590.0,37.24
600.0,37.48
610.0,37.68
620.0,37.94
630.0,38.12
640.0,38.29
650.0,38.3
660.0,38.37
670.0,38.32
680.0,38.29
690.0,38.2
700.0,38.26
710.0,38.22
720.0,38.19
730.0,38.12
740.0,38.13
750.0,38.18
760.0,38.26
770.0,38.3
780.0,38.37
790.0,38.48
800.0,38.52
810.0,38.56
820.0,38.73
830.0,39.06
840.0,39.37
850.0,39.49
860.0,39.87
870.0,40.21
880.0,40.41
