Composition,
Date Added,2015-06-26
Formula,
Grain Size Description,<125.0um
Grain Size,75.0 - 125.0
Locality,
Minimum Wavelength,300
Sample Name,FeSp6_3 75-125 um
Maximum Wavelength,2600
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Mineral
Sample Description,"Stoichiometric spinel, 1500 C, ~0.9 wt% FeO"
Sample ID,C1SP75D
Original Sample ID,SP-CMP-075-D
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,525.57
305.0,542.21
310.0,553.51
315.0,565.42
320.0,574.41
325.0,581.53
330.0,588.55
335.0,594.62
340.0,599.56
345.0,604.27
350.0,608.16
355.0,611.14
360.0,613.85
365.0,615.92
370.0,617.83
375.0,619.74
380.0,622.06
385.0,624.37
390.0,626.71
395.0,628.74
400.0,630.05
405.0,633.84
410.0,635.75
415.0,638.27
420.0,640.37
425.0,645.22
430.0,647.7
435.0,650.09
440.0,652.37
445.0,653.24
450.0,652.97
455.0,654.69
460.0,656.52
465.0,658.25
470.0,659.81
475.0,662.11
480.0,663.36
485.0,664.5
490.0,665.59
495.0,666.3
500.0,666.53
505.0,665.67
510.0,666.16
515.0,665.9
520.0,666.49
525.0,667.25
530.0,669.2
535.0,670.01
540.0,670.58
545.0,671.31
550.0,671.45
555.0,672.36
560.0,673.16
565.0,674.45
570.0,675.81
575.0,677.37
580.0,679.08
585.0,680.73
590.0,682.59
595.0,683.87
600.0,686.41
605.0,687.83
610.0,690.18
615.0,690.99
620.0,691.33
625.0,691.91
630.0,692.37
635.0,692.26
640.0,693.45
645.0,695.23
650.0,695.61
655.0,696.63
660.0,696.91
665.0,697.35
670.0,697.67
675.0,697.78
680.0,698.25
685.0,698.26
690.0,699.11
695.0,698.55
700.0,698.92
705.0,698.91
710.0,700.5
715.0,700.78
720.0,702.25
725.0,703.26
730.0,704.31
735.0,704.77
740.0,705.51
745.0,706.82
750.0,707.63
755.0,708.3
760.0,708.93
765.0,709.73
770.0,710.23
775.0,709.59
780.0,710.47
785.0,708.21
790.0,710.05
795.0,710.0
800.0,713.28
805.0,714.01
810.0,715.57
815.0,715.41
820.0,716.05
825.0,716.3
830.0,716.48
835.0,717.26
840.0,718.15
845.0,719.17
850.0,720.16
855.0,721.63
860.0,722.53
865.0,723.37
870.0,723.87
875.0,724.72
880.0,725.52
885.0,726.1
890.0,726.22
895.0,726.32
900.0,727.01
905.0,727.06
910.0,727.81
915.0,728.46
920.0,729.38
925.0,729.54
930.0,730.08
935.0,730.41
940.0,730.83
945.0,731.14
950.0,731.73
955.0,732.7
960.0,733.24
965.0,733.7
970.0,734.54
975.0,735.19
980.0,735.7
985.0,736.33
990.0,736.19
995.0,735.61
1000.0,736.78
1005.0,737.9
1010.0,737.63
1015.0,738.33
1020.0,739.63
1025.0,739.29
1030.0,739.17
1035.0,740.53
1040.0,740.53
1045.0,741.94
1050.0,742.91
1055.0,744.02
1060.0,743.41
1065.0,744.22
1070.0,744.23
1075.0,745.45
1080.0,746.71
1085.0,745.46
1090.0,748.31
1095.0,748.42
1100.0,748.94
1105.0,748.8
1110.0,750.14
1115.0,749.82
1120.0,749.89
1125.0,751.44
1130.0,751.51
1135.0,752.07
1140.0,752.59
1145.0,752.32
1150.0,752.81
1155.0,752.54
1160.0,753.32
1165.0,752.81
1170.0,752.87
1175.0,752.65
1180.0,753.15
1185.0,752.77
1190.0,752.83
1195.0,752.51
1200.0,752.52
1205.0,751.01
1210.0,752.26
1215.0,750.64
1220.0,749.27
1225.0,749.28
1230.0,747.33
1235.0,747.85
1240.0,745.62
1245.0,744.01
1250.0,743.35
1255.0,742.0
1260.0,741.06
1265.0,738.69
1270.0,737.52
1275.0,734.85
1280.0,733.04
1285.0,730.93
1290.0,727.55
1295.0,725.92
1300.0,722.26
1305.0,720.3
1310.0,717.25
1315.0,714.37
1320.0,710.51
1325.0,707.01
1330.0,703.47
1335.0,700.12
1340.0,696.22
1345.0,691.51
1350.0,686.89
1355.0,682.96
1360.0,676.82
1365.0,674.43
1370.0,668.79
1375.0,665.13
1380.0,658.97
1385.0,656.49
1390.0,649.67
1395.0,645.38
1400.0,638.74
1405.0,634.1
1410.0,629.94
1415.0,624.86
1420.0,619.25
1425.0,613.97
1430.0,607.74
1435.0,602.06
1440.0,596.18
1445.0,590.54
1450.0,584.44
1455.0,578.31
1460.0,572.64
1465.0,567.21
1470.0,561.42
1475.0,555.01
1480.0,549.66
1485.0,543.71
1490.0,538.03
1495.0,531.31
1500.0,526.16
1505.0,520.69
1510.0,514.9
1515.0,509.26
1520.0,503.48
1525.0,497.89
1530.0,492.26
1535.0,486.51
1540.0,481.32
1545.0,475.2
1550.0,470.39
1555.0,465.33
1560.0,459.17
1565.0,454.76
1570.0,449.72
1575.0,444.89
1580.0,438.91
1585.0,434.07
1590.0,429.31
1595.0,424.48
1600.0,419.98
1605.0,415.23
1610.0,409.97
1615.0,406.36
1620.0,401.67
1625.0,397.41
1630.0,392.64
1635.0,388.56
1640.0,384.73
1645.0,380.31
1650.0,376.3
1655.0,372.92
1660.0,368.96
1665.0,364.98
1670.0,361.95
1675.0,357.72
1680.0,354.51
1685.0,350.78
1690.0,348.05
1695.0,344.4
1700.0,340.82
1705.0,338.15
1710.0,333.84
1715.0,332.0
1720.0,327.93
1725.0,324.82
1730.0,323.38
1735.0,320.29
1740.0,317.88
1745.0,314.35
1750.0,312.63
1755.0,310.08
1760.0,307.41
1765.0,304.94
1770.0,302.89
1775.0,301.51
1780.0,299.02
1785.0,296.79
1790.0,294.89
1795.0,292.89
1800.0,291.3
1805.0,289.74
1810.0,288.92
1815.0,287.51
1820.0,286.19
1825.0,285.0
1830.0,283.74
1835.0,282.84
1840.0,281.9
1845.0,281.31
1850.0,280.72
1855.0,280.05
1860.0,278.97
1865.0,278.34
1870.0,277.59
1875.0,276.54
1880.0,276.09
1885.0,275.63
1890.0,274.74
1895.0,274.23
1900.0,274.18
1905.0,274.0
1910.0,273.79
1915.0,273.61
1920.0,273.44
1925.0,272.99
1930.0,272.71
1935.0,272.58
1940.0,272.27
1945.0,271.98
1950.0,271.84
1955.0,271.65
1960.0,271.28
1965.0,271.11
1970.0,270.9
1975.0,270.77
1980.0,270.67
1985.0,270.76
1990.0,271.0
1995.0,271.14
2000.0,270.75
2005.0,270.87
2010.0,270.33
2015.0,270.93
2020.0,270.64
2025.0,271.05
2030.0,270.88
2035.0,270.88
2040.0,271.07
2045.0,271.52
2050.0,271.58
2055.0,271.88
2060.0,272.02
2065.0,272.08
2070.0,272.06
2075.0,272.86
2080.0,273.01
2085.0,273.5
2090.0,272.68
2095.0,273.24
2100.0,274.32
2105.0,275.4
2110.0,276.29
2115.0,276.89
2120.0,277.43
2125.0,278.32
2130.0,278.82
2135.0,279.22
2140.0,279.63
2145.0,280.61
2150.0,281.23
2155.0,282.4
2160.0,283.2
2165.0,283.83
2170.0,285.73
2175.0,286.66
2180.0,287.93
2185.0,288.81
2190.0,290.16
2195.0,292.78
2200.0,292.8
2205.0,294.41
2210.0,295.54
2215.0,296.82
2220.0,297.9
2225.0,299.28
2230.0,300.55
2235.0,301.12
2240.0,303.07
2245.0,304.1
2250.0,305.38
2255.0,306.52
2260.0,308.42
2265.0,309.74
2270.0,310.96
2275.0,312.2
2280.0,313.06
2285.0,315.42
2290.0,316.07
2295.0,317.32
2300.0,317.79
2305.0,318.2
2310.0,319.49
2315.0,320.27
2320.0,321.52
2325.0,322.58
2330.0,323.03
2335.0,323.56
2340.0,325.66
2345.0,325.37
2350.0,326.67
2355.0,327.13
2360.0,326.99
2365.0,327.51
2370.0,328.04
2375.0,328.27
2380.0,329.29
2385.0,330.36
2390.0,330.53
2395.0,331.41
2400.0,331.44
2405.0,331.73
2410.0,331.92
2415.0,332.01
2420.0,332.91
2425.0,332.16
2430.0,331.82
2435.0,332.65
2440.0,332.8
2445.0,331.9
2450.0,332.35
2455.0,331.6
2460.0,331.15
2465.0,331.65
2470.0,331.61
2475.0,331.88
2480.0,331.71
2485.0,330.43
2490.0,329.95
2495.0,330.78
2500.0,329.16
2505.0,328.99
2510.0,328.98
2515.0,328.53
2520.0,328.13
2525.0,328.26
2530.0,328.23
2535.0,328.14
2540.0,328.39
2545.0,328.5
2550.0,327.03
2555.0,327.26
2560.0,326.61
2565.0,326.4
2570.0,325.6
2575.0,326.66
2580.0,326.22
2585.0,327.18
2590.0,326.52
2595.0,326.84
2600.0,327.36
