Composition,
Date Added,1992-05-26
Formula,
Grain Size Description,<0.0um
Grain Size,0.0 - 0.0
Locality,
Minimum Wavelength,700
Sample Name,Ethanol 
Maximum Wavelength,2700
Database of Origin,ReLab
Other Information,
References,
Resolution,2.0
Material Class,Other
Sample Description,
Sample ID,C4AL01
Original Sample ID,AL-CMP-001
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
700.0,813.02
702.0,803.14
704.0,802.75
706.0,804.75
708.0,803.51
710.0,803.07
712.0,803.59
714.0,801.13
716.0,799.39
718.0,800.93
720.0,802.4
722.0,800.46
724.0,797.96
726.0,799.94
728.0,801.4
730.0,800.37
732.0,798.38
734.0,801.28
736.0,798.37
738.0,798.5
740.0,796.35
742.0,794.94
744.0,795.3
746.0,794.8
748.0,792.67
750.0,792.87
752.0,793.09
754.0,791.2
756.0,794.1
758.0,791.95
760.0,791.64
762.0,789.63
764.0,789.81
766.0,789.68
768.0,788.67
770.0,788.21
772.0,789.9
774.0,789.47
776.0,793.18
778.0,785.93
780.0,788.99
782.0,788.47
784.0,787.81
786.0,788.15
788.0,789.53
790.0,786.9
792.0,787.03
794.0,788.6
796.0,783.7
798.0,790.94
800.0,791.08
802.0,787.35
804.0,784.7
806.0,786.71
808.0,787.57
810.0,788.71
812.0,785.35
814.0,787.36
816.0,784.91
818.0,782.61
820.0,782.52
822.0,787.31
824.0,787.4
826.0,787.89
828.0,786.75
830.0,783.7
832.0,784.09
834.0,786.8
836.0,786.34
838.0,787.57
840.0,788.45
842.0,785.05
844.0,786.48
846.0,788.19
848.0,784.95
850.0,783.82
852.0,786.97
854.0,787.52
856.0,788.34
858.0,787.52
860.0,787.55
862.0,787.27
864.0,785.58
866.0,785.31
868.0,785.73
870.0,788.33
872.0,786.95
874.0,790.25
876.0,786.97
878.0,787.78
880.0,787.35
882.0,785.77
884.0,785.39
886.0,785.55
888.0,788.75
890.0,786.47
892.0,786.9
894.0,784.66
896.0,783.95
898.0,783.9
900.0,781.37
902.0,779.91
904.0,776.36
906.0,779.71
908.0,777.19
910.0,779.34
912.0,781.12
914.0,782.9
916.0,784.54
918.0,784.69
920.0,785.53
922.0,783.89
924.0,784.37
926.0,783.62
928.0,784.0
930.0,785.57
932.0,784.85
934.0,786.14
936.0,785.79
938.0,785.7
940.0,787.06
942.0,786.5
944.0,787.7
946.0,789.49
948.0,789.52
950.0,789.27
952.0,789.15
954.0,788.94
956.0,790.16
958.0,790.46
960.0,791.18
962.0,788.74
964.0,787.67
966.0,785.62
968.0,786.34
970.0,787.11
972.0,787.87
974.0,786.61
976.0,788.94
978.0,788.97
980.0,787.5
982.0,785.9
984.0,786.1
986.0,784.4
988.0,784.94
990.0,782.88
992.0,784.08
994.0,784.9
996.0,784.31
998.0,783.95
1000.0,784.07
1002.0,782.38
1004.0,781.51
1006.0,780.48
1008.0,781.32
1010.0,781.7
1012.0,780.29
1014.0,781.19
1016.0,780.85
1018.0,780.28
1020.0,779.65
1022.0,780.16
1024.0,778.98
1026.0,780.5
1028.0,782.75
1030.0,783.17
1032.0,783.98
1034.0,785.15
1036.0,784.51
1038.0,783.57
1040.0,783.07
1042.0,781.42
1044.0,780.85
1046.0,780.88
1048.0,782.38
1050.0,782.19
1052.0,783.14
1054.0,784.51
1056.0,785.3
1058.0,785.87
1060.0,786.36
1062.0,785.82
1064.0,786.05
1066.0,785.14
1068.0,783.61
1070.0,783.07
1072.0,783.81
1074.0,784.08
1076.0,786.18
1078.0,786.5
1080.0,788.12
1082.0,789.96
1084.0,790.18
1086.0,791.27
1088.0,791.12
1090.0,790.13
1092.0,789.81
1094.0,789.09
1096.0,788.27
1098.0,787.88
1100.0,787.46
1102.0,788.69
1104.0,789.58
1106.0,793.06
1108.0,792.67
1110.0,794.24
1112.0,793.64
1114.0,792.59
1116.0,791.0
1118.0,790.21
1120.0,788.25
1122.0,786.62
1124.0,785.12
1126.0,785.46
1128.0,785.34
1130.0,785.98
1132.0,786.98
1134.0,785.27
1136.0,783.4
1138.0,781.23
1140.0,776.89
1142.0,771.77
1144.0,766.66
1146.0,759.62
1148.0,756.28
1150.0,756.36
1152.0,757.0
1154.0,758.15
1156.0,759.58
1158.0,759.36
1160.0,755.76
1162.0,753.28
1164.0,748.07
1166.0,741.31
1168.0,734.91
1170.0,726.74
1172.0,719.83
1174.0,714.02
1176.0,705.85
1178.0,698.51
1180.0,688.93
1182.0,677.61
1184.0,664.6
1186.0,656.4
1188.0,657.38
1190.0,665.6
1192.0,677.92
1194.0,690.5
1196.0,698.67
1198.0,703.25
1200.0,705.96
1202.0,705.39
1204.0,704.01
1206.0,702.7
1208.0,701.0
1210.0,701.09
1212.0,701.21
1214.0,701.46
1216.0,705.28
1218.0,707.49
1220.0,711.88
1222.0,716.83
1224.0,720.9
1226.0,725.49
1228.0,728.22
1230.0,731.26
1232.0,735.48
1234.0,736.84
1236.0,738.07
1238.0,740.13
1240.0,745.91
1242.0,748.44
1244.0,751.13
1246.0,752.97
1248.0,755.98
1250.0,758.24
1252.0,760.67
1254.0,760.37
1256.0,761.13
1258.0,760.39
1260.0,759.77
1262.0,762.96
1264.0,765.48
1266.0,766.67
1268.0,765.87
1270.0,766.89
1272.0,768.56
1274.0,768.69
1276.0,769.82
1278.0,769.97
1280.0,771.65
1282.0,771.75
1284.0,772.09
1286.0,772.18
1288.0,772.09
1290.0,771.01
1292.0,771.92
1294.0,772.89
1296.0,772.94
1298.0,773.13
1300.0,774.79
1302.0,775.96
1304.0,776.84
1306.0,777.0
1308.0,778.41
1310.0,778.99
1312.0,778.15
1314.0,779.28
1316.0,779.07
1318.0,780.3
1320.0,778.88
1322.0,776.56
1324.0,774.85
1326.0,774.4
1328.0,774.2
1330.0,772.38
1332.0,770.63
1334.0,767.99
1336.0,765.57
1338.0,763.02
1340.0,759.1
1342.0,757.72
1344.0,755.63
1346.0,752.78
1348.0,748.01
1350.0,742.16
1352.0,735.78
1354.0,725.54
1356.0,714.78
1358.0,706.11
1360.0,702.86
1362.0,703.46
1364.0,702.53
1366.0,701.06
1368.0,696.54
1370.0,690.51
1372.0,682.22
1374.0,674.75
1376.0,668.56
1378.0,665.11
1380.0,666.6
1382.0,667.97
1384.0,666.98
1386.0,662.86
1388.0,656.23
1390.0,652.74
1392.0,649.46
1394.0,648.51
1396.0,647.98
1398.0,647.48
1400.0,642.31
1402.0,635.5
1404.0,626.95
1406.0,617.77
1408.0,609.02
1410.0,603.7
1412.0,601.91
1414.0,601.19
1416.0,601.1
1418.0,600.02
1420.0,597.66
1422.0,593.82
1424.0,589.05
1426.0,583.6
1428.0,577.49
1430.0,572.36
1432.0,568.13
1434.0,564.9
1436.0,562.82
1438.0,558.37
1440.0,554.94
1442.0,549.42
1444.0,542.59
1446.0,535.89
1448.0,528.5
1450.0,521.41
1452.0,517.0
1454.0,510.01
1456.0,503.57
1458.0,497.37
1460.0,490.32
