Composition,
Date Added,1993-09-29
Formula,
Grain Size Description,<150.0um
Grain Size,(80.0 - 150.0)
Locality,Russia
Minimum Wavelength,300
Sample Name,Ilmenite
Maximum Wavelength,2600
Database of Origin,RELAB
Other Information,Ilmenite
References,
Resolution,5.0
Material class,Mineral
Sample Description,Ilmenite separate from Gabbro-Anorthosite impacted with copper striker  5 separates which experienced different shock pressures.
Sample ID,CCRS69
Original Sample ID,RS-CMP-069-C
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,0.05433
305.0,0.05455
310.0,0.05477
315.0,0.0549
320.0,0.05501
325.0,0.05542
330.0,0.05491
335.0,0.0552
340.0,0.05501
345.0,0.05522
350.0,0.05515
355.0,0.05503
360.0,0.05455
365.0,0.05453
370.0,0.05424
375.0,0.05378
380.0,0.05359
385.0,0.0532
390.0,0.05253
395.0,0.0524
400.0,0.05167
405.0,0.0519
410.0,0.05104
415.0,0.05019
420.0,0.05003
425.0,0.04989
430.0,0.04967
435.0,0.04923
440.0,0.04895
445.0,0.04861
450.0,0.04852
455.0,0.04881
460.0,0.04834
465.0,0.04822
470.0,0.04799
475.0,0.04803
480.0,0.04819
485.0,0.04814
490.0,0.04814
495.0,0.0481
500.0,0.04831
505.0,0.04822
510.0,0.0484
515.0,0.04845
520.0,0.04865
525.0,0.04885
530.0,0.04918
535.0,0.04924
540.0,0.04947
545.0,0.04962
550.0,0.04977
555.0,0.04982
560.0,0.04988
565.0,0.04994
570.0,0.05012
575.0,0.0502
580.0,0.05039
585.0,0.05044
590.0,0.05058
595.0,0.05065
600.0,0.05083
605.0,0.05088
610.0,0.05127
615.0,0.05144
620.0,0.05159
625.0,0.05181
630.0,0.05194
635.0,0.05202
640.0,0.05211
645.0,0.05218
650.0,0.05216
655.0,0.05206
660.0,0.05203
665.0,0.05199
670.0,0.052
675.0,0.05187
680.0,0.05189
685.0,0.05196
690.0,0.05174
695.0,0.05179
700.0,0.05179
705.0,0.05178
710.0,0.05158
715.0,0.05154
720.0,0.05163
725.0,0.05154
730.0,0.05156
735.0,0.05149
740.0,0.05151
745.0,0.05147
750.0,0.05149
755.0,0.05147
760.0,0.05145
765.0,0.05127
770.0,0.05115
775.0,0.05119
780.0,0.05094
785.0,0.05157
790.0,0.05062
795.0,0.05122
800.0,0.05123
805.0,0.05123
810.0,0.05036
815.0,0.05187
820.0,0.05085
825.0,0.05103
830.0,0.05101
835.0,0.05039
840.0,0.05085
845.0,0.0501
850.0,0.05115
855.0,0.04977
860.0,0.0498
865.0,0.05021
870.0,0.05067
875.0,0.05051
880.0,0.04998
885.0,0.04945
890.0,0.0493
895.0,0.04973
900.0,0.0498
905.0,0.04921
910.0,0.04921
915.0,0.04919
920.0,0.04893
925.0,0.04914
930.0,0.04926
935.0,0.04907
940.0,0.04893
945.0,0.0485
950.0,0.04818
955.0,0.04873
960.0,0.04807
965.0,0.0486
970.0,0.04822
975.0,0.04838
980.0,0.04853
985.0,0.04833
990.0,0.04835
995.0,0.04836
1000.0,0.04834
1005.0,0.04819
1010.0,0.04814
1015.0,0.04842
1020.0,0.04773
1025.0,0.04811
1030.0,0.04785
1035.0,0.04785
1040.0,0.04793
1045.0,0.04821
1050.0,0.04814
1055.0,0.04739
1060.0,0.04777
1065.0,0.04762
1070.0,0.04737
1075.0,0.04716
1080.0,0.0475
1085.0,0.04708
1090.0,0.04718
1095.0,0.04727
1100.0,0.04711
1105.0,0.04711
1110.0,0.04708
1115.0,0.04738
1120.0,0.04683
1125.0,0.04708
1130.0,0.04709
1135.0,0.04698
1140.0,0.04696
1145.0,0.04716
1150.0,0.04722
1155.0,0.04713
1160.0,0.04699
1165.0,0.04716
1170.0,0.04705
1175.0,0.04704
1180.0,0.0472
1185.0,0.04726
1190.0,0.04735
1195.0,0.04723
1200.0,0.04747
1205.0,0.0471
1210.0,0.04744
1215.0,0.04709
1220.0,0.04716
1225.0,0.0467
1230.0,0.04729
1235.0,0.047
1240.0,0.04712
1245.0,0.04717
1250.0,0.04729
1255.0,0.04688
1260.0,0.04688
1265.0,0.04702
1270.0,0.04685
1275.0,0.0469
1280.0,0.04693
1285.0,0.04708
