Composition,
Date Added,2021-12-09
Formula,
Grain Size Description,<125.0um
Grain Size,0.0 - 125.0
Locality,
Minimum Wavelength,300
Sample Name,Tarda <125 um
Maximum Wavelength,2600
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Rock
Sample Description,
Sample ID,C1MP308A
Original Sample ID,MP-KHO-308-A
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,20.723
305.0,20.782
310.0,20.784
315.0,21.012
320.0,21.087
325.0,21.385
330.0,21.479
335.0,21.755
340.0,22.116
345.0,22.293
350.0,22.497
355.0,22.886
360.0,23.066
365.0,23.567
370.0,23.796
375.0,24.24
380.0,24.478
385.0,24.872
390.0,25.041
395.0,25.422
400.0,25.481
405.0,25.774
410.0,25.957
415.0,26.073
420.0,26.367
425.0,26.593
430.0,26.746
435.0,26.948
440.0,27.203
445.0,27.303
450.0,27.41
455.0,27.551
460.0,27.655
465.0,27.772
470.0,27.845
475.0,27.967
480.0,28.036
485.0,28.144
490.0,28.226
495.0,28.346
500.0,28.413
505.0,28.534
510.0,28.603
515.0,28.715
520.0,28.773
525.0,28.886
530.0,28.939
535.0,29.033
540.0,29.082
545.0,29.153
550.0,29.178
555.0,29.235
560.0,29.249
565.0,29.302
570.0,29.309
575.0,29.354
580.0,29.353
585.0,29.39
590.0,29.382
595.0,29.418
600.0,29.412
605.0,29.446
610.0,29.435
615.0,29.473
620.0,29.467
625.0,29.506
630.0,29.495
635.0,29.53
640.0,29.52
645.0,29.545
650.0,29.529
655.0,29.558
660.0,29.54
665.0,29.577
670.0,29.579
675.0,29.63
680.0,29.633
685.0,29.687
690.0,29.677
695.0,29.722
700.0,29.713
705.0,29.743
710.0,29.734
715.0,29.776
720.0,29.768
725.0,29.805
730.0,29.815
735.0,29.858
740.0,29.864
745.0,29.907
750.0,29.916
755.0,29.934
760.0,29.913
765.0,29.927
770.0,29.908
775.0,29.919
780.0,29.903
785.0,29.946
790.0,29.942
795.0,29.985
800.0,29.986
805.0,30.03
810.0,30.033
815.0,30.059
820.0,30.051
825.0,30.078
830.0,30.071
835.0,30.087
840.0,30.072
845.0,30.099
850.0,30.097
855.0,30.118
860.0,30.099
865.0,30.132
870.0,30.114
875.0,30.119
880.0,30.112
885.0,30.127
890.0,30.116
895.0,30.03
900.0,30.037
905.0,30.027
910.0,30.049
915.0,30.034
920.0,30.084
925.0,30.12
930.0,30.165
935.0,30.173
940.0,30.23
945.0,30.237
950.0,30.289
955.0,30.316
960.0,30.331
965.0,30.341
970.0,30.354
975.0,30.331
980.0,30.318
985.0,30.324
990.0,30.332
995.0,30.349
1000.0,30.39
1005.0,30.417
1010.0,30.419
1015.0,30.351
1020.0,30.419
1025.0,30.439
1030.0,30.528
1035.0,30.501
1040.0,30.564
1045.0,30.597
1050.0,30.602
1055.0,30.662
1060.0,30.731
1065.0,30.742
1070.0,30.756
1075.0,30.785
1080.0,30.747
1085.0,30.764
1090.0,30.801
1095.0,30.874
1100.0,30.871
1105.0,30.967
1110.0,30.928
1115.0,31.026
1120.0,30.977
1125.0,31.029
1130.0,31.05
1135.0,31.098
1140.0,30.998
1145.0,31.111
1150.0,31.1
1155.0,31.215
1160.0,31.233
1165.0,31.266
1170.0,31.243
1175.0,31.274
1180.0,31.279
1185.0,31.359
1190.0,31.379
1195.0,31.424
1200.0,31.447
1205.0,31.499
1210.0,31.489
1215.0,31.588
1220.0,31.634
1225.0,31.678
1230.0,31.702
1235.0,31.737
1240.0,31.773
1245.0,31.781
1250.0,31.773
1255.0,31.81
1260.0,31.848
1265.0,31.874
1270.0,31.883
1275.0,31.915
1280.0,31.973
1285.0,32.037
1290.0,32.084
1295.0,32.07
1300.0,32.124
1305.0,32.158
1310.0,32.242
1315.0,32.245
1320.0,32.274
1325.0,32.315
1330.0,32.343
1335.0,32.38
1340.0,32.421
1345.0,32.444
1350.0,32.481
1355.0,32.505
1360.0,32.527
1365.0,32.558
1370.0,32.573
1375.0,32.647
1380.0,32.686
1385.0,32.721
1390.0,32.737
