Composition,
Date Added,2013-12-03
Formula,
Grain Size Description,<710.0um
Grain Size,(0.0 - 710.0)
Locality,"Panoche Hills, Ca, USA (36º 37' 08.18""N 120º 39' 15.98""W)"
Minimum Wavelength,300
Sample Name,Jarosite - CA
Maximum Wavelength,99719
Database of Origin,RELAB
Other Information,
References,
Resolution,4.0
Material class,Sediment
Sample Description,Collected from excavated sub-surface deposit. Crushed and sieved to include all >700um size fractions.
Sample ID,BKR1LF008
Original Sample ID,LF-NEB-008
Viewing Geometry,Unknown
Wavelength,Response
300.0,0.06369
305.0,0.05799
310.0,0.05448
315.0,0.0514
320.0,0.04966
325.0,0.04913
330.0,0.04908
335.0,0.05
340.0,0.05229
345.0,0.0534
350.0,0.05172
355.0,0.05038
360.0,0.05149
365.0,0.05393
370.0,0.05605
375.0,0.05867
380.0,0.06202
385.0,0.06606
390.0,0.07794
395.0,0.0855
400.0,0.10024
405.0,0.11105
410.0,0.12088
415.0,0.12703
420.0,0.12808
425.0,0.1218
430.0,0.11425
435.0,0.10962
440.0,0.11555
445.0,0.12635
450.0,0.13914
455.0,0.1519
460.0,0.16348
465.0,0.17282
470.0,0.181
475.0,0.18933
480.0,0.19778
485.0,0.20649
490.0,0.21556
495.0,0.22424
500.0,0.23428
505.0,0.24456
510.0,0.25519
515.0,0.26653
520.0,0.27801
525.0,0.29024
530.0,0.30343
535.0,0.31671
540.0,0.33013
545.0,0.34348
550.0,0.35684
555.0,0.36966
560.0,0.38184
565.0,0.39275
570.0,0.40253
575.0,0.41077
580.0,0.41881
585.0,0.42493
590.0,0.43032
595.0,0.43556
600.0,0.44035
605.0,0.44451
610.0,0.44939
615.0,0.45488
620.0,0.45927
625.0,0.46467
630.0,0.46998
635.0,0.47501
640.0,0.48085
645.0,0.48607
650.0,0.49137
655.0,0.49761
660.0,0.5045
665.0,0.51126
670.0,0.51861
675.0,0.5259
680.0,0.53371
685.0,0.54071
690.0,0.54785
695.0,0.55421
700.0,0.55905
705.0,0.56252
710.0,0.56425
715.0,0.5649
720.0,0.56321
725.0,0.5612
730.0,0.55699
735.0,0.5517
740.0,0.5452
745.0,0.53755
750.0,0.5289
755.0,0.52001
760.0,0.51072
765.0,0.50124
770.0,0.49128
775.0,0.48198
780.0,0.47263
785.0,0.46359
790.0,0.45441
795.0,0.44478
800.0,0.43631
805.0,0.4284
810.0,0.4199
815.0,0.4128
820.0,0.406
825.0,0.39936
830.0,0.3937
835.0,0.38762
840.0,0.38258
845.0,0.37787
850.0,0.372
855.0,0.36604
860.0,0.36174
865.0,0.35789
870.0,0.35476
875.0,0.35186
880.0,0.34907
885.0,0.34716
890.0,0.34426
895.0,0.34265
