Composition,
Date Added,1988-02-12
Formula,
Grain Size Description,<75.0um
Grain Size,(45.0 - 75.0)
Locality,"Ishpeming, Mich "
Minimum Wavelength,610
Sample Name,Magnetite 45-75 um
Maximum Wavelength,1590
Database of Origin,RELAB
Other Information,Magnetite 
References,
Resolution,20.0
Material class,Mineral
Sample Description,Magnetite for Steve's mixing experiment   
Sample ID,RMPM12
Original Sample ID,PM-CMP-012
Viewing Geometry,25.0° / 60.0°
Wavelength,Response
610.0,0.0704
630.0,0.0722
650.0,0.0715
670.0,0.0722
690.0,0.0714
710.0,0.0709
730.0,0.0693
750.0,0.0682
770.0,0.069
790.0,0.068
810.0,0.0665
830.0,0.0657
850.0,0.0645
870.0,0.0628
890.0,0.0604
910.0,0.0604
930.0,0.0587
950.0,0.0582
970.0,0.0579
990.0,0.0575
1010.0,0.0567
1030.0,0.057
1050.0,0.0574
1070.0,0.058
1090.0,0.0588
1110.0,0.0594
1130.0,0.0598
1150.0,0.0611
1170.0,0.0625
1190.0,0.0631
1210.0,0.0639
1230.0,0.0657
1250.0,0.0674
1270.0,0.069
1290.0,0.0707
1310.0,0.0722
1330.0,0.0743
1350.0,0.0753
1370.0,0.0773
1390.0,0.0791
1410.0,0.0801
1430.0,0.0816
1450.0,0.0833
1470.0,0.0848
1490.0,0.0856
1510.0,0.0866
1530.0,0.088
1550.0,0.0888
1570.0,0.0907
1590.0,0.0928
