Composition,
Date Added,1994-11-10
Formula,
Grain Size Description,<90.0um
Grain Size,"(45.0, 90.0)"
Locality,"Goose River, Quebec "
Minimum Wavelength,300
Sample Name,PYX160
Maximum Wavelength,2600
Database of Origin,RELAB
Other Information,Pyroxene
References,
Resolution,5.0
Material class,Mineral
Sample Description,
Sample ID,C1PP73
Original Sample ID,PP-EAC-073
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,0.04187
305.0,0.04262
310.0,0.04313
315.0,0.04531
320.0,0.0479
325.0,0.05115
330.0,0.05379
335.0,0.05668
340.0,0.05966
345.0,0.06286
350.0,0.0654
355.0,0.06823
360.0,0.07219
365.0,0.07533
370.0,0.07758
375.0,0.07944
380.0,0.08115
385.0,0.08323
390.0,0.08526
395.0,0.08793
400.0,0.09007
405.0,0.09251
410.0,0.09445
415.0,0.0986
420.0,0.10238
425.0,0.10661
430.0,0.11111
435.0,0.1144
440.0,0.11523
445.0,0.11719
450.0,0.11958
455.0,0.12229
460.0,0.12594
465.0,0.13025
470.0,0.13402
475.0,0.13852
480.0,0.14262
485.0,0.14658
490.0,0.14876
495.0,0.1531
500.0,0.15874
505.0,0.16226
510.0,0.16477
515.0,0.16762
520.0,0.1696
525.0,0.17165
530.0,0.17329
535.0,0.17464
540.0,0.17545
545.0,0.17566
550.0,0.17509
555.0,0.17449
560.0,0.17331
565.0,0.17194
570.0,0.17008
575.0,0.16792
580.0,0.16525
585.0,0.16274
590.0,0.16007
595.0,0.15758
600.0,0.15471
605.0,0.15216
610.0,0.1493
615.0,0.14659
620.0,0.14381
625.0,0.14121
630.0,0.13874
635.0,0.1362
640.0,0.13342
645.0,0.13098
650.0,0.12808
655.0,0.1259
660.0,0.12331
665.0,0.12062
670.0,0.11841
675.0,0.11593
680.0,0.11369
685.0,0.11146
690.0,0.10929
695.0,0.10715
700.0,0.10539
705.0,0.1031
710.0,0.10097
715.0,0.09899
720.0,0.09735
725.0,0.09589
730.0,0.09428
735.0,0.09276
740.0,0.09108
745.0,0.08968
750.0,0.08829
755.0,0.08732
760.0,0.08636
765.0,0.08539
770.0,0.08402
775.0,0.08366
780.0,0.08299
785.0,0.0825
790.0,0.08199
795.0,0.08199
800.0,0.08208
805.0,0.08223
810.0,0.08285
815.0,0.08319
820.0,0.08409
825.0,0.08498
830.0,0.0863
835.0,0.08695
840.0,0.08832
845.0,0.08947
850.0,0.09085
855.0,0.09239
860.0,0.093
865.0,0.09413
870.0,0.09498
875.0,0.09577
880.0,0.09693
885.0,0.09732
890.0,0.09665
895.0,0.09644
900.0,0.0966
905.0,0.09651
910.0,0.09577
915.0,0.09492
920.0,0.09506
925.0,0.09363
930.0,0.09323
935.0,0.09256
940.0,0.09194
945.0,0.09148
950.0,0.09075
955.0,0.0904
960.0,0.08988
