Composition,
Date Added,1987-01-12
Formula,
Grain Size Description,<0.0um
Grain Size,0.0 - 0.0
Locality,
Minimum Wavelength,500
Sample Name,.2 uM Grit Smo
Maximum Wavelength,1800
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Rock
Sample Description,Piece of Diablo Canyon polished with .2 uM grit   
Sample ID,CA097K
Original Sample ID,MI-CMP-012
Viewing Geometry,20.0° / -20.0°
Wavelength,Response
500.0,36.76
510.0,36.33
520.0,36.81
530.0,37.03
540.0,39.62
550.0,39.35
560.0,42.32
570.0,43.3
580.0,44.27
590.0,45.58
600.0,45.99
610.0,48.45
620.0,48.96
630.0,50.71
640.0,51.3
650.0,52.4
660.0,53.52
670.0,55.54
680.0,56.21
690.0,57.47
700.0,58.85
710.0,60.62
720.0,61.67
730.0,63.21
740.0,64.73
750.0,66.23
760.0,68.21
770.0,68.97
780.0,70.42
790.0,72.14
800.0,72.78
810.0,74.28
820.0,76.49
830.0,77.81
840.0,79.89
850.0,80.5
860.0,81.78
870.0,84.0
880.0,85.66
890.0,87.11
900.0,88.5
910.0,88.51
920.0,90.22
930.0,91.88
940.0,93.76
950.0,95.08
960.0,96.8
970.0,98.29
980.0,99.65
990.0,101.16
1000.0,102.53
1010.0,103.8
1020.0,105.39
1030.0,106.7
1040.0,108.15
1050.0,109.45
1060.0,110.73
1070.0,113.23
1080.0,114.83
1090.0,116.06
1100.0,116.98
1110.0,118.26
1120.0,120.94
1130.0,122.06
1140.0,123.39
1150.0,124.82
1160.0,125.98
1170.0,127.29
1180.0,128.25
1190.0,129.44
1200.0,130.75
1210.0,132.22
1220.0,132.85
1230.0,134.03
1240.0,135.17
1250.0,135.92
1260.0,136.88
1270.0,137.26
1280.0,137.73
1290.0,138.62
1300.0,139.3
1310.0,139.86
1320.0,140.79
1330.0,141.14
1340.0,142.24
1350.0,143.27
1360.0,144.62
1370.0,143.68
1380.0,146.92
1390.0,145.74
1400.0,146.59
1410.0,146.74
1420.0,147.93
1430.0,149.21
1440.0,149.68
1450.0,150.75
1460.0,151.4
1470.0,152.09
1480.0,152.41
1490.0,153.68
1500.0,154.13
1510.0,155.0
1520.0,155.5
1530.0,156.18
1540.0,156.74
1550.0,157.25
1560.0,157.39
1570.0,157.82
1580.0,158.32
1590.0,158.78
1600.0,159.35
1610.0,159.79
1620.0,160.43
1630.0,160.73
1640.0,161.36
1650.0,161.88
1660.0,162.63
1670.0,162.96
1680.0,163.9
1690.0,164.11
1700.0,164.86
1710.0,165.18
1720.0,165.87
1730.0,166.16
1740.0,166.62
1750.0,167.11
1760.0,167.83
1770.0,168.56
1780.0,168.99
1790.0,169.65
1800.0,170.08
