Composition,
Date Added,1985-12-11
Formula,
Grain Size Description,<0.0um
Grain Size,0.0 - 0.0
Locality,
Minimum Wavelength,350
Sample Name,Meteorites with steel
Maximum Wavelength,800
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Rock
Sample Description,Meteorites with steel on steel steel on rock crater
Sample ID,CCMI01
Original Sample ID,MI-CMP-001
Viewing Geometry,30.0° / -17.0°
Wavelength,Response
350.0,341.84
360.0,342.58
370.0,346.27
380.0,355.93
390.0,363.65
400.0,369.81
410.0,373.83
420.0,382.39
430.0,384.27
440.0,385.89
450.0,386.89
460.0,387.27
470.0,387.34
480.0,387.27
490.0,388.38
500.0,387.39
510.0,385.57
520.0,384.91
530.0,384.4
540.0,384.65
550.0,384.5
560.0,383.01
570.0,382.37
580.0,381.93
590.0,382.05
600.0,381.73
610.0,382.36
620.0,383.04
630.0,383.56
640.0,383.79
650.0,383.06
660.0,382.12
670.0,381.5
680.0,380.97
690.0,381.32
700.0,380.76
710.0,381.3
720.0,381.88
730.0,381.61
740.0,382.11
750.0,381.81
760.0,382.33
770.0,382.64
780.0,382.52
790.0,382.79
800.0,383.14
