Composition,
Date Added,2021-10-07
Formula,
Grain Size Description,<500.0um
Grain Size,300.0 - 500.0
Locality,
Minimum Wavelength,320
Sample Name,Hershell diopside 300-500 um
Maximum Wavelength,2540
Database of Origin,ReLab
Other Information,
References,
Resolution,20.0
Material Class,Mineral
Sample Description,"See Byrne et al. 2015, LPS XLVI, Abstract 1505"
Sample ID,KPPX22U
Original Sample ID,PX-ECS-022-U
Viewing Geometry,45.0° / -20.0°
Wavelength,Response
320.0,72.196
340.0,93.753
360.0,127.571
380.0,160.339
400.0,179.395
420.0,198.604
440.0,214.163
460.0,222.546
480.0,238.627
500.0,247.106
520.0,256.71
540.0,264.071
560.0,265.112
580.0,263.439
600.0,258.44
620.0,252.219
640.0,247.469
660.0,238.825
680.0,233.462
700.0,225.119
720.0,222.556
740.0,216.044
760.0,211.869
780.0,209.736
800.0,211.072
820.0,214.795
840.0,219.665
860.0,220.78
880.0,215.55
900.0,209.474
920.0,199.474
940.0,189.248
960.0,177.901
980.0,173.651
1000.0,165.337
1020.0,158.559
1040.0,155.131
1060.0,155.146
1080.0,159.83
1100.0,169.096
1120.0,181.691
1140.0,193.973
1160.0,204.596
1180.0,215.541
1200.0,224.803
1220.0,235.394
1240.0,245.21
1260.0,255.472
1280.0,267.14
1300.0,277.23
1320.0,288.79
1340.0,299.698
1360.0,310.42
1380.0,316.963
1400.0,325.016
1420.0,333.798
1440.0,343.134
1460.0,351.373
1480.0,359.77
1500.0,368.118
1520.0,375.479
1540.0,382.054
1560.0,388.337
1580.0,394.26
1600.0,400.342
1620.0,406.16
1640.0,410.761
1660.0,415.222
1680.0,420.079
1700.0,424.492
1720.0,428.645
1740.0,430.907
1760.0,432.441
1780.0,433.927
1800.0,435.167
1820.0,434.737
1840.0,434.868
1860.0,433.916
1880.0,426.753
1900.0,400.146
1920.0,400.254
1940.0,401.98
1960.0,401.799
1980.0,403.93
2000.0,405.87
2020.0,406.268
2040.0,406.289
2060.0,403.634
2080.0,399.601
2100.0,395.587
2120.0,391.796
2140.0,387.803
2160.0,377.924
2180.0,369.538
2200.0,360.163
2220.0,353.435
2240.0,344.476
2260.0,343.782
2280.0,334.206
2300.0,321.476
2320.0,315.976
2340.0,334.213
2360.0,338.359
2380.0,332.224
2400.0,342.029
2420.0,347.009
2440.0,349.21
2460.0,351.392
2480.0,356.327
2500.0,362.794
2520.0,374.25
2540.0,384.449
