Composition,
Date Added,2021-09-29
Formula,
Grain Size Description,<500.0um
Grain Size,300.0 - 500.0
Locality,
Minimum Wavelength,320
Sample Name,Harcourt augite 300-500 um
Maximum Wavelength,2540
Database of Origin,ReLab
Other Information,
References,
Resolution,20.0
Material Class,Mineral
Sample Description,"See Byrne et al. 2015, LPS XLVI, Abstract 1504"
Sample ID,KMPX21U
Original Sample ID,PX-ECS-021-U
Viewing Geometry,45.0° / 10.0°
Wavelength,Response
320.0,60.759
340.0,66.389
360.0,69.55
380.0,70.437
400.0,70.827
420.0,72.416
440.0,74.039
460.0,74.853
480.0,76.746
500.0,80.091
520.0,82.303
540.0,83.106
560.0,81.13
580.0,77.45
600.0,75.114
620.0,71.159
640.0,67.853
660.0,65.222
680.0,62.749
700.0,59.667
720.0,58.237
740.0,56.483
760.0,55.299
780.0,54.083
800.0,53.536
820.0,52.969
840.0,53.159
860.0,52.794
880.0,52.051
900.0,50.907
920.0,50.109
940.0,49.276
960.0,48.394
980.0,47.088
1000.0,46.6
1020.0,46.337
1040.0,46.224
1060.0,45.966
1080.0,45.51
1100.0,45.293
1120.0,44.956
1140.0,44.729
1160.0,44.533
1180.0,44.261
1200.0,44.221
1220.0,44.339
1240.0,44.664
1260.0,45.009
1280.0,45.63
1300.0,46.456
1320.0,47.285
1340.0,48.227
1360.0,49.491
1380.0,50.475
1400.0,51.608
1420.0,53.069
1440.0,54.582
1460.0,56.146
1480.0,57.729
1500.0,59.442
1520.0,61.303
1540.0,63.349
1560.0,65.243
1580.0,67.447
1600.0,69.71
1620.0,72.104
1640.0,74.728
1660.0,77.473
1680.0,80.284
1700.0,83.241
1720.0,86.432
1740.0,89.728
1760.0,92.824
1780.0,96.345
1800.0,99.976
1820.0,103.319
1840.0,107.046
1860.0,110.81
1880.0,114.575
1900.0,116.175
1920.0,120.194
1940.0,125.007
1960.0,129.396
1980.0,134.462
2000.0,139.868
2020.0,145.595
2040.0,151.104
2060.0,156.292
2080.0,161.353
2100.0,166.708
2120.0,172.592
2140.0,177.786
2160.0,180.858
2180.0,182.937
2200.0,185.341
2220.0,189.239
2240.0,193.054
2260.0,197.866
2280.0,200.583
2300.0,201.124
2320.0,203.021
2340.0,218.046
2360.0,224.908
2380.0,228.489
2400.0,234.237
2420.0,242.985
2440.0,249.837
2460.0,256.017
2480.0,263.931
2500.0,272.068
2520.0,283.07
2540.0,295.367
